180488|N|108501|2024-06-03|2024-06-03|-3700.0|-505.19|-80.83|PAG|BANCOMER|279479
180488|N|108501|2024-06-03|2024-06-03|-260.79|-151.04|-24.17|PAG|BANCOMER|279641
180488|N|108501|2024-06-03|2024-06-04|-1000.0|0.0|0.0|PAG|OXXO|279837
179475|N|169333|2024-06-07|2024-06-08|-4886.43|-508.26|-81.32|PAG|BANCOMER|280557
179475|N|169333|2024-06-07|2024-06-08|0.0|-78.45|-12.55|PAG|BANCOMER|280556
180488|N|108501|2024-06-08|2024-06-10|-1000.0|0.0|0.0|PAG|OXXO|280659
180488|N|108501|2024-06-08|2024-06-10|-1922.0|0.0|0.0|PAG|BANCOMER|280680
184164|N|151837|2024-06-11|2024-06-12|-2193.03|-609.47|-97.52|PAG|OXXO|281122
182710|N|134611|2024-06-12|2024-06-12|-17578.38|-1897.09|-303.54|PAG|PAYCASH|281085
187318|N|123912|2024-06-12|2024-06-12|-7727.06|-2170.64|-347.3|PAG|PAYCASH|281181
185035|N|185077|2024-06-12|2024-06-13|-2436.07|-682.7|-109.23|PAG|OXXO|281341
179931|N|107117|2024-06-12|2024-06-14|-3616.46|-323.74|-51.8|PAG|OXXO|281637
181272|N|131094|2024-06-12|2024-06-13|-3661.97|-443.13|-70.9|PAG|OXXO|281328
180488|N|108501|2024-06-13|2024-06-14|-976.0|0.0|0.0|PAG|BANCOMER|281538
186549|N|134308|2024-06-13|2024-06-14|-5945.89|-1159.58|-185.53|PAG|BANCOMER|281549
186929|N|190194|2024-06-13|2024-06-13|-29488.25|-8009.27|-1281.48|PAG|BANCOMER|281466
183851|N|144876|2024-06-13|2024-06-13|0.0|-0.41|-0.06|PAG|BANCOMER|281449
187592|N|156404|2024-06-13|2024-06-13|-5646.05|-1852.54|-296.41|PAG|BANCOMER|281431
181026|N|130993|2024-06-13|2024-06-13|-4754.6|-531.38|-85.02|PAG|PAYCASH|281495
181026|N|130993|2024-06-13|2024-06-13|-100.0|0.0|0.0|PAG|PAYCASH|281496
183501|N|151561|2024-06-13|2024-06-13|-4651.3|-844.57|-135.13|PAG|PAYCASH|281502
182937|N|109983|2024-06-14|2024-06-15|-18.18|-8.62|-1.38|PAG|OXXO|281998
179475|N|169333|2024-06-14|2024-06-14|-9422.03|-498.25|-79.72|PAG|PAYCASH|281668
179475|N|169333|2024-06-14|2024-06-14|-10358.0|0.0|0.0|PAG|PAYCASH|281669
180131|N|170620|2024-06-14|2024-06-14|-445.97|-231.94|-37.11|PAG|PAYCASH|281732
191058|N|113807|2024-06-16|2024-06-17|0.0|-2315.52|-370.48|PAG|BANCOMER|282186
191058|N|113807|2024-06-16|2024-06-17|-7105.79|-1251.04|-200.17|PAG|OXXO|282303
180488|N|108501|2024-06-17|2024-06-17|-574.42|0.0|0.0|PAG|PAYCASH|282319
179132|N|124922|2024-06-18|2024-06-19|-8624.0|-0.01|0.0|PAG|OXXO|282866
182710|N|134611|2024-06-19|2024-06-20|-1011.0|0.0|0.0|PAG|PAYCASH|283002
187272|N|147872|2024-06-19|2024-06-20|-1944.65|-750.3|-120.05|PAG|BANCOMER|283024
183476|N|114566|2024-06-19|2024-06-20|-8048.4|-1682.41|-269.19|PAG|OXXO|283060
183476|N|114566|2024-06-19|2024-06-20|-941.0|0.0|0.0|PAG|OXXO|283061
183906|N|130055|2024-06-19|2024-06-20|-1294.0|-251.72|-40.28|PAG|OXXO|283070
180282|N|150331|2024-06-19|2024-06-20|-4685.9|-348.36|-55.74|PAG|BANCOMER|283042
191058|N|113807|2024-06-20|2024-06-20|-2466.0|-0.03|-0.01|PAG|BANCOMER|283139
190481|N|149817|2024-06-20|2024-06-20|-3440.35|-1312.63|-210.02|PAG|BANCOMER|283127
183851|N|144876|2024-06-20|2024-06-20|-3499.27|-2196.32|-351.41|PAG|BANCOMER|283122
191534|N|131141|2024-06-20|2024-06-20|-11181.54|-3432.29|-549.17|PAG|PAYCASH|283181
191687|N|148521|2024-06-20|2024-06-20|-7894.74|-2907.98|-465.28|PAG|PAYCASH|283211
179931|N|107117|2024-06-20|2024-06-20|-4503.79|-302.77|-48.44|PAG|GARANTIA|283197
180282|N|150331|2024-06-20|2024-06-20|-5941.62|-356.36|-57.02|PAG|GARANTIA|283198
