65326|N|65326|2024-01-14|2024-01-15|-314.99|-30.0|1|BANCOMER|254768
55544|N|55544|2024-01-16|2024-01-17|-135.0|-30.0|1|PAYCASH|255297
64153|N|64153|2024-01-16|2024-01-17|-89.99|-35.0|1|OXXO|255376
13671|N|13671|2024-01-17|2024-01-17|-90.0|-30.0|1|PAYCASH|255463
44385|N|44385|2024-01-17|2024-01-18|-315.0|-30.0|1|OXXO|255599
77157|N|77157|2024-01-18|2024-01-18|-135.0|-30.0|1|PAYCASH|255722
44186|N|44186|2024-01-19|2024-01-19|-45.0|0.0|1|PAYCASH|255879
79911|N|79911|2024-01-19|2024-01-20|-45.0|-25.0|1|OXXO|255971
86477|N|86477|2024-01-20|2024-01-20|-238.0|-30.0|1|PAYCASH|256010
171968|N|170435|2024-01-26|2024-01-27|-290.0|0.0|1|BANCOMER|256789
167158|N|123029|2024-01-26|2024-01-27|-145.0|0.0|1|OXXO|256892
168894|N|150322|2024-01-26|2024-01-27|-146.0|0.0|1|OXXO|256887
174426|N|143205|2024-01-26|2024-01-27|-205.98|0.0|1|OXXO|256912
172009|N|171280|2024-01-26|2024-01-26|-146.0|0.0|1|PAYCASH|256753
173992|N|127303|2024-01-26|2024-01-27|-174.0|0.0|1|OXXO|256902
174010|N|130055|2024-01-26|2024-01-27|-58.0|0.0|1|OXXO|256863
46684|N|46684|2024-01-27|2024-01-29|-45.83|0.0|1|BANCOMER|257139
46684|N|46684|2024-01-28|2024-01-29|0.0|0.0|1|BANCOMER|257103
46684|N|46684|2024-01-29|2024-01-29|0.0|0.0|1|BANCOMER|257185
46684|N|46684|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257524
46684|N|46684|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257504
46684|N|46684|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257375
46684|N|46684|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257451
46684|N|46684|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257804
46684|N|46684|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257824
46684|N|46684|2024-02-01|2024-02-02|0.0|0.0|1|BANCOMER|258071
176472|N|105606|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258249
175030|N|116387|2024-02-02|2024-02-03|-58.0|0.0|1|BANCOMER|258239
65326|N|65326|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258250
46684|N|46684|2024-02-02|2024-02-03|0.0|0.0|1|BANCOMER|258254
167977|N|159297|2024-02-02|2024-02-03|-233.0|0.0|1|BANCOMER|258259
174492|N|116811|2024-02-02|2024-02-03|-58.0|0.0|1|BANCOMER|258247
173964|N|152232|2024-02-02|2024-02-03|-58.0|0.0|1|OXXO|258299
83378|N|83378|2024-02-02|2024-02-02|0.0|0.0|1|PAYCASH|258052
167158|N|123029|2024-02-02|2024-02-02|0.0|0.0|1|BANCOMER|258222
174830|N|157013|2024-02-02|2024-02-03|-175.0|0.0|1|OXXO|258312
173986|N|130165|2024-02-02|2024-02-03|-29.0|0.0|1|OXXO|258296
174452|N|148260|2024-02-02|2024-02-03|-58.0|0.0|1|OXXO|258287
176472|N|105606|2024-02-02|2024-02-02|-146.0|0.0|1|PAYCASH|258223
173752|N|111165|2024-02-02|2024-02-03|-203.0|0.0|1|OXXO|258311
171928|N|118904|2024-02-02|2024-02-03|-204.0|0.0|1|OXXO|258273
176081|N|175813|2024-02-02|2024-02-03|-146.0|0.0|1|OXXO|258292
175725|N|157345|2024-02-02|2024-02-03|0.0|0.0|1|OXXO|258308
175725|N|157345|2024-02-02|2024-02-03|-236.0|0.0|1|OXXO|258309
176191|N|114612|2024-02-02|2024-02-03|-145.0|0.0|1|OXXO|258300
75219|N|75219|2024-02-03|2024-02-03|-90.0|0.0|1|RENOVACION ANT|258317
75219|N|75219|2024-02-03|2024-02-03|0.0|0.0|1|REMANENTE|258318
8309|N|8309|2024-02-03|2024-02-03|0.0|0.0|1|REMANENTE|258320
8309|N|8309|2024-02-03|2024-02-03|-40.0|0.0|1|RENOVACION ANT|258319
9963|N|9963|2024-02-03|2024-02-03|-90.0|0.0|1|RENOVACION ANT|258321
9963|N|9963|2024-02-03|2024-02-03|0.0|0.0|1|REMANENTE|258322
167977|N|159297|2024-02-03|2024-02-03|-233.0|0.0|1|GARANTIA|258338
