176883|N|176883_15|2024-05-28|5750.009375|1273.265625|203.725|FAC
176883|N|176883_16|2024-05-28|5750.009375|1273.265625|203.725|FAC
176899|N|176899_1|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_2|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_3|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_4|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_5|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_6|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_7|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_8|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_9|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_10|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_11|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_12|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_13|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_14|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_15|2024-05-28|9249.99625|1752.59|280.41375|FAC
176899|N|176899_16|2024-05-28|9249.99625|1752.59|280.41375|FAC
177012|N|177012_1|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_2|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_3|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_4|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_5|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_6|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_7|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_8|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_9|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_10|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_11|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_12|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_13|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_14|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_15|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177012|N|177012_16|2024-05-31|9437.51375|1847.838125|295.648125|FAC
177084|N|177084_1|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_2|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_3|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_4|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_5|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_6|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_7|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_8|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_9|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_10|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_11|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_12|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_13|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_14|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_15|2024-06-10|2250.01625|586.175|93.80875|FAC
177084|N|177084_16|2024-06-10|2250.01625|586.175|93.80875|FAC
177151|N|177151_1|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_2|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_3|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_4|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_5|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_6|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_7|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_8|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_9|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_10|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_11|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_12|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_13|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_14|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_15|2024-05-31|4937.52125|992.65875|158.82|FAC
177151|N|177151_16|2024-05-31|4937.52125|992.65875|158.82|FAC
177157|N|177157_1|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_2|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_3|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_4|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_5|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_6|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_7|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_8|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_9|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_10|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_11|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_12|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_13|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_14|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_15|2024-05-31|2250.01125|553.425|88.56375|FAC
177157|N|177157_16|2024-05-31|2250.01125|553.425|88.56375|FAC
177209|N|177209_1|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_2|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_3|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_4|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_5|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_6|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_7|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_8|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_9|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_10|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_11|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_12|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_13|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_14|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_15|2024-06-04|3187.494375|774.576875|123.92875|FAC
177209|N|177209_16|2024-06-04|3187.494375|774.576875|123.92875|FAC
177228|N|177228_1|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_2|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_3|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_4|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_5|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_6|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_7|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_8|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_9|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_10|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_11|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_12|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_13|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_14|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_15|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177228|N|177228_16|2024-06-05|7187.5075|1228.87875|196.61375|FAC
177261|N|177261_1|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_2|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_3|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_4|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_5|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_6|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_7|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_8|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_9|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_10|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_11|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_12|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_13|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_14|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_15|2024-06-06|4687.486875|1072.858125|171.655|FAC
177261|N|177261_16|2024-06-06|4687.486875|1072.858125|171.655|FAC
177269|N|177269_1|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_2|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_3|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_4|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_5|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_6|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_7|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_8|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_9|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_10|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_11|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_12|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_13|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_14|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_15|2024-06-04|4937.5|1041.811875|166.688125|FAC
177269|N|177269_16|2024-06-04|4937.5|1041.811875|166.688125|FAC
177279|N|177279_1|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_2|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_3|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_4|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_5|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_6|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_7|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_8|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_9|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_10|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_11|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_12|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_13|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_14|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_15|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177279|N|177279_16|2024-06-03|8375.01625|1781.874375|285.109375|FAC
177341|N|177341_1|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_2|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_3|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_4|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_5|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_6|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_7|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_8|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_9|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_10|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_11|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_12|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_13|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_14|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_15|2024-06-05|6749.995|1166.37375|186.63125|FAC
177341|N|177341_16|2024-06-05|6749.995|1166.37375|186.63125|FAC
177353|N|177353_1|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_2|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_3|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_4|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_5|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_6|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_7|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_8|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_9|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_10|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_11|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_12|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_13|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_14|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_15|2024-06-14|2687.494375|626.2825|100.223125|FAC
177353|N|177353_16|2024-06-14|2687.494375|626.2825|100.223125|FAC
177364|N|177364_1|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_2|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_3|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_4|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_5|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_6|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_7|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_8|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_9|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_10|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_11|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_12|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_13|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_14|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_15|2024-06-04|2374.991875|492.245|78.763125|FAC
177364|N|177364_16|2024-06-04|2374.991875|492.245|78.763125|FAC
177423|N|177423_1|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_2|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_3|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_4|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_5|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_6|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_7|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_8|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_9|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_10|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_11|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_12|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_13|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_14|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_15|2024-06-19|1874.990625|430.174375|68.835|FAC
177423|N|177423_16|2024-06-19|1874.990625|430.174375|68.835|FAC
177454|N|177454_1|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_2|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_3|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_4|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_5|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_6|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_7|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_8|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_9|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_10|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_11|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_12|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_13|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_14|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_15|2024-06-07|32624.97125|4482.795|717.23375|FAC
177454|N|177454_16|2024-06-07|32624.97125|4482.795|717.23375|FAC
177467|N|177467_1|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_2|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_3|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_4|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_5|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_6|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_7|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_8|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_9|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_10|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_11|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_12|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_13|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_14|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_15|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177467|N|177467_16|2024-06-05|9875.001875|1678.4375|268.560625|FAC
177508|N|177508_1|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_2|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_3|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_4|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_5|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_6|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_7|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_8|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_9|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_10|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_11|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_12|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_13|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_14|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_15|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177508|N|177508_16|2024-06-14|9999.988125|1789.674375|286.3375|FAC
177515|N|177515_1|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_2|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_3|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_4|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_5|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_6|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_7|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_8|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_9|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_10|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_11|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_12|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_13|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_14|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_15|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177515|N|177515_16|2024-06-07|5312.51125|1334.03625|213.4525|FAC
177525|N|177525_1|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_2|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_3|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_4|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_5|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_6|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_7|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_8|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_9|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_10|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_11|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_12|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_13|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_14|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_15|2024-06-19|2562.49375|594.405625|95.100625|FAC
177525|N|177525_16|2024-06-19|2562.49375|594.405625|95.100625|FAC
177572|N|177572_1|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_2|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_3|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_4|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_5|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_6|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_7|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_8|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_9|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_10|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_11|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_12|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_13|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_14|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_15|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177572|N|177572_16|2024-06-20|10937.490625|1951.2925|312.216875|FAC
177657|N|177657_1|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_2|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_3|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_4|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_5|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_6|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_7|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_8|2024-06-13|15500.0|2344.830625|375.169375|FAC
177657|N|177657_9|2024-06-13|15500.0|2344.830625|375.169375|FAC
