162931|N|111269|2023-12-19|2023-12-19|-1022.0|0.0|0.0|PAG|BANCOMER|250808
165472|N|154197|2023-12-19|2023-12-19|-1975.3|-328.19|-52.51|PAG|BANCOMER|250797
166331|N|144021|2023-12-19|2023-12-19|-442.89|-765.61|-122.5|PAG|BONIFICACION|250844
165472|N|154197|2023-12-19|2023-12-19|-150.0|0.0|0.0|PAG|BANCOMER|250863
169591|N|117339|2023-12-19|2023-12-19|0.0|-663.79|-106.21|PAG|BANCOMER|250857
165602|N|106443|2023-12-22|2023-12-23|-2441.0|0.0|0.0|PAG|BANCOMER|251341
165602|N|106443|2023-12-22|2023-12-23|-1964.0|0.0|0.0|PAG|BANCOMER|251340
165602|N|106443|2023-12-22|2023-12-23|-1130.0|0.0|0.0|PAG|OXXO|251353
165602|N|106443|2023-12-22|2023-12-23|-3515.0|0.0|0.0|PAG|OXXO|251354
165602|N|106443|2023-12-22|2023-12-23|-3781.0|0.0|0.0|PAG|OXXO|251373
170395|N|170253|2023-12-23|2023-12-23|-4582.11|-2200.77|-352.12|PAG|PAYCASH|251388
17601|N|17601|2023-12-25|2023-12-25|0.0|-426.72|-68.28|PAG|PAYCASH|251421
169591|N|117339|2023-12-25|2023-12-26|0.0|-732.76|-117.24|PAG|BANCOMER|251468
169591|N|117339|2023-12-25|2023-12-26|-1402.65|-143.41|-22.94|PAG|BANCOMER|251466
167353|N|127663|2023-12-26|2023-12-27|-3771.78|-239.82|-38.37|PAG|BANCOMER|251693
169106|N|149573|2023-12-26|2023-12-27|-15169.2|-1713.35|-274.14|PAG|PAYCASH|251659
169481|N|149869|2023-12-26|2023-12-27|-4417.89|-1401.75|-224.28|PAG|BANCOMER|251681
13489|N|13489|2023-12-26|2023-12-27|-643.29|-298.09|-47.69|PAG|PAYCASH|251655
166191|N|156837|2023-12-26|2023-12-27|-2804.04|-483.59|-77.37|PAG|BANCOMER|251687
170395|N|170253|2023-12-26|2023-12-27|-1519.0|0.0|0.0|PAG|PAYCASH|251656
72316|N|72316|2023-12-26|2023-12-27|-10878.36|-3880.77|-620.92|PAG|BANCOMER|251678
173092|N|142894|2023-12-26|2023-12-27|-3026.21|-1313.61|-210.18|PAG|BANCOMER|251684
43535|N|43535|2023-12-26|2023-12-27|-500.0|0.0|0.0|PAG|OXXO|251707
31465|N|31465|2023-12-26|2023-12-27|-986.58|-429.65|-68.74|PAG|OXXO|251778
165675|N|123158|2023-12-26|2023-12-27|-1327.0|0.0|0.0|PAG|OXXO|251734
170029|N|124922|2023-12-26|2023-12-27|-4926.51|-2409.91|-385.58|PAG|OXXO|251751
169499|N|101308|2023-12-26|2023-12-27|-5010.33|-4301.44|-688.23|PAG|OXXO|251806
169499|N|101308|2023-12-26|2023-12-27|-9759.84|0.0|0.0|PAG|OXXO|251811
169499|N|101308|2023-12-26|2023-12-27|-5685.0|0.0|0.0|PAG|OXXO|251807
166226|N|142683|2023-12-26|2023-12-27|-4952.23|-680.84|-108.93|PAG|OXXO|251724
170029|N|124922|2023-12-26|2023-12-27|-5809.97|0.0|0.0|PAG|OXXO|251752
77025|N|77025|2023-12-26|2023-12-27|0.0|-1788.79|-286.21|PAG|OXXO|251712
168779|N|160689|2023-12-26|2023-12-27|-4534.72|-974.78|-155.96|PAG|OXXO|251727
172707|N|109983|2023-12-26|2023-12-27|-6625.43|-2909.11|-465.46|PAG|OXXO|251746
172707|N|109983|2023-12-26|2023-12-27|-1209.0|0.0|0.0|PAG|OXXO|251747
167169|N|155569|2023-12-26|2023-12-27|-2576.99|-549.15|-87.86|PAG|OXXO|251800
172948|N|132444|2023-12-26|2023-12-27|-1781.63|-942.56|-150.81|PAG|OXXO|251719
77025|N|77025|2023-12-26|2023-12-27|-575.78|-365.71|-58.51|PAG|OXXO|251713
171417|N|152801|2023-12-26|2023-12-27|-3451.4|-1388.23|-222.12|PAG|OXXO|251736
170116|N|150338|2023-12-26|2023-12-26|-1835.46|-901.33|-144.21|PAG|PAYCASH|251576
166244|N|157011|2023-12-26|2023-12-27|-6498.87|-981.15|-156.98|PAG|OXXO|251703
171383|N|151972|2023-12-26|2023-12-27|-5077.7|-1563.19|-250.11|PAG|OXXO|251720
77025|N|77025|2023-12-26|2023-12-27|-935.0|0.0|0.0|PAG|OXXO|251705
167386|N|155265|2023-12-26|2023-12-27|-3393.59|-779.66|-124.75|PAG|OXXO|251803
169591|N|117339|2023-12-26|2023-12-27|-2698.0|0.0|0.0|PAG|OXXO|251729
171377|N|112832|2023-12-26|2023-12-27|-7098.03|-1599.61|-255.94|PAG|OXXO|251741
170166|N|136810|2023-12-26|2023-12-27|-1502.28|-658.38|-105.34|PAG|OXXO|251805
164420|N|142546|2023-12-26|2023-12-27|-7964.64|0.0|0.0|PAG|OXXO|251715
169591|N|117339|2023-12-26|2023-12-27|-3285.15|0.0|0.0|PAG|OXXO|251708
166422|N|156247|2023-12-26|2023-12-27|-3173.46|-430.64|-68.9|PAG|OXXO|251797
165602|N|106443|2023-12-26|2023-12-27|-3294.0|0.0|0.0|PAG|OXXO|251730
172717|N|119486|2023-12-26|2023-12-27|-5284.25|-2294.61|-367.14|PAG|OXXO|251745
166845|N|156878|2023-12-26|2023-12-27|-4799.92|-560.41|-89.67|PAG|OXXO|251801
80066|N|80066|2023-12-26|2023-12-27|-1253.69|-457.38|-73.18|PAG|OXXO|251742
77025|N|77025|2023-12-26|2023-12-27|-800.0|0.0|0.0|PAG|OXXO|251702
166331|N|144021|2023-12-26|2023-12-27|-4668.0|0.0|0.0|PAG|OXXO|251758
166719|N|99910|2023-12-26|2023-12-27|-9388.46|-527.19|-84.35|PAG|OXXO|251717
166719|N|99910|2023-12-26|2023-12-27|-3435.01|0.0|0.0|PAG|OXXO|251718
168212|N|147642|2023-12-26|2023-12-27|-2503.74|-340.22|-54.44|PAG|OXXO|251716
170128|N|143344|2023-12-26|2023-12-27|-3184.29|-860.75|-137.72|PAG|OXXO|251799
166483|N|123912|2023-12-26|2023-12-27|-7010.0|-977.59|-156.41|PAG|OXXO|251733
77025|N|77025|2023-12-26|2023-12-27|-725.0|0.0|0.0|PAG|OXXO|251709
77025|N|77025|2023-12-26|2023-12-27|-2392.44|0.0|0.0|PAG|OXXO|251710
165211|N|123311|2023-12-26|2023-12-27|-9833.79|0.0|0.0|PAG|BANCOMER|251677
6611|N|6611|2023-12-26|2023-12-27|-4790.94|-1531.21|-244.99|PAG|BANCOMER|251675
166649|N|156802|2023-12-26|2023-12-27|-871.0|0.0|0.0|PAG|BANCOMER|251674
165581|N|155484|2023-12-27|2023-12-27|-1182.0|0.0|0.0|PAG|PAYCASH|251650
166097|N|120187|2023-12-27|2023-12-27|-6863.2|-929.14|-148.66|PAG|PAYCASH|251651
172342|N|172045|2023-12-27|2023-12-27|-2463.17|-1313.65|-210.18|PAG|PAYCASH|251665
172342|N|172045|2023-12-27|2023-12-27|-572.73|0.0|0.0|PAG|PAYCASH|251780
164983|N|142761|2023-12-27|2023-12-27|-5062.02|-189.3|-30.29|PAG|PAYCASH|251782
60157|N|60157|2023-12-27|2023-12-27|0.0|-1697.85|-271.66|PAG|RENOVACION ANT|251766
60157|N|60157|2023-12-27|2023-12-27|0.0|-26.28|-4.21|PAG|REMANENTE|251767
115814|N|115814|2023-12-27|2023-12-27|-8099.69|-1354.76|-216.76|PAG|PAYCASH|251785
165455|N|114566|2023-12-27|2023-12-27|-8817.3|-730.78|-116.92|PAG|PAYCASH|251813
75219|N|75219|2023-12-27|2023-12-27|0.0|-1408.16|-225.31|PAG|PAYCASH|251814
167497|N|147693|2023-12-27|2023-12-27|-17910.62|-1094.88|-175.18|PAG|BANCOMER|251827
17601|N|17601|2023-12-27|2023-12-27|0.0|-991.38|-158.62|PAG|PAYCASH|251820
170116|N|150338|2023-12-27|2023-12-27|-384.0|0.0|0.0|PAG|PAYCASH|251821
165472|N|154197|2023-12-27|2023-12-27|-3105.2|-215.34|-34.46|PAG|GARANTIA|251817
165592|N|131874|2023-12-27|2023-12-27|-333.0|0.0|0.0|PAG|PAYCASH|251822
166295|N|115252|2023-12-27|2023-12-27|-7917.3|-1033.36|-165.34|PAG|BANCOMER|251825
162106|N|161392|2023-12-27|2023-12-27|-100.0|0.0|0.0|PAG|BANCOMER|251881
167148|N|129775|2023-12-27|2023-12-27|-1898.0|0.0|0.0|PAG|BANCOMER|251880
164389|N|127161|2023-12-27|2023-12-27|-3019.0|0.0|0.0|PAG|BANCOMER|251879
169084|N|143361|2023-12-27|2023-12-27|-7407.1|-1785.26|-285.64|PAG|PAYCASH|251831
165472|N|154197|2023-12-27|2023-12-27|-282.0|0.0|0.0|PAG|BANCOMER|251877
165592|N|131874|2023-12-27|2023-12-27|0.0|0.0|0.0|PAG|PAYCASH|251832
169665|N|111835|2023-12-27|2023-12-27|-5138.97|-1660.93|-265.75|PAG|BANCOMER|251873
170707|N|130866|2023-12-27|2023-12-27|-5781.72|-1544.21|-247.07|PAG|PAYCASH|251833
9557|N|9557|2023-12-27|2023-12-27|-775.19|-357.57|-57.21|PAG|PAYCASH|251838
169023|N|167956|2023-12-27|2023-12-27|-2864.85|-767.88|-122.86|PAG|BANCOMER|251872
