182112|N|171064|2024-06-21|2024-06-22|-4107.57|-452.96|-72.47|PAG|OXXO|283482
184622|N|149778|2024-06-21|2024-06-21|-3359.69|-615.78|-98.53|PAG|PAYCASH|283378
183318|N|103865|2024-06-21|2024-06-22|-4188.39|-603.97|-96.64|PAG|OXXO|283485
180942|N|161111|2024-06-21|2024-06-21|-5688.89|-419.92|-67.19|PAG|PAYCASH|283414
187813|N|121900|2024-06-21|2024-06-21|-2859.49|-774.58|-123.93|PAG|PAYCASH|283415
184030|N|154436|2024-06-21|2024-06-21|-5858.93|-819.89|-131.18|PAG|PAYCASH|283422
182827|N|182851|2024-06-21|2024-06-22|-7988.77|-1101.06|-176.17|PAG|OXXO|283503
185806|N|175434|2024-06-21|2024-06-22|-5877.1|-1298.2|-207.71|PAG|OXXO|283487
181444|N|110337|2024-06-22|2024-06-22|-4759.91|-673.35|-107.74|PAG|PAYCASH|283521
184480|N|117921|2024-06-22|2024-06-24|-1189.9|-300.09|-48.02|PAG|BANCOMER|283577
184243|N|116809|2024-06-23|2024-06-24|-1330.23|-3.25|-0.52|PAG|PAYCASH|283545
185904|N|113741|2024-06-23|2024-06-23|-8500.61|-1706.37|-273.02|PAG|PAYCASH|283536
186194|N|166031|2024-06-25|2024-06-26|-982.24|-1420.48|-227.28|PAG|OXXO|284029
186194|N|166031|2024-06-26|2024-06-27|-1945.0|0.0|0.0|PAG|PAYCASH|284194
191687|N|148521|2024-06-27|2024-06-28|-8072.07|-2755.11|-440.82|PAG|PAYCASH|284467
189032|N|147495|2024-06-27|2024-06-28|-714.87|-4366.49|-698.64|PAG|PAYCASH|284469
186194|N|166031|2024-06-27|2024-06-28|-2608.68|0.0|0.0|PAG|PAYCASH|284470
189032|N|147495|2024-06-27|2024-06-28|-7244.73|-96.78|-15.49|PAG|PAYCASH|284471
184480|N|117921|2024-06-27|2024-06-28|-1610.0|0.0|0.0|PAG|BANCOMER|284509
189383|N|177246|2024-06-27|2024-06-28|-4239.0|-1681.03|-268.97|PAG|OXXO|284551
191534|N|106920|2024-06-27|2024-06-28|-6247.18|-3235.19|-517.63|PAG|OXXO|284570
191534|N|106920|2024-06-27|2024-06-28|-5163.0|0.0|0.0|PAG|OXXO|284571
189032|N|147495|2024-06-27|2024-06-27|-4343.0|0.0|0.0|PAG|PAYCASH|284419
192325|N|112831|2024-06-27|2024-06-28|-3874.0|-1189.66|-190.34|PAG|OXXO|284584
191040|N|158694|2024-06-27|2024-06-28|-2355.64|-1264.97|-202.39|PAG|OXXO|284597
189032|N|147495|2024-06-27|2024-06-27|-7080.0|0.0|0.0|PAG|PAYCASH|284450
189032|N|147495|2024-06-27|2024-06-27|-2063.0|0.0|0.0|PAG|PAYCASH|284461
187311|N|175678|2024-06-27|2024-06-28|-2508.9|-56.12|-8.98|PAG|OXXO|284546
186194|N|166031|2024-06-27|2024-06-28|-1210.28|-1307.79|-209.25|PAG|OXXO|284575
189032|N|147495|2024-06-27|2024-06-28|-1.0|0.0|0.0|PAG|BANCOMER|284525
183476|N|115084|2024-06-28|2024-06-29|-2183.24|-1488.59|-238.17|PAG|PAYCASH|284808
186194|N|166031|2024-06-28|2024-06-29|-1700.0|0.0|0.0|PAG|OXXO|284928
192356|N|169520|2024-06-28|2024-06-28|-4754.29|-1998.89|-319.82|PAG|BANCOMER|284652
183558|N|183116|2024-06-28|2024-06-28|-3512.38|-280.71|-44.91|PAG|BANCOMER|284647
186194|N|166031|2024-06-28|2024-06-28|-700.0|0.0|0.0|PAG|PAYCASH|284641
192163|N|126112|2024-06-28|2024-06-28|-3104.98|-1385.36|-221.66|PAG|PAYCASH|284696
190946|N|148600|2024-06-28|2024-06-28|-1615.36|-765.21|-122.43|PAG|PAYCASH|284697
184177|N|144370|2024-06-28|2024-06-28|-4064.88|-701.83|-112.29|PAG|BANCOMER|284759
190322|N|151973|2024-06-28|2024-06-28|-4550.89|-1412.16|-225.95|PAG|PAYCASH|284711
190322|N|151973|2024-06-28|2024-06-28|-968.0|0.0|0.0|PAG|PAYCASH|284713
193002|N|144082|2024-06-28|2024-06-28|-3403.39|-1428.97|-228.64|PAG|PAYCASH|284719
186618|N|186624|2024-06-28|2024-06-28|-2313.51|-655.59|-104.9|PAG|PAYCASH|284722
191979|N|142220|2024-06-28|2024-06-28|-14955.95|-4700.04|-752.01|PAG|BANCOMER|284742
183318|N|103865|2024-06-28|2024-06-29|-9411.63|-507.22|-81.15|PAG|OXXO|284940
192005|N|135629|2024-06-28|2024-06-28|-3421.09|-950.78|-152.13|PAG|PAYCASH|284774
190783|N|127162|2024-06-28|2024-06-29|-2271.1|-983.53|-157.37|PAG|OXXO|284889
188233|N|156731|2024-06-28|2024-06-29|-7178.34|-2432.47|-389.19|PAG|OXXO|284893
188233|N|156731|2024-06-28|2024-06-29|-4145.0|0.0|0.0|PAG|OXXO|284894
190149|N|177399|2024-06-28|2024-06-28|-5488.38|-1664.33|-266.29|PAG|PAYCASH|284802
189390|N|171266|2024-06-28|2024-06-29|-2896.52|-1090.07|-174.41|PAG|OXXO|284931
185806|N|175434|2024-06-28|2024-06-29|-8890.77|-956.23|-153.0|PAG|OXXO|284951
190149|N|177399|2024-06-29|2024-06-29|0.0|0.0|0.0|PAG|BANCOMER|285055
186194|N|166031|2024-06-29|2024-06-29|-2000.0|0.0|0.0|PAG|PAYCASH|284969
191675|N|122810|2024-06-29|2024-06-29|-4248.98|-1922.43|-307.59|PAG|BANCOMER|285044
179030|N|157534|2024-06-29|2024-06-29|-2463.14|-154.19|-24.67|PAG|GARANTIA|285015
189749|N|156616|2024-06-29|2024-06-29|-5420.88|-1344.07|-215.05|PAG|BANCOMER|285020
