176135|N|151817|2024-03-15|2024-03-15|0.0|0.0|1|PAYCASH|265024
49856|N|49856|2024-03-15|2024-03-15|-1787.73|-45.0|1|PAYCASH|265072
171616|N|104932|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265245
174968|N|101096|2024-03-18|2024-03-18|0.0|0.0|1|PAYCASH|265496
176616|N|147495|2024-03-19|2024-03-20|0.0|0.0|1|PAYCASH|265725
8514|N|8514|2024-03-19|2024-03-20|-45.0|0.0|1|PAYCASH|265726
176616|N|147495|2024-03-19|2024-03-19|0.0|0.0|1|PAYCASH|265665
85623|N|85623|2024-03-19|2024-03-19|-135.0|-25.0|1|BANCOMER|265681
176616|N|147495|2024-03-19|2024-03-19|0.0|0.0|1|PAYCASH|265672
175754|N|175334|2024-03-19|2024-03-20|0.0|0.0|1|OXXO|265774
176616|N|147495|2024-03-19|2024-03-19|0.0|0.0|1|PAYCASH|265717
174822|N|142539|2024-03-19|2024-03-20|0.0|0.0|1|BANCOMER|265752
179894|N|151245|2024-03-20|2024-03-21|-173.0|0.0|1|BANCOMER|265899
171608|N|100576|2024-03-20|2024-03-21|0.0|0.0|1|BANCOMER|265904
180282|N|149906|2024-03-20|2024-03-21|-145.0|0.0|1|BANCOMER|265905
177515|N|176949|2024-03-20|2024-03-21|-233.0|0.0|1|OXXO|265946
180777|N|100474|2024-03-20|2024-03-21|0.0|0.0|1|OXXO|265941
116|N|116|2024-03-20|2024-03-20|-90.0|0.0|1|BANCOMER|265823
176486|N|100273|2024-03-20|2024-03-21|-58.0|0.0|1|OXXO|265947
175754|N|175334|2024-03-20|2024-03-21|-145.0|0.0|1|OXXO|265919
172948|N|132444|2024-03-20|2024-03-21|-145.0|0.0|1|OXXO|265939
176552|N|176095|2024-03-20|2024-03-21|-203.0|0.0|1|OXXO|265920
178965|N|143361|2024-03-20|2024-03-21|-54.62|0.0|1|OXXO|265932
180727|N|112831|2024-03-20|2024-03-21|-109.0|0.0|1|OXXO|265948
180742|N|163049|2024-03-20|2024-03-20|-72.0|0.0|1|BANCOMER|265858
172930|N|113108|2024-03-20|2024-03-21|0.0|0.0|1|OXXO|265964
175859|N|134308|2024-03-21|2024-03-21|-146.0|0.0|1|BANCOMER|265894
104226|N|104226|2024-03-21|2024-03-21|-90.0|0.0|1|RENOVACION ANT|265882
104226|N|104226|2024-03-21|2024-03-21|0.0|0.0|1|REMANENTE|265883
85147|N|85147|2024-03-21|2024-03-21|0.0|0.0|1|REMANENTE|265885
85147|N|85147|2024-03-21|2024-03-21|-33.0|0.0|1|RENOVACION ANT|265884
99917|N|99917|2024-03-21|2024-03-21|-97.0|-25.0|1|BANCOMER|266000
797|N|797|2024-03-21|2024-03-21|0.0|0.0|1|REMANENTE|265909
797|N|797|2024-03-21|2024-03-21|-90.0|0.0|1|RENOVACION ANT|265908
797|N|797|2024-03-21|2024-03-21|-45.0|0.0|1|RENOVACION ANT|265910
797|N|797|2024-03-21|2024-03-21|0.0|0.0|1|REMANENTE|265911
179861|N|179794|2024-03-21|2024-03-21|-181.0|0.0|1|BANCOMER|265990
177454|N|122898|2024-03-21|2024-03-21|-357.0|0.0|1|BANCOMER|265988
5812|N|5812|2024-03-21|2024-03-21|-40.0|0.0|1|RENOVACION ANT|265971
5812|N|5812|2024-03-21|2024-03-21|0.0|0.0|1|REMANENTE|265972
174533|N|154932|2024-03-21|2024-03-21|-145.0|0.0|1|BANCOMER|265984
174348|N|144876|2024-03-21|2024-03-21|0.0|0.0|1|BANCOMER|266037
174968|N|101096|2024-03-21|2024-03-21|0.0|0.0|1|PAYCASH|266005
179030|N|147476|2024-03-21|2024-03-21|-58.0|0.0|1|BANCOMER|266032
57320|N|57320|2024-03-21|2024-03-21|-270.0|-30.0|1|PAYCASH|266007
57320|N|57320|2024-03-21|2024-03-21|-225.0|-30.0|1|PAYCASH|266008
174968|N|101096|2024-03-21|2024-03-21|0.0|0.0|1|PAYCASH|266009
174968|N|101096|2024-03-21|2024-03-21|0.0|0.0|1|PAYCASH|266011
174968|N|101096|2024-03-21|2024-03-21|0.0|0.0|1|PAYCASH|266014
55850|N|55850|2024-03-21|2024-03-21|-45.0|-30.0|1|BANCOMER|266025
174348|N|144876|2024-03-21|2024-03-21|-180.0|0.0|1|BANCOMER|266020
175419|N|147730|2024-03-21|2024-03-21|-176.0|0.0|1|PAYCASH|266016
171680|N|161087|2024-03-21|2024-03-21|-145.0|0.0|1|PAYCASH|266015
181036|N|123198|2024-03-21|2024-03-21|-108.0|0.0|1|PAYCASH|266047
174968|N|101096|2024-03-21|2024-03-21|0.0|0.0|1|PAYCASH|266052
174968|N|101096|2024-03-21|2024-03-21|-274.49|0.0|1|PAYCASH|266053
179372|N|148524|2024-03-21|2024-03-21|-149.0|0.0|1|PAYCASH|266059
