8082|N|8082|2024-04-14|2024-04-14|-13836.64|-6174.45|-987.91|PAG|PAYCASH|269943
11364|N|11364|2024-04-14|2024-04-15|-4691.58|-2615.88|-418.54|PAG|BANCOMER|270027
42843|N|42843|2024-04-14|2024-04-14|-486.54|-158.16|-25.3|PAG|PAYCASH|269950
18377|N|18377|2024-04-14|2024-04-14|-10055.24|-3.26|-0.52|PAG|PAYCASH|269955
48300|N|48300|2024-04-14|2024-04-14|-716.51|-0.44|-0.07|PAG|PAYCASH|269957
8309|N|8309|2024-04-14|2024-04-15|-5041.23|-2373.08|-379.69|PAG|OXXO|270092
2174|N|2174|2024-04-14|2024-04-15|-6116.63|-2437.39|-389.98|PAG|OXXO|270106
21372|N|21372|2024-04-14|2024-04-15|-28392.85|-1.1|-0.18|PAG|BANCOMER|270013
4064|N|4064|2024-04-14|2024-04-15|-5118.6|-2383.1|-381.3|PAG|BANCOMER|270012
76453|N|76453|2024-04-15|2024-04-16|-5213.18|-2593.81|-415.01|PAG|BANCOMER|270297
85363|N|85363|2024-04-15|2024-04-16|-1742.8|-958.79|-153.41|PAG|BANCOMER|270287
82161|N|82161|2024-04-15|2024-04-16|-1240.66|-0.29|-0.05|PAG|BANCOMER|270298
65871|N|65871|2024-04-15|2024-04-16|-5785.22|-1154.12|-184.66|PAG|BANCOMER|270330
81565|N|81565|2024-04-15|2024-04-16|-2787.05|-1252.54|-200.41|PAG|PAYCASH|270260
21882|N|21882|2024-04-15|2024-04-16|-6037.8|-1685.52|-269.68|PAG|BANCOMER|270283
3481|N|3481|2024-04-15|2024-04-16|-5755.02|-2655.16|-424.82|PAG|PAYCASH|270273
30153|N|30153|2024-04-15|2024-04-15|-5031.32|-2811.79|-449.89|PAG|BANCOMER|270008
41954|N|41954|2024-04-15|2024-04-15|-19177.74|-2787.53|-446.01|PAG|BANCOMER|270006
49302|N|49302|2024-04-15|2024-04-15|-1423.64|-781.34|-125.02|PAG|PAYCASH|270121
84899|N|84899|2024-04-15|2024-04-15|-3702.98|-1181.91|-189.11|PAG|BANCOMER|270163
178631|N|126185|2024-04-15|2024-04-16|-3881.23|-984.28|-157.49|PAG|OXXO|270455
75457|N|75457|2024-04-15|2024-04-15|-7739.51|-3022.84|-483.65|PAG|BANCOMER|270161
49352|N|49352|2024-04-15|2024-04-15|-1260.29|-0.66|-0.11|PAG|BANCOMER|270157
2564|N|2564|2024-04-15|2024-04-15|-6510.5|-2767.67|-442.83|PAG|BANCOMER|270156
62770|N|62770|2024-04-15|2024-04-15|-2151.64|-728.76|-116.6|PAG|BANCOMER|270154
75387|N|75387|2024-04-15|2024-04-15|-5998.71|-1902.54|-304.41|PAG|BANCOMER|270222
181794|N|153547|2024-04-15|2024-04-15|-11480.57|-3739.16|-598.27|PAG|PAYCASH|270148
5252|N|5252|2024-04-15|2024-04-15|-6241.84|-1438.93|-230.23|PAG|BANCOMER|270208
6611|N|6611|2024-04-15|2024-04-15|-2270.49|-625.47|-100.07|PAG|BANCOMER|270205
184692|N|133107|2024-04-15|2024-04-15|-839.36|-285.9|-45.74|PAG|BANCOMER|270200
13330|N|13330|2024-04-15|2024-04-16|-2375.28|-1302.34|-208.38|PAG|OXXO|270384
29963|N|29963|2024-04-15|2024-04-15|-3820.75|-1679.53|-268.72|PAG|BANCOMER|270197
34117|N|34117|2024-04-15|2024-04-15|-7544.71|-3099.39|-495.9|PAG|BANCOMER|270196
80127|N|80127|2024-04-15|2024-04-15|-5100.2|-1495.52|-239.28|PAG|PAYCASH|270240
9530|N|9530|2024-04-15|2024-04-16|-1121.69|-947.68|-151.63|PAG|OXXO|270393
63842|N|63842|2024-04-15|2024-04-16|-1265.79|-886.39|-141.82|PAG|BANCOMER|270356
3690|N|3690|2024-04-15|2024-04-16|-4488.67|-2922.7|-467.63|PAG|BANCOMER|270355
51256|N|51256|2024-04-15|2024-04-16|-1461.8|-1270.86|-203.34|PAG|BANCOMER|270352
85209|N|85209|2024-04-15|2024-04-16|-12896.42|-6122.05|-979.53|PAG|BANCOMER|270348
87503|N|87503|2024-04-16|2024-04-17|-1915.31|-876.46|-140.23|PAG|BANCOMER|270633
70721|N|70721|2024-04-16|2024-04-17|-2614.07|-388.73|-62.2|PAG|BANCOMER|270650
37724|N|37724|2024-04-16|2024-04-17|-4165.9|-2606.98|-417.12|PAG|PAYCASH|270601
176849|N|158625|2024-04-16|2024-04-17|-3686.0|-385.34|-61.66|PAG|BANCOMER|270630
6857|N|6857|2024-04-16|2024-04-16|-498.94|-77.64|-12.42|PAG|BANCOMER|270339
85147|N|85147|2024-04-16|2024-04-17|-5156.77|-1794.16|-287.07|PAG|OXXO|270672
55544|N|55544|2024-04-16|2024-04-16|-1331.05|-257.72|-41.23|PAG|PAYCASH|270470
116|N|116|2024-04-16|2024-04-16|-977.59|-71.04|-11.37|PAG|PAYCASH|270472
74349|N|74349|2024-04-16|2024-04-16|-1147.73|-161.44|-25.83|PAG|PAYCASH|270476
135239|N|135239|2024-04-16|2024-04-16|-4571.69|-2374.41|-379.9|PAG|BANCOMER|270501
27460|N|27460|2024-04-16|2024-04-16|-1756.78|-448.47|-71.75|PAG|BANCOMER|270500
12288|N|12288|2024-04-16|2024-04-16|-4373.5|-1815.95|-290.55|PAG|PAYCASH|270489
49058|N|49058|2024-04-16|2024-04-16|-2093.47|-359.08|-57.45|PAG|BANCOMER|270497
6728|N|6728|2024-04-16|2024-04-16|-4461.72|-506.28|-81.0|PAG|BANCOMER|270495
86296|N|86296|2024-04-16|2024-04-17|-1068.29|-654.92|-104.79|PAG|OXXO|270743
29969|N|29969|2024-04-16|2024-04-16|-9112.21|-2886.89|-461.9|PAG|PAYCASH|270520
33382|N|33382|2024-04-16|2024-04-16|-14014.91|-5109.56|-817.53|PAG|PAYCASH|270521
46684|N|46684|2024-04-16|2024-04-16|-1956.18|-18.94|-3.03|PAG|BANCOMER|270534
60157|N|60157|2024-04-16|2024-04-16|-6054.51|-2741.81|-438.69|PAG|BANCOMER|270528
40991|N|40991|2024-04-16|2024-04-16|-596.12|-1.66|-0.27|PAG|PAYCASH|270527
72495|N|72495|2024-04-16|2024-04-17|-2585.52|-354.72|-56.76|PAG|OXXO|270674
12168|N|12168|2024-04-16|2024-04-17|-7585.22|-2244.64|-359.14|PAG|OXXO|270744
5728|N|5728|2024-04-16|2024-04-16|-2547.73|-389.89|-62.38|PAG|PAYCASH|270558
13084|N|13084|2024-04-16|2024-04-16|-11775.78|-3775.19|-604.03|PAG|PAYCASH|270569
5812|N|5812|2024-04-16|2024-04-16|-6448.35|-1884.2|-301.47|PAG|PAYCASH|270571
81301|N|81301|2024-04-16|2024-04-16|-421.35|-396.25|-63.4|PAG|PAYCASH|270577
16661|N|16661|2024-04-16|2024-04-16|-701.65|-41.68|-6.67|PAG|PAYCASH|270578
39115|N|39115|2024-04-16|2024-04-16|-3226.21|-1.54|-0.25|PAG|PAYCASH|270583
44385|N|44385|2024-04-16|2024-04-17|-3939.13|-2346.44|-375.43|PAG|OXXO|270747
50065|N|50065|2024-04-16|2024-04-16|-678.07|-78.39|-12.54|PAG|PAYCASH|270587
180242|N|150831|2024-04-16|2024-04-17|-4747.22|-1178.28|-188.52|PAG|OXXO|270724
8514|N|8514|2024-04-16|2024-04-17|-13385.58|-1.26|-0.2|PAG|BANCOMER|270666
28347|N|28347|2024-04-16|2024-04-17|-233.28|-311.83|-49.89|PAG|BANCOMER|270664
75965|N|75965|2024-04-17|2024-04-18|-4644.0|-287.93|-46.07|PAG|BANCOMER|270873
4913|N|4913|2024-04-17|2024-04-18|-552.48|-9.07|-1.45|PAG|BANCOMER|270891
797|N|797|2024-04-17|2024-04-18|-7536.32|-1.5|-0.24|PAG|PAYCASH|270868
92181|N|92181|2024-04-17|2024-04-17|-1972.72|-240.76|-38.52|PAG|PAYCASH|270667
73107|N|73107|2024-04-17|2024-04-17|-319.6|-0.35|-0.06|PAG|PAYCASH|270668
176514|N|106672|2024-04-17|2024-04-18|-6019.99|-862.08|-137.93|PAG|OXXO|270943
40991|N|40991|2024-04-17|2024-04-17|-210.06|-767.19|-122.75|PAG|PAYCASH|270767
115814|N|115814|2024-04-17|2024-04-17|-1866.69|-27.88|-4.46|PAG|PAYCASH|270811
178620|N|148682|2024-04-17|2024-04-17|-756.37|-107.44|-17.19|PAG|PAYCASH|270825
182058|N|109795|2024-04-17|2024-04-17|-6083.1|-764.57|-122.33|PAG|PAYCASH|270844
75219|N|75219|2024-04-17|2024-04-17|-7070.07|-3343.04|-534.89|PAG|PAYCASH|270846
116|N|116|2024-04-17|2024-04-17|0.0|-431.03|-68.97|PAG|PAYCASH|270849
9465|N|9465|2024-04-17|2024-04-17|-5347.84|-2538.93|-406.23|PAG|PAYCASH|270850
177269|N|126742|2024-04-17|2024-04-18|-4965.93|-1017.3|-162.77|PAG|OXXO|270935
177835|N|149164|2024-04-17|2024-04-18|-6311.49|-1411.65|-225.86|PAG|OXXO|270937
14188|N|14188|2024-04-17|2024-04-18|-16290.15|-10.22|-1.63|PAG|BANCOMER|270900
45740|N|45740|2024-04-17|2024-04-18|-5609.91|-2.7|-0.43|PAG|BANCOMER|270899
2737|N|2737|2024-04-17|2024-04-18|-5130.81|-2007.06|-321.13|PAG|BANCOMER|270894
178381|N|111835|2024-04-18|2024-04-19|-6513.28|-1625.62|-260.1|PAG|BANCOMER|271071
175980|N|142428|2024-04-18|2024-04-19|-5870.62|-638.26|-102.12|PAG|PAYCASH|271064
181026|N|130993|2024-04-18|2024-04-19|-3751.54|-1482.29|-237.17|PAG|BANCOMER|271077
71670|N|71670|2024-04-18|2024-04-18|-2994.39|-2.27|-0.36|PAG|PAYCASH|270953
77157|N|77157|2024-04-18|2024-04-18|-2259.8|-37.26|-5.96|PAG|PAYCASH|270962
116|N|116|2024-04-18|2024-04-18|0.0|-211.21|-33.79|PAG|BANCOMER|270975
35175|N|35175|2024-04-18|2024-04-18|-701.65|-41.68|-6.67|PAG|BANCOMER|271030
176570|N|121900|2024-04-18|2024-04-18|-2670.97|-462.09|-73.94|PAG|PAYCASH|271045
80202|N|80202|2024-04-19|2024-04-20|-661.98|-450.88|-72.14|PAG|BANCOMER|271228
183697|N|159946|2024-04-19|2024-04-20|-2753.38|-1345.36|-215.26|PAG|BANCOMER|271237
73492|N|73492|2024-04-19|2024-04-20|-5111.68|-2019.24|-323.08|PAG|BANCOMER|271226
179475|N|169333|2024-04-19|2024-04-19|-17663.59|-3664.15|-586.26|PAG|BANCOMER|271151
182112|N|104326|2024-04-19|2024-04-20|-3046.68|-1367.52|-218.8|PAG|OXXO|271295
182539|N|124442|2024-04-19|2024-04-20|-4242.0|-315.57|-50.49|PAG|OXXO|271310
182428|N|130767|2024-04-19|2024-04-19|-4879.19|-1740.35|-278.46|PAG|PAYCASH|271145
177151|N|123021|2024-04-19|2024-04-19|-4317.0|-0.88|-0.14|PAG|BANCOMER|271192
179746|N|130869|2024-04-19|2024-04-19|-7377.1|-1660.26|-265.64|PAG|PAYCASH|271171
183649|N|130165|2024-04-19|2024-04-20|-1336.56|-478.83|-76.61|PAG|OXXO|271265
183318|N|103865|2024-04-19|2024-04-20|-4188.39|-603.97|-96.64|PAG|OXXO|271297
184030|N|154436|2024-04-19|2024-04-19|-4589.54|-1937.47|-309.99|PAG|BANCOMER|271180
177508|N|113807|2024-04-19|2024-04-20|-9394.0|-22.42|-3.59|PAG|OXXO|271256
182827|N|119521|2024-04-19|2024-04-20|-6407.04|-1401.69|-224.27|PAG|OXXO|271291
177157|N|176396|2024-04-19|2024-04-19|-2332.5|-482.33|-77.17|PAG|PAYCASH|271209
181728|N|151678|2024-04-19|2024-04-20|-1851.37|-735.91|-117.75|PAG|OXXO|271290
176762|N|107986|2024-04-19|2024-04-20|-4598.06|-452.53|-72.41|PAG|BANCOMER|271249
182646|N|142945|2024-04-20|2024-04-20|-1046.8|-109.66|-17.54|PAG|BANCOMER|271247
176104|N|166293|2024-04-20|2024-04-20|-5824.45|-778.92|-124.63|PAG|PAYCASH|271322
83730|N|83730|2024-04-21|2024-04-22|-469.11|-30.94|-4.95|PAG|BANCOMER|271375
176081|N|144098|2024-04-21|2024-04-22|-6156.58|-41.76|-6.68|PAG|OXXO|271390
177835|N|149164|2024-04-22|2024-04-23|-188.21|-1267.06|-202.73|PAG|PAYCASH|271485
183766|N|124208|2024-04-22|2024-04-23|-2328.97|-1038.82|-166.21|PAG|BANCOMER|271491
182664|N|142478|2024-04-22|2024-04-23|-7296.57|-3112.44|-497.99|PAG|BANCOMER|271486
40991|N|40991|2024-04-22|2024-04-23|-168.82|-298.43|-47.75|PAG|PAYCASH|271481
176899|N|176800|2024-04-22|2024-04-22|-9760.87|-1312.18|-209.95|PAG|PAYCASH|271396
171152|N|119935|2024-04-22|2024-04-22|-1844.34|-108.33|-17.33|PAG|BANCOMER|271425
180150|N|179802|2024-04-22|2024-04-23|-2600.24|-807.55|-129.21|PAG|OXXO|271512
184193|N|124100|2024-04-22|2024-04-22|-1833.83|-827.73|-132.44|PAG|PAYCASH|271404
177084|N|107161|2024-04-22|2024-04-23|-1004.18|-698.12|-111.7|PAG|OXXO|271513
180694|N|126103|2024-04-22|2024-04-22|-3457.29|-1118.72|-178.99|PAG|PAYCASH|271406
177279|N|158705|2024-04-22|2024-04-22|-2705.0|-4.31|-0.69|PAG|PAYCASH|271410
177685|N|108439|2024-04-22|2024-04-22|-16718.02|-2633.6|-421.38|PAG|BANCOMER|271417
12168|N|12168|2024-04-22|2024-04-22|0.0|-956.03|-152.97|PAG|PAYCASH|271431
181794|N|153547|2024-04-22|2024-04-22|-11726.9|-3528.53|-564.57|PAG|PAYCASH|271432
181102|N|162483|2024-04-22|2024-04-22|-5938.72|-2480.41|-396.87|PAG|BANCOMER|271453
182256|N|129850|2024-04-22|2024-04-23|-1379.12|-482.66|-77.22|PAG|OXXO|271519
180268|N|120833|2024-04-22|2024-04-23|-4298.61|-1344.3|-215.09|PAG|OXXO|271518
53826|N|53826|2024-04-22|2024-04-22|-560.84|-38.07|-6.09|PAG|PAYCASH|271463
177841|N|150323|2024-04-22|2024-04-22|-7294.63|-1135.68|-181.71|PAG|PAYCASH|271465
179423|N|169575|2024-04-22|2024-04-22|-2855.43|-552.22|-88.35|PAG|PAYCASH|271472
175505|N|121953|2024-04-22|2024-04-23|-3336.09|-273.2|-43.71|PAG|OXXO|271535
179302|N|150184|2024-04-22|2024-04-23|-5860.71|-1435.59|-229.7|PAG|OXXO|271531
178046|N|160689|2024-04-22|2024-04-24|-4337.31|-879.91|-140.78|PAG|OXXO|271732
177835|N|149164|2024-04-22|2024-04-23|-3177.0|0.0|0.0|PAG|OXXO|271575
176012|N|156616|2024-04-22|2024-04-23|-8645.63|-589.11|-94.26|PAG|BANCOMER|271498
180705|N|180069|2024-04-23|2024-04-24|-3545.57|-1365.03|-218.4|PAG|BANCOMER|271691
176849|N|158625|2024-04-23|2024-04-24|-2772.78|-201.91|-32.31|PAG|BANCOMER|271686
181829|N|161089|2024-04-23|2024-04-24|-1625.0|-8.62|-1.38|PAG|BANCOMER|271701
17601|N|17601|2024-04-23|2024-04-24|-977.59|-71.04|-11.37|PAG|BANCOMER|271696
176160|N|153516|2024-04-23|2024-04-24|-4897.38|-485.89|-77.74|PAG|OXXO|271766
181533|N|102793|2024-04-23|2024-04-23|-11678.52|-3345.24|-535.24|PAG|PAYCASH|271506
176045|N|175898|2024-04-23|2024-04-24|-5537.52|-395.24|-63.24|PAG|OXXO|271734
183016|N|113695|2024-04-23|2024-04-23|-3263.11|-1317.17|-210.75|PAG|PAYCASH|271586
181012|N|120023|2024-04-23|2024-04-24|-3736.45|-800.47|-128.08|PAG|OXXO|271748
181477|N|161102|2024-04-23|2024-04-23|-8078.09|-2259.43|-361.51|PAG|PAYCASH|271605
179132|N|124922|2024-04-23|2024-04-24|-8093.39|-457.43|-73.19|PAG|OXXO|271710
175665|N|154899|2024-04-23|2024-04-24|-5801.62|-546.02|-87.36|PAG|OXXO|271770
182937|N|110507|2024-04-23|2024-04-23|-7335.68|-2265.79|-362.53|PAG|PAYCASH|271610
177364|N|122785|2024-04-23|2024-04-24|-2451.8|-426.03|-68.17|PAG|OXXO|271753
174959|N|120239|2024-04-23|2024-04-24|-1453.51|-113.35|-18.14|PAG|OXXO|271756
176160|N|153516|2024-04-23|2024-04-24|-914.0|0.0|0.0|PAG|OXXO|271765
176829|N|116017|2024-04-23|2024-04-23|-8345.56|-977.97|-156.47|PAG|PAYCASH|271642
180164|N|125140|2024-04-23|2024-04-23|-3835.45|-1106.51|-177.04|PAG|PAYCASH|271643
181159|N|144082|2024-04-23|2024-04-23|-2684.7|-995.09|-159.21|PAG|PAYCASH|271645
182522|N|110949|2024-04-23|2024-04-23|-4700.76|-920.03|-147.21|PAG|PAYCASH|271647
182228|N|134086|2024-04-23|2024-04-24|-1957.42|-1251.36|-200.22|PAG|OXXO|271744
176365|N|129838|2024-04-23|2024-04-24|-2666.6|-350.34|-56.06|PAG|OXXO|271711
181329|N|154281|2024-04-24|2024-04-25|-2337.42|-933.26|-149.32|PAG|PAYCASH|271880
177341|N|177399|2024-04-24|2024-04-25|-6939.68|-1002.86|-160.46|PAG|PAYCASH|271877
21047|N|21047|2024-04-24|2024-04-25|-868.56|-341.76|-54.68|PAG|BANCOMER|271891
175947|N|166165|2024-04-24|2024-04-25|-1526.74|-494.19|-79.07|PAG|PAYCASH|271884
480|N|480|2024-04-24|2024-04-24|-1879.51|-207.32|-33.17|PAG|PAYCASH|271709
175754|N|147791|2024-04-24|2024-04-25|-246.66|-160.64|-25.7|PAG|OXXO|271940
72585|N|72585|2024-04-24|2024-04-24|-1711.22|-248.95|-39.83|PAG|BANCOMER|271842
180777|N|100094|2024-04-24|2024-04-25|-1249.18|-209.34|-33.49|PAG|OXXO|271959
175688|N|155513|2024-04-24|2024-04-24|-3071.3|-373.88|-59.82|PAG|PAYCASH|271783
74111|N|74111|2024-04-24|2024-04-24|-2371.9|-84.57|-13.53|PAG|PAYCASH|271784
178686|N|148070|2024-04-24|2024-04-24|-3602.3|-190.26|-30.44|PAG|BANCOMER|271835
181444|N|110337|2024-04-24|2024-04-24|-3892.15|-1421.42|-227.43|PAG|PAYCASH|271797
179080|N|148007|2024-04-24|2024-04-24|-1413.42|-276.36|-44.22|PAG|PAYCASH|271798
181272|N|179324|2024-04-24|2024-04-25|-2975.96|-1034.52|-165.52|PAG|OXXO|271920
178965|N|143349|2024-04-24|2024-04-25|-161.25|-1.2|-0.19|PAG|OXXO|271950
177835|N|149164|2024-04-24|2024-04-25|-1647.0|0.0|0.0|PAG|OXXO|271967
8632|N|8632|2024-04-24|2024-04-24|-1601.98|-50.02|-8.0|PAG|BANCOMER|271816
180324|N|143048|2024-04-24|2024-04-25|-1334.44|-1284.98|-205.6|PAG|OXXO|271953
179192|N|137172|2024-04-24|2024-04-24|-1601.63|-630.49|-100.88|PAG|PAYCASH|271812
180488|N|149448|2024-04-24|2024-04-24|-2209.0|-0.86|-0.14|PAG|PAYCASH|271813
175772|N|133888|2024-04-24|2024-04-25|-2930.92|-206.1|-32.98|PAG|OXXO|271954
178295|N|178133|2024-04-24|2024-04-24|-387.0|-0.87|-0.14|PAG|PAYCASH|271852
182710|N|134611|2024-04-24|2024-04-24|-16024.66|-3236.52|-517.84|PAG|PAYCASH|271855
179931|N|107117|2024-04-24|2024-04-25|-2872.65|-964.96|-154.39|PAG|OXXO|271968
180942|N|161111|2024-04-24|2024-04-24|-4335.04|-1587.03|-253.93|PAG|PAYCASH|271864
184063|N|119778|2024-04-24|2024-04-24|-1614.58|-336.57|-53.85|PAG|PAYCASH|271869
177525|N|178402|2024-04-24|2024-04-25|-2503.2|-648.1|-103.7|PAG|OXXO|271932
177269|N|126742|2024-04-24|2024-04-25|-2954.75|-901.08|-144.17|PAG|OXXO|271955
178040|N|108975|2024-04-25|2024-04-26|-4651.6|-946.03|-151.37|PAG|BANCOMER|272082
116|N|116|2024-04-25|2024-04-26|0.0|-724.14|-115.86|PAG|BANCOMER|272078
18392|N|18392|2024-04-25|2024-04-26|-8154.72|-2660.59|-425.69|PAG|BANCOMER|272070
175419|N|175269|2024-04-25|2024-04-26|-1578.27|-364.42|-58.31|PAG|PAYCASH|272063
116|N|116|2024-04-25|2024-04-26|0.0|-1035.34|-165.66|PAG|BANCOMER|272079
177269|N|126742|2024-04-25|2024-04-26|-1620.0|0.0|0.0|PAG|PAYCASH|272064
28109|N|28109|2024-04-25|2024-04-25|-977.59|-75.35|-12.06|PAG|BANCOMER|271902
176883|N|119122|2024-04-25|2024-04-26|-6113.72|-959.72|-153.56|PAG|OXXO|272110
116|N|116|2024-04-25|2024-04-25|0.0|-547.41|-87.59|PAG|PAYCASH|271976
184103|N|142542|2024-04-25|2024-04-26|-2869.85|-1384.61|-221.54|PAG|OXXO|272102
116|N|116|2024-04-25|2024-04-25|0.0|-685.34|-109.66|PAG|BANCOMER|271981
180727|N|112831|2024-04-25|2024-04-26|-4212.71|-857.15|-137.14|PAG|OXXO|272123
179861|N|179794|2024-04-25|2024-04-25|-4612.8|-1085.52|-173.68|PAG|PAYCASH|272010
183946|N|139963|2024-04-25|2024-04-25|-2693.08|-1197.34|-191.58|PAG|PAYCASH|272011
183851|N|144876|2024-04-25|2024-04-25|-6265.26|-4380.81|-700.93|PAG|BANCOMER|272029
183851|N|144876|2024-04-25|2024-04-25|-10077.55|-0.39|-0.06|PAG|BANCOMER|272027
179894|N|179903|2024-04-25|2024-04-25|-2029.77|-604.51|-96.72|PAG|BANCOMER|272025
177572|N|131141|2024-04-25|2024-04-25|-10782.13|-2085.23|-333.64|PAG|PAYCASH|272017
176232|N|129403|2024-04-25|2024-04-26|-1399.79|-137.25|-21.96|PAG|OXXO|272131
176514|N|106672|2024-04-25|2024-04-27|-6207.17|-1294.68|-207.15|PAG|OXXO|272307
176514|N|106672|2024-04-25|2024-04-27|-4483.84|-13.93|-2.23|PAG|OXXO|272308
179699|N|135219|2024-04-25|2024-04-25|-4955.24|-1249.79|-199.97|PAG|PAYCASH|272050
175227|N|135055|2024-04-25|2024-04-25|-9101.67|-523.56|-83.77|PAG|PAYCASH|272051
176417|N|176387|2024-04-25|2024-04-26|-3577.32|-504.9|-80.78|PAG|OXXO|272119
179372|N|148521|2024-04-25|2024-04-25|-8838.07|-1400.8|-224.13|PAG|PAYCASH|272053
183501|N|151561|2024-04-25|2024-04-25|-3941.4|-1456.55|-233.05|PAG|PAYCASH|272054
182058|N|109795|2024-04-25|2024-04-26|-5411.67|-1624.42|-259.91|PAG|OXXO|272121
177269|N|126742|2024-04-25|2024-04-26|-220.0|0.0|0.0|PAG|BANCOMER|272090
176762|N|107986|2024-04-26|2024-04-27|-4000.0|0.0|0.0|PAG|BANCOMER|272244
71670|N|71670|2024-04-26|2024-04-27|-147.54|-1396.09|-223.37|PAG|PAYCASH|272232
177151|N|123021|2024-04-26|2024-04-27|-1137.12|-743.86|-119.02|PAG|BANCOMER|272252
177508|N|113807|2024-04-26|2024-04-27|-664.61|-1716.72|-274.67|PAG|BANCOMER|272245
71670|N|71670|2024-04-26|2024-04-27|-15.01|-344.82|-55.17|PAG|BANCOMER|272239
74111|N|74111|2024-04-26|2024-04-27|-3048.35|-6337.63|-1014.02|PAG|PAYCASH|272233
41954|N|41954|2024-04-26|2024-04-27|0.0|-862.07|-137.93|PAG|BANCOMER|272254
179475|N|169333|2024-04-26|2024-04-27|-13108.21|-1199.82|-191.97|PAG|BANCOMER|272246
105594|N|105594|2024-04-26|2024-04-27|-62.01|-748.27|-119.72|PAG|BANCOMER|272240
74111|N|74111|2024-04-26|2024-04-27|-13126.62|-277.03|-44.32|PAG|PAYCASH|272234
183881|N|145452|2024-04-26|2024-04-27|-5232.16|-2175.72|-348.12|PAG|PAYCASH|272225
71670|N|71670|2024-04-26|2024-04-27|0.0|-952.59|-152.41|PAG|BANCOMER|272248
181728|N|151678|2024-04-26|2024-04-27|-6247.59|-4355.53|-696.88|PAG|BANCOMER|272263
71670|N|71670|2024-04-26|2024-04-27|0.0|-428.45|-68.55|PAG|PAYCASH|272226
105594|N|105594|2024-04-26|2024-04-27|-865.25|-1018.75|-163.0|PAG|BANCOMER|272249
16720|N|16720|2024-04-26|2024-04-27|-7909.59|-3266.73|-522.68|PAG|BANCOMER|272236
41954|N|41954|2024-04-26|2024-04-26|0.0|-655.17|-104.83|PAG|BANCOMER|272086
41954|N|41954|2024-04-26|2024-04-27|0.0|-685.34|-109.66|PAG|OXXO|272311
480|N|480|2024-04-26|2024-04-26|-2547.73|-389.89|-62.38|PAG|BANCOMER|272085
41954|N|41954|2024-04-26|2024-04-27|0.0|-689.66|-110.34|PAG|OXXO|272343
177012|N|138910|2024-04-26|2024-04-26|-8194.61|-1383.96|-221.43|PAG|PAYCASH|272058
183377|N|184095|2024-04-26|2024-04-26|-2209.26|-1217.02|-194.72|PAG|PAYCASH|272059
181147|N|153145|2024-04-26|2024-04-27|-2603.0|-1807.76|-289.24|PAG|OXXO|272338
178445|N|110298|2024-04-26|2024-04-26|-6953.54|-1260.74|-201.72|PAG|PAYCASH|272060
105594|N|105594|2024-04-26|2024-04-26|-1962.0|0.0|0.0|PAG|BANCOMER|272168
184177|N|144368|2024-04-26|2024-04-26|-3300.81|-1360.51|-217.68|PAG|BANCOMER|272165
105594|N|105594|2024-04-26|2024-04-26|-1037.0|0.0|0.0|PAG|BANCOMER|272163
7308|N|7308|2024-04-26|2024-04-26|-1358.26|0.0|0.0|PAG|RENOVACION ANT|272133
