164837|N|112033|2023-12-28|2023-12-29|0.0|0.0|1|PAYCASH|252169
164837|N|112033|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252089
164837|N|112033|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252099
164837|N|112033|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252287
56519|N|56519|2023-12-31|2023-12-31|0.0|0.0|1|PAYCASH|252637
169782|N|118808|2024-01-01|2024-01-02|-176.0|0.0|1|PAYCASH|252853
92181|N|92181|2024-01-01|2024-01-02|0.0|0.0|1|PAYCASH|252845
166719|N|99910|2024-01-02|2024-01-03|-208.0|0.0|1|PAYCASH|252995
169106|N|107920|2024-01-02|2024-01-03|-208.0|0.0|1|PAYCASH|253024
167306|N|147495|2024-01-02|2024-01-03|-212.96|0.0|1|PAYCASH|253011
170384|N|118777|2024-01-02|2024-01-03|-209.0|0.0|1|PAYCASH|253025
172905|N|101450|2024-01-02|2024-01-03|-145.0|0.0|1|PAYCASH|252976
169747|N|160382|2024-01-02|2024-01-03|-206.0|0.0|1|PAYCASH|253012
166483|N|136522|2024-01-02|2024-01-03|-176.0|0.0|1|PAYCASH|253026
170029|N|124922|2024-01-02|2024-01-03|-176.98|0.0|1|OXXO|253115
169499|N|101401|2024-01-02|2024-01-03|-239.97|0.0|1|OXXO|253121
166331|N|144021|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253081
166314|N|124957|2024-01-02|2024-01-02|-152.0|0.0|1|BANCOMER|252913
172707|N|110507|2024-01-02|2024-01-03|-173.16|0.0|1|OXXO|253111
171430|N|150486|2024-01-02|2024-01-03|-176.98|0.0|1|OXXO|253113
170355|N|134960|2024-01-02|2024-01-03|-174.0|0.0|1|OXXO|253125
170355|N|134960|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253126
169591|N|117108|2024-01-02|2024-01-03|-203.98|0.0|1|OXXO|253132
171377|N|112831|2024-01-02|2024-01-02|-148.0|0.0|1|BANCOMER|252902
168422|N|158746|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253093
168064|N|159151|2024-01-02|2024-01-02|-176.0|0.0|1|BANCOMER|252898
168779|N|160687|2024-01-02|2024-01-04|-174.0|0.0|1|OXXO|253309
167353|N|114670|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253030
172342|N|172045|2024-01-03|2024-01-03|-145.0|0.0|1|PAYCASH|253154
167702|N|109997|2024-01-03|2024-01-03|-145.99|0.0|1|PAYCASH|253158
167497|N|147693|2024-01-03|2024-01-03|-212.0|0.0|1|BANCOMER|253199
168746|N|167628|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253195
18392|N|18392|2024-01-03|2024-01-03|-45.0|0.0|1|BANCOMER|253191
167636|N|120470|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253189
165683|N|145969|2024-01-03|2024-01-04|0.0|0.0|1|OXXO|253295
169665|N|111835|2024-01-03|2024-01-03|-174.0|0.0|1|BANCOMER|253184
172195|N|153705|2024-01-03|2024-01-03|-207.0|0.0|1|PAYCASH|253176
169841|N|169251|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253178
172204|N|153055|2024-01-03|2024-01-03|-176.0|0.0|1|PAYCASH|253222
165529|N|165463|2024-01-03|2024-01-03|-146.0|0.0|1|PAYCASH|253223
170395|N|129840|2024-01-03|2024-01-03|-204.97|0.0|1|PAYCASH|253227
169972|N|169769|2024-01-03|2024-01-04|-145.0|0.0|1|OXXO|253298
169759|N|123195|2024-01-03|2024-01-04|-146.0|0.0|1|OXXO|253273
169841|N|169251|2024-01-04|2024-01-04|0.0|0.0|1|BANCOMER|253373
165692|N|143696|2024-01-05|2024-01-06|-145.0|0.0|1|BANCOMER|253608
49194|N|49194|2024-01-05|2024-01-05|0.0|0.0|1|PAYCASH|253541
169591|N|117108|2024-01-08|2024-01-09|0.0|0.0|1|BANCOMER|253887
170423|N|128953|2024-01-08|2024-01-10|-145.0|0.0|1|OXXO|254052
166458|N|156365|2024-01-08|2024-01-09|0.0|0.0|1|OXXO|253831
164837|N|112033|2024-01-08|2024-01-08|0.0|0.0|1|PAYCASH|253795
169591|N|117108|2024-01-08|2024-01-08|0.0|0.0|1|PAYCASH|253796
169481|N|149869|2024-01-09|2024-01-10|-147.0|0.0|1|BANCOMER|253999
167306|N|147495|2024-01-09|2024-01-10|0.0|0.0|1|PAYCASH|253973
60176|N|60176|2024-01-09|2024-01-10|-180.0|0.0|1|BANCOMER|254004
164837|N|112033|2024-01-09|2024-01-10|0.0|0.0|1|PAYCASH|253975
165602|N|145331|2024-01-09|2024-01-10|0.0|0.0|1|PAYCASH|253977
166226|N|111625|2024-01-09|2024-01-10|-146.0|0.0|1|OXXO|254045
92181|N|92181|2024-01-09|2024-01-09|0.0|0.0|1|PAYCASH|253894
170029|N|124922|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254042
169499|N|101401|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254043
169499|N|101401|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254058
172707|N|110507|2024-01-09|2024-01-10|-33.81|0.0|1|OXXO|254038
166314|N|124957|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254024
174052|N|108874|2024-01-09|2024-01-10|-58.0|0.0|1|OXXO|254047
167386|N|114752|2024-01-09|2024-01-10|-145.0|0.0|1|OXXO|254055
174403|N|149778|2024-01-09|2024-01-10|-87.0|0.0|1|OXXO|254054
174079|N|121367|2024-01-09|2024-01-10|-29.0|0.0|1|OXXO|254011
167306|N|147495|2024-01-09|2024-01-09|0.0|0.0|1|PAYCASH|253928
169591|N|117108|2024-01-09|2024-01-09|0.0|0.0|1|PAYCASH|253931
171430|N|150486|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254037
167306|N|147495|2024-01-09|2024-01-09|0.0|0.0|1|PAYCASH|253933
169591|N|117108|2024-01-09|2024-01-10|-25.11|0.0|1|OXXO|254030
170355|N|134960|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254031
167306|N|147495|2024-01-09|2024-01-09|0.0|0.0|1|PAYCASH|253958
170355|N|134960|2024-01-09|2024-01-10|-136.0|0.0|1|OXXO|254032
8439|N|8439|2024-01-09|2024-01-09|-45.0|-30.0|1|PAYCASH|253961
172717|N|153038|2024-01-09|2024-01-10|-204.0|0.0|1|OXXO|254041
169747|N|160382|2024-01-09|2024-01-10|-20.69|0.0|1|OXXO|254009
165602|N|145331|2024-01-09|2024-01-10|0.0|0.0|1|OXXO|254021
165602|N|145331|2024-01-09|2024-01-10|-299.97|0.0|1|OXXO|254022
