171608|N|109795|2024-01-18|2024-01-19|-7207.92|-1831.1|-292.98|PAG|OXXO|255791
74111|N|74111|2024-01-18|2024-01-18|-411.85|-30.3|-4.85|PAG|PAYCASH|255566
74111|N|74111|2024-01-18|2024-01-18|0.0|-4.31|-0.69|PAG|PAYCASH|255625
169198|N|159598|2024-01-18|2024-01-18|-5970.06|-896.5|-143.44|PAG|PAYCASH|255626
168562|N|149377|2024-01-18|2024-01-18|-33574.9|-3808.71|-609.39|PAG|BANCOMER|255660
169890|N|169332|2024-01-18|2024-01-18|-16132.81|-2838.09|-454.1|PAG|PAYCASH|255637
169075|N|123188|2024-01-18|2024-01-18|-5783.61|-1145.16|-183.23|PAG|PAYCASH|255672
174968|N|112033|2024-01-18|2024-01-18|-7321.0|-2143.13|-342.9|PAG|PAYCASH|255718
174968|N|112033|2024-01-18|2024-01-18|0.0|-451.72|-72.28|PAG|PAYCASH|255719
166566|N|121900|2024-01-19|2024-01-20|-106.72|-420.07|-67.21|PAG|PAYCASH|256003
170395|N|170059|2024-01-19|2024-01-19|-545.56|-1597.79|-255.65|PAG|PAYCASH|255852
174610|N|135632|2024-01-19|2024-01-19|0.0|-798.09|-127.7|PAG|BONIFICACION|255899
174968|N|112033|2024-01-19|2024-01-19|0.0|-573.13|-91.7|PAG|BONIFICACION|255900
175227|N|145180|2024-01-19|2024-01-19|0.0|-352.91|-56.47|PAG|BONIFICACION|255902
170116|N|150338|2024-01-19|2024-01-20|-223.0|-43.13|-6.9|PAG|OXXO|255923
166566|N|121900|2024-01-19|2024-01-19|-3522.0|0.0|0.0|PAG|PAYCASH|255907
8408|N|8408|2024-01-22|2024-01-22|-1601.98|-49.16|-7.86|PAG|BANCOMER|256130
170923|N|170664|2024-01-22|2024-01-22|-2449.28|-759.24|-121.48|PAG|PAYCASH|256141
172882|N|172480|2024-01-23|2024-01-24|-800.75|-915.73|-146.52|PAG|BANCOMER|256333
170395|N|170059|2024-01-23|2024-01-23|-2973.0|0.0|0.0|PAG|PAYCASH|256265
170395|N|170059|2024-01-23|2024-01-23|-1724.0|0.0|0.0|PAG|PAYCASH|256298
173092|N|142894|2024-01-24|2024-01-25|-2965.14|-288.67|-46.19|PAG|BANCOMER|256463
167515|N|107986|2024-01-24|2024-01-25|-4463.1|-462.84|-74.06|PAG|BANCOMER|256471
170923|N|170664|2024-01-24|2024-01-25|-1162.0|0.0|0.0|PAG|BANCOMER|256472
167702|N|125763|2024-01-24|2024-01-25|0.0|-224.14|-35.86|PAG|PAYCASH|256451
167353|N|114670|2024-01-24|2024-01-24|-4301.03|-305.15|-48.82|PAG|BANCOMER|256416
16724|N|16724|2024-01-24|2024-01-24|-5601.98|-3489.67|-558.35|PAG|PAYCASH|256389
173340|N|123540|2024-01-24|2024-01-25|-3028.13|-1067.99|-170.88|PAG|OXXO|256487
170629|N|169620|2024-01-24|2024-01-25|-2439.42|-652.22|-104.36|PAG|OXXO|256508
167551|N|159607|2024-01-24|2024-01-25|-4151.76|-429.52|-68.72|PAG|OXXO|256485
169084|N|143361|2024-01-24|2024-01-25|-8100.48|-1187.52|-190.0|PAG|OXXO|256520
77268|N|77268|2024-01-24|2024-01-24|-196.25|0.0|0.0|PAG|PAYCASH|256401
172882|N|172480|2024-01-24|2024-01-24|-1715.0|0.0|0.0|PAG|BANCOMER|256402
167702|N|125763|2024-01-24|2024-01-24|-4500.55|-149.53|-23.92|PAG|PAYCASH|256424
170166|N|136810|2024-01-24|2024-01-25|-1704.49|-484.06|-77.45|PAG|OXXO|256509
172930|N|103865|2024-01-24|2024-01-25|-7964.15|-1755.04|-280.81|PAG|OXXO|256479
167515|N|107986|2024-01-24|2024-01-24|-2124.0|0.0|0.0|PAG|PAYCASH|256449
166566|N|121900|2024-01-24|2024-01-24|-1620.0|0.0|0.0|PAG|PAYCASH|256450
169154|N|101336|2024-01-25|2024-01-25|-2266.28|-457.52|-73.2|PAG|BANCOMER|256455
172948|N|162679|2024-01-25|2024-01-25|-2007.62|-747.74|-119.64|PAG|BANCOMER|256454
166566|N|121900|2024-01-25|2024-01-25|0.0|-0.03|0.0|PAG|BANCOMER|256550
174811|N|145842|2024-01-25|2024-01-25|-3869.15|-1760.22|-281.63|PAG|BANCOMER|256549
175326|N|113409|2024-01-25|2024-01-25|-10795.89|-3834.58|-613.53|PAG|PAYCASH|256526
175419|N|175269|2024-01-25|2024-01-25|-3556.98|-1631.91|-261.11|PAG|PAYCASH|256530
166649|N|156802|2024-01-25|2024-01-25|-7307.0|0.0|0.0|PAG|PAYCASH|256535
174968|N|112033|2024-01-25|2024-01-25|-3809.18|-5123.12|-819.7|PAG|PAYCASH|256552
174968|N|112033|2024-01-25|2024-01-25|-4334.0|0.0|0.0|PAG|PAYCASH|256553
171680|N|149935|2024-01-25|2024-01-25|-2439.59|-664.15|-106.26|PAG|PAYCASH|256557
170730|N|108975|2024-01-25|2024-01-25|-3240.43|-791.87|-126.7|PAG|BANCOMER|256588
174348|N|144876|2024-01-25|2024-01-25|-14919.25|-3774.78|-603.97|PAG|BANCOMER|256586
175000|N|143161|2024-01-25|2024-01-25|-5914.02|-2037.05|-325.93|PAG|PAYCASH|256560
174533|N|155488|2024-01-25|2024-01-25|-3111.34|-1358.33|-217.33|PAG|BANCOMER|256578
166668|N|156038|2024-01-25|2024-01-25|-3936.0|0.0|0.0|PAG|PAYCASH|256561
167563|N|126401|2024-01-25|2024-01-25|-8632.13|-610.23|-97.64|PAG|PAYCASH|256563
174873|N|153341|2024-01-25|2024-01-25|-2613.22|-1385.16|-221.62|PAG|BANCOMER|256575
174968|N|112033|2024-01-25|2024-01-25|-624.0|0.0|0.0|PAG|PAYCASH|256566
72316|N|72316|2024-01-25|2024-01-25|-1879.51|0.0|0.0|PAG|RENOVACION ANT|256569
72316|N|72316|2024-01-25|2024-01-25|0.0|-26.28|-4.21|PAG|REMANENTE|256570
74111|N|74111|2024-01-25|2024-01-25|-4019.58|-7741.74|-1238.68|PAG|PAYCASH|256594
74111|N|74111|2024-01-25|2024-01-25|-15063.07|-191.38|-30.62|PAG|PAYCASH|256596
174968|N|112033|2024-01-25|2024-01-25|-5053.0|0.0|0.0|PAG|PAYCASH|256600
174968|N|112033|2024-01-25|2024-01-25|-10181.0|0.0|0.0|PAG|PAYCASH|256602
174968|N|112033|2024-01-25|2024-01-25|-2952.0|0.0|0.0|PAG|PAYCASH|256604
166566|N|121900|2024-01-25|2024-01-25|-6518.71|-437.32|-69.97|PAG|GARANTIA|256605
167353|N|114670|2024-01-25|2024-01-25|-5493.57|-311.58|-49.85|PAG|GARANTIA|256608
