166566|N|156387|2024-01-19|2024-01-20|0.0|0.0|1|PAYCASH|256003
170395|N|129835|2024-01-19|2024-01-19|0.0|0.0|1|PAYCASH|255852
174610|N|143696|2024-01-19|2024-01-19|0.0|0.0|1|BONIFICACION|255899
174968|N|101083|2024-01-19|2024-01-19|0.0|0.0|1|BONIFICACION|255900
175227|N|135055|2024-01-19|2024-01-19|0.0|0.0|1|BONIFICACION|255902
170116|N|150417|2024-01-19|2024-01-20|-144.97|0.0|1|OXXO|255923
166566|N|156387|2024-01-19|2024-01-19|0.0|0.0|1|PAYCASH|255907
8408|N|8408|2024-01-22|2024-01-22|0.0|0.0|1|BANCOMER|256130
170923|N|149759|2024-01-22|2024-01-22|0.0|0.0|1|PAYCASH|256141
172882|N|162730|2024-01-23|2024-01-24|0.0|0.0|1|BANCOMER|256333
170395|N|129835|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256265
170395|N|129835|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256298
173092|N|142896|2024-01-24|2024-01-25|0.0|0.0|1|BANCOMER|256463
167515|N|116265|2024-01-24|2024-01-25|0.0|0.0|1|BANCOMER|256471
170923|N|149759|2024-01-24|2024-01-25|-145.0|0.0|1|BANCOMER|256472
167702|N|130236|2024-01-24|2024-01-25|0.0|0.0|1|PAYCASH|256451
167353|N|114612|2024-01-24|2024-01-24|-145.0|0.0|1|BANCOMER|256416
16724|N|16724|2024-01-24|2024-01-24|0.0|0.0|1|PAYCASH|256389
173340|N|123541|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256487
170629|N|169622|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256508
167551|N|149236|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256485
169084|N|143340|2024-01-24|2024-01-25|-233.0|0.0|1|OXXO|256520
77268|N|77268|2024-01-24|2024-01-24|-218.75|0.0|1|PAYCASH|256401
172882|N|162730|2024-01-24|2024-01-24|-145.0|0.0|1|BANCOMER|256402
167702|N|130236|2024-01-24|2024-01-24|0.0|0.0|1|PAYCASH|256424
170166|N|121222|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256509
172930|N|143849|2024-01-24|2024-01-25|0.0|0.0|1|OXXO|256479
167515|N|116265|2024-01-24|2024-01-24|-147.0|0.0|1|PAYCASH|256449
166566|N|156387|2024-01-24|2024-01-24|-170.0|0.0|1|PAYCASH|256450
169154|N|124746|2024-01-25|2024-01-25|-145.0|0.0|1|BANCOMER|256455
172948|N|132444|2024-01-25|2024-01-25|-145.0|0.0|1|BANCOMER|256454
166566|N|156387|2024-01-25|2024-01-25|-3.97|0.0|1|BANCOMER|256550
174811|N|145845|2024-01-25|2024-01-25|-203.0|0.0|1|BANCOMER|256549
175326|N|113414|2024-01-25|2024-01-25|-209.0|0.0|1|PAYCASH|256526
175419|N|175269|2024-01-25|2024-01-25|-176.0|0.0|1|PAYCASH|256530
166649|N|166311|2024-01-25|2024-01-25|-235.0|0.0|1|PAYCASH|256535
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256552
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256553
171680|N|161087|2024-01-25|2024-01-25|-145.0|0.0|1|PAYCASH|256557
170730|N|170595|2024-01-25|2024-01-25|-145.0|0.0|1|BANCOMER|256588
174348|N|144876|2024-01-25|2024-01-25|-180.0|0.0|1|BANCOMER|256586
175000|N|101291|2024-01-25|2024-01-25|-147.0|0.0|1|PAYCASH|256560
174533|N|154927|2024-01-25|2024-01-25|-145.0|0.0|1|BANCOMER|256578
166668|N|166326|2024-01-25|2024-01-25|-174.0|0.0|1|PAYCASH|256561
167563|N|126451|2024-01-25|2024-01-25|-147.0|0.0|1|PAYCASH|256563
174873|N|155619|2024-01-25|2024-01-25|-145.0|0.0|1|BANCOMER|256575
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256566
72316|N|72316|2024-01-25|2024-01-25|-90.0|0.0|1|RENOVACION ANT|256569
72316|N|72316|2024-01-25|2024-01-25|0.0|0.0|1|REMANENTE|256570
74111|N|74111|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256594
74111|N|74111|2024-01-25|2024-01-25|-1714.87|-45.0|1|PAYCASH|256596
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256600
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256602
174968|N|101083|2024-01-25|2024-01-25|0.0|0.0|1|PAYCASH|256604
166566|N|156387|2024-01-25|2024-01-25|-174.0|0.0|1|GARANTIA|256605
167353|N|114612|2024-01-25|2024-01-25|-145.0|0.0|1|GARANTIA|256608
