6857|N|6857|2023-12-30|2023-12-31|-822.77|-372.61|-59.62|PAG|BANCOMER|252752
5252|N|5252|2023-12-30|2023-12-31|-4712.13|-2049.03|-327.84|PAG|BANCOMER|252742
21882|N|21882|2023-12-30|2023-12-31|-9466.94|-3521.6|-563.46|PAG|BANCOMER|252733
8633|N|8633|2023-12-30|2023-12-31|-4084.83|-2112.22|-337.95|PAG|BANCOMER|252725
49302|N|49302|2023-12-31|2023-12-31|-1490.17|-676.58|-108.25|PAG|PAYCASH|252638
37626|N|37626|2023-12-31|2023-12-31|-2223.47|-1088.39|-174.14|PAG|BANCOMER|252689
81097|N|81097|2023-12-31|2023-12-31|-1260.83|-438.94|-70.23|PAG|PAYCASH|252644
3444|N|3444|2023-12-31|2024-01-01|-1219.91|-569.04|-91.05|PAG|BANCOMER|252796
74413|N|74413|2024-01-01|2024-01-02|-687.08|-2.52|-0.4|PAG|PAYCASH|252850
2174|N|2174|2024-01-01|2024-01-02|-2243.47|-0.46|-0.07|PAG|OXXO|252816
30153|N|30153|2024-01-02|2024-01-02|-1711.0|-231.9|-37.1|PAG|BANCOMER|252942
81363|N|81363|2024-01-02|2024-01-02|-820.84|-357.04|-57.13|PAG|BANCOMER|252903
76890|N|76890|2024-01-03|2024-01-03|-396.94|-0.21|-0.03|PAG|BANCOMER|253196
104226|N|104226|2024-01-03|2024-01-03|-5808.1|-2632.67|-421.23|PAG|BANCOMER|253181
79882|N|79882|2024-01-04|2024-01-05|-977.59|-71.04|-11.37|PAG|BANCOMER|253446
169384|N|108479|2024-01-04|2024-01-04|-1012.78|-188.12|-30.1|PAG|BANCOMER|253376
21047|N|21047|2024-01-04|2024-01-04|-1096.55|-127.98|-20.48|PAG|BANCOMER|253362
480|N|480|2024-01-04|2024-01-04|-1576.45|-158.23|-25.32|PAG|PAYCASH|253404
79882|N|79882|2024-01-05|2024-01-05|-1434.13|-3074.03|-491.84|PAG|BANCOMER|253535
167911|N|104136|2024-01-08|2024-01-08|-3350.35|-543.66|-86.99|PAG|PAYCASH|253745
168620|N|108439|2024-01-08|2024-01-08|-15358.86|-2442.36|-390.78|PAG|BANCOMER|253794
167962|N|136080|2024-01-08|2024-01-08|-7065.76|-997.62|-159.62|PAG|PAYCASH|253766
171568|N|161111|2024-01-08|2024-01-08|-3144.15|-1095.56|-175.29|PAG|PAYCASH|253768
172443|N|154279|2024-01-08|2024-01-08|-1659.19|-815.35|-130.46|PAG|PAYCASH|253769
166857|N|126907|2024-01-08|2024-01-08|-9524.05|-1049.09|-167.86|PAG|PAYCASH|253772
171556|N|151442|2024-01-08|2024-01-08|-6185.67|-2117.53|-338.8|PAG|PAYCASH|253798
172651|N|107993|2024-01-08|2024-01-09|-4811.05|-1755.13|-280.82|PAG|OXXO|253812
79882|N|79882|2024-01-08|2024-01-09|-5000.0|0.0|0.0|PAG|BANCOMER|253883
41954|N|41954|2024-01-09|2024-01-09|-977.59|-71.04|-11.37|PAG|PAYCASH|253927
165744|N|124388|2024-01-09|2024-01-09|-3256.0|0.0|0.0|PAG|PAYCASH|253969
41954|N|41954|2024-01-10|2024-01-10|0.0|-952.59|-152.41|PAG|BANCOMER|253993
116|N|116|2024-01-10|2024-01-10|0.0|-685.37|-109.66|PAG|PAYCASH|254065
169782|N|150647|2024-01-10|2024-01-10|-7538.97|-1998.3|-319.73|PAG|PAYCASH|254075
41954|N|41954|2024-01-10|2024-01-11|-21.13|-667.13|-106.74|PAG|OXXO|254195
116|N|116|2024-01-11|2024-01-12|0.0|-495.69|-79.31|PAG|BANCOMER|254342
116|N|116|2024-01-11|2024-01-12|0.0|-1594.83|-255.17|PAG|BANCOMER|254343
41954|N|41954|2024-01-11|2024-01-12|-1304.93|-2668.16|-426.91|PAG|BANCOMER|254348
41954|N|41954|2024-01-11|2024-01-12|-861.96|-636.24|-101.8|PAG|OXXO|254376
39115|N|39115|2024-01-11|2024-01-11|-3216.16|-2399.86|-383.98|PAG|PAYCASH|254165
41954|N|41954|2024-01-11|2024-01-12|-467.31|-209.22|-33.47|PAG|OXXO|254373
41954|N|41954|2024-01-11|2024-01-13|-676.12|-296.45|-47.43|PAG|OXXO|254543
116|N|116|2024-01-11|2024-01-11|0.0|-1905.17|-304.83|PAG|BANCOMER|254294
116|N|116|2024-01-11|2024-01-11|0.0|-952.59|-152.41|PAG|PAYCASH|254277
116|N|116|2024-01-11|2024-01-11|0.0|-685.34|-109.66|PAG|BANCOMER|254284
167375|N|167228|2024-01-11|2024-01-12|-3282.53|-834.03|-133.44|PAG|OXXO|254397
116|N|116|2024-01-11|2024-01-11|-126.84|-2748.41|-439.75|PAG|PAYCASH|254317
116|N|116|2024-01-11|2024-01-12|-142.47|-2290.97|-366.56|PAG|BANCOMER|254335
116|N|116|2024-01-12|2024-01-13|-56.24|-904.1|-144.66|PAG|BANCOMER|254611
116|N|116|2024-01-12|2024-01-13|-47.33|-760.92|-121.75|PAG|BANCOMER|254615
116|N|116|2024-01-12|2024-01-13|-70.02|-663.78|-106.2|PAG|BANCOMER|254642
480|N|480|2024-01-12|2024-01-12|0.0|-952.59|-152.41|PAG|BANCOMER|254334
21204|N|21204|2024-01-12|2024-01-13|0.0|-517.24|-82.76|PAG|OXXO|254573
116|N|116|2024-01-12|2024-01-12|-123.88|-884.59|-141.53|PAG|BANCOMER|254331
116|N|116|2024-01-12|2024-01-12|-223.13|-1445.58|-231.29|PAG|BANCOMER|254329
116|N|116|2024-01-12|2024-01-12|-203.67|-1117.53|-178.8|PAG|PAYCASH|254410
116|N|116|2024-01-12|2024-01-12|-101.95|-459.53|-73.52|PAG|PAYCASH|254412
116|N|116|2024-01-12|2024-01-12|-131.21|-572.23|-91.56|PAG|BANCOMER|254473
116|N|116|2024-01-12|2024-01-12|-191.88|-632.0|-101.12|PAG|BANCOMER|254472
116|N|116|2024-01-12|2024-01-12|-179.49|-453.03|-72.48|PAG|PAYCASH|254414
116|N|116|2024-01-12|2024-01-12|-146.4|-369.48|-59.12|PAG|PAYCASH|254415
116|N|116|2024-01-12|2024-01-12|-213.83|-539.8|-86.37|PAG|PAYCASH|254416
116|N|116|2024-01-12|2024-01-12|-292.68|-739.07|-118.25|PAG|PAYCASH|254417
116|N|116|2024-01-12|2024-01-12|-124.46|-310.81|-49.73|PAG|BANCOMER|254470
116|N|116|2024-01-12|2024-01-12|-162.86|-355.29|-56.85|PAG|BANCOMER|254468
116|N|116|2024-01-12|2024-01-12|-662.03|-1334.46|-213.51|PAG|BANCOMER|254464
116|N|116|2024-01-12|2024-01-12|-573.42|-890.16|-142.42|PAG|PAYCASH|254422
116|N|116|2024-01-12|2024-01-12|-304.31|-461.8|-73.89|PAG|BANCOMER|254463
116|N|116|2024-01-12|2024-01-12|-320.01|-448.27|-71.72|PAG|PAYCASH|254424
116|N|116|2024-01-12|2024-01-12|-913.84|-1117.38|-178.78|PAG|PAYCASH|254428
116|N|116|2024-01-12|2024-01-12|-1066.57|-675.37|-108.06|PAG|BANCOMER|254459
116|N|116|2024-01-12|2024-01-12|-332.02|-205.16|-32.82|PAG|BANCOMER|254457
116|N|116|2024-01-12|2024-01-12|-1701.47|-925.46|-148.07|PAG|PAYCASH|254430
116|N|116|2024-01-12|2024-01-12|-626.98|-256.91|-41.11|PAG|BANCOMER|254456
116|N|116|2024-01-12|2024-01-12|-1226.78|-390.71|-62.51|PAG|BANCOMER|254454
116|N|116|2024-01-12|2024-01-12|-606.03|-162.91|-26.06|PAG|BANCOMER|254452
116|N|116|2024-01-12|2024-01-12|-705.45|-189.27|-30.28|PAG|PAYCASH|254431
116|N|116|2024-01-12|2024-01-12|-557.68|-144.24|-23.08|PAG|BANCOMER|254448
116|N|116|2024-01-12|2024-01-12|-1212.05|-248.23|-39.72|PAG|PAYCASH|254432
116|N|116|2024-01-12|2024-01-12|-2290.72|-344.21|-55.07|PAG|PAYCASH|254433
116|N|116|2024-01-12|2024-01-12|-729.08|-95.62|-15.3|PAG|PAYCASH|254435
116|N|116|2024-01-12|2024-01-12|-538.25|-31.68|-5.07|PAG|PAYCASH|254436
116|N|116|2024-01-12|2024-01-12|-1639.84|-34.62|-5.54|PAG|PAYCASH|254437
116|N|116|2024-01-12|2024-01-12|-3261.05|-46.51|-7.44|PAG|PAYCASH|254439
116|N|116|2024-01-12|2024-01-12|-1554.55|-9.01|-1.44|PAG|BANCOMER|254443
116|N|116|2024-01-12|2024-01-12|-1105.0|0.0|0.0|PAG|BANCOMER|254442
116|N|116|2024-01-12|2024-01-12|-1105.0|0.0|0.0|PAG|BANCOMER|254441
116|N|116|2024-01-12|2024-01-12|-2775.0|0.0|0.0|PAG|PAYCASH|254477
116|N|116|2024-01-12|2024-01-12|-1150.0|0.0|0.0|PAG|BANCOMER|254440
116|N|116|2024-01-12|2024-01-12|-3315.0|0.0|0.0|PAG|PAYCASH|254480
116|N|116|2024-01-12|2024-01-12|-575.0|0.0|0.0|PAG|BANCOMER|254497
116|N|116|2024-01-12|2024-01-12|-795.0|0.0|0.0|PAG|PAYCASH|254482
116|N|116|2024-01-12|2024-01-12|-925.0|0.0|0.0|PAG|PAYCASH|254485
116|N|116|2024-01-12|2024-01-12|-1105.0|0.0|0.0|PAG|PAYCASH|254486
116|N|116|2024-01-12|2024-01-12|-640.0|0.0|0.0|PAG|PAYCASH|254504
116|N|116|2024-01-12|2024-01-12|-925.0|0.0|0.0|PAG|PAYCASH|254503
8514|N|8514|2024-01-12|2024-01-12|-733.05|-1312.03|-209.92|PAG|PAYCASH|254505
116|N|116|2024-01-12|2024-01-12|-605.0|0.0|0.0|PAG|PAYCASH|254507
116|N|116|2024-01-12|2024-01-12|-2210.0|0.0|0.0|PAG|PAYCASH|254508
116|N|116|2024-01-12|2024-01-12|-1105.0|0.0|0.0|PAG|PAYCASH|254506
116|N|116|2024-01-12|2024-01-12|-1105.0|0.0|0.0|PAG|PAYCASH|254515
116|N|116|2024-01-12|2024-01-12|-2210.0|0.0|0.0|PAG|PAYCASH|254520
116|N|116|2024-01-12|2024-01-12|-1415.0|0.0|0.0|PAG|PAYCASH|254519
116|N|116|2024-01-12|2024-01-12|-925.0|0.0|0.0|PAG|PAYCASH|254529
116|N|116|2024-01-13|2024-01-15|-572.0|0.0|0.0|PAG|BANCOMER|254856
165744|N|124388|2024-01-13|2024-01-15|-500.0|0.0|0.0|PAG|PAYCASH|254713
174045|N|173668|2024-01-13|2024-01-15|-1842.11|-740.42|-118.47|PAG|OXXO|254725
79882|N|79882|2024-01-13|2024-01-15|-1649.0|-0.07|-0.01|PAG|BANCOMER|254808
165744|N|124388|2024-01-13|2024-01-13|-3198.0|-0.01|0.0|PAG|PAYCASH|254664
21204|N|21204|2024-01-13|2024-01-13|-42.26|-916.16|-146.58|PAG|PAYCASH|254667
116|N|116|2024-01-13|2024-01-13|-10000.0|0.0|0.0|PAG|PAYCASH|254669
116|N|116|2024-01-13|2024-01-13|-13689.95|-3.53|-0.56|PAG|PAYCASH|254670
166147|N|113741|2024-01-13|2024-01-15|-8952.71|-513.18|-82.11|PAG|OXXO|254729
53269|N|53269|2024-01-13|2024-01-15|-1553.35|-260.01|-41.6|PAG|BANCOMER|254803
480|N|480|2024-01-14|2024-01-15|-1158.01|-4449.99|-712.0|PAG|PAYCASH|254745
9557|N|9557|2024-01-14|2024-01-15|-821.88|-317.33|-50.77|PAG|BANCOMER|254793
480|N|480|2024-01-14|2024-01-15|-626.03|-641.35|-102.62|PAG|OXXO|254829
480|N|480|2024-01-14|2024-01-15|-1008.26|-656.67|-105.07|PAG|OXXO|254826
166191|N|166110|2024-01-14|2024-01-14|-5745.73|-253.68|-40.59|PAG|PAYCASH|254700
480|N|480|2024-01-14|2024-01-15|-644.34|-241.95|-38.71|PAG|BANCOMER|254788
480|N|480|2024-01-14|2024-01-15|-570.88|-115.62|-18.5|PAG|OXXO|254831
480|N|480|2024-01-14|2024-01-14|-1012.84|-79.45|-12.71|PAG|PAYCASH|254702
21372|N|21372|2024-01-14|2024-01-15|-25.78|-4288.12|-686.1|PAG|BANCOMER|254786
21372|N|21372|2024-01-14|2024-01-15|-275.59|-3210.7|-513.71|PAG|BANCOMER|254784
21372|N|21372|2024-01-14|2024-01-15|-368.92|-2420.76|-387.32|PAG|BANCOMER|254783
21372|N|21372|2024-01-14|2024-01-15|-22298.14|-7516.26|-1202.6|PAG|BANCOMER|254782
480|N|480|2024-01-14|2024-01-15|-1666.38|-11.74|-1.88|PAG|BANCOMER|254780
480|N|480|2024-01-14|2024-01-15|-4467.0|0.0|0.0|PAG|BANCOMER|254779
480|N|480|2024-01-14|2024-01-15|-1410.0|0.0|0.0|PAG|BANCOMER|254778
35175|N|35175|2024-01-14|2024-01-15|-379.9|-4586.29|-733.81|PAG|BANCOMER|254776
35175|N|35175|2024-01-14|2024-01-15|-8749.4|-5560.86|-889.74|PAG|BANCOMER|254775
35175|N|35175|2024-01-14|2024-01-15|-2370.0|0.0|0.0|PAG|BANCOMER|254774
18377|N|18377|2024-01-14|2024-01-14|-11304.4|-16.98|-2.72|PAG|PAYCASH|254712
35175|N|35175|2024-01-14|2024-01-15|-3210.0|0.0|0.0|PAG|BANCOMER|254769
173779|N|142763|2024-01-14|2024-01-15|-4077.77|-1428.65|-228.58|PAG|OXXO|254828
35175|N|35175|2024-01-14|2024-01-15|-2810.0|0.0|0.0|PAG|BANCOMER|254765
2174|N|2174|2024-01-14|2024-01-15|-1205.05|-564.61|-90.34|PAG|BANCOMER|254762
8514|N|8514|2024-01-14|2024-01-15|-7661.34|-10636.78|-1701.88|PAG|BANCOMER|254760
172990|N|105581|2024-01-15|2024-01-15|-1880.08|-818.03|-130.89|PAG|PAYCASH|254842
166668|N|166323|2024-01-15|2024-01-15|-4461.12|-491.28|-78.6|PAG|BANCOMER|254891
37626|N|37626|2024-01-15|2024-01-15|-2384.42|-947.84|-151.66|PAG|BANCOMER|254890
5846|N|5846|2024-01-15|2024-01-15|-977.59|0.0|0.0|PAG|RENOVACION ANT|254840
5846|N|5846|2024-01-15|2024-01-15|0.0|-66.73|-10.68|PAG|REMANENTE|254841
39115|N|39115|2024-01-15|2024-01-15|-1576.45|0.0|0.0|PAG|RENOVACION ANT|254845
39115|N|39115|2024-01-15|2024-01-15|0.0|-28.92|-4.63|PAG|REMANENTE|254846
163698|N|153857|2024-01-15|2024-01-15|-6998.97|-429.34|-68.69|PAG|GARANTIA|254850
162126|N|129481|2024-01-15|2024-01-15|-8476.01|-412.06|-65.93|PAG|GARANTIA|254851
162138|N|161846|2024-01-15|2024-01-15|-3059.72|-229.55|-36.73|PAG|GARANTIA|254852
167205|N|146082|2024-01-15|2024-01-15|-3016.93|-408.68|-65.39|PAG|PAYCASH|254855
171098|N|169947|2024-01-15|2024-01-15|-2004.24|-702.38|-112.38|PAG|BANCOMER|254867
170864|N|170622|2024-01-15|2024-01-15|-2070.87|-628.56|-100.57|PAG|BANCOMER|254866
174618|N|174257|2024-01-15|2024-01-15|-2936.9|-1506.98|-241.12|PAG|PAYCASH|254905
174578|N|144370|2024-01-15|2024-01-15|-3244.3|-1373.88|-219.82|PAG|BANCOMER|254934
173829|N|143003|2024-01-15|2024-01-15|-6882.15|-2644.7|-423.15|PAG|BANCOMER|254933
2564|N|2564|2024-01-15|2024-01-15|-6504.99|-3012.94|-482.07|PAG|PAYCASH|254909
2564|N|2564|2024-01-15|2024-01-15|-1523.95|0.0|0.0|PAG|PAYCASH|254910
166751|N|155433|2024-01-15|2024-01-15|-4025.39|-431.56|-69.05|PAG|PAYCASH|254913
173689|N|115084|2024-01-15|2024-01-15|-8204.47|-2878.04|-460.49|PAG|PAYCASH|254914
174662|N|110860|2024-01-15|2024-01-15|-7161.48|-2501.31|-400.21|PAG|PAYCASH|254942
144578|N|144578|2024-01-15|2024-01-15|-410.82|0.0|0.0|PAG|RENOVACION ANT|254940
144578|N|144578|2024-01-15|2024-01-15|0.0|-48.43|-7.75|PAG|REMANENTE|254941
173875|N|141647|2024-01-15|2024-01-15|-2036.04|-1003.41|-160.55|PAG|PAYCASH|254955
14164|N|14164|2024-01-15|2024-01-15|-10907.09|-4203.35|-672.54|PAG|PAYCASH|254959
166147|N|113741|2024-01-15|2024-01-15|-12016.66|-522.71|-83.63|PAG|GARANTIA|254952
