89030|N|88161|2021-11-15|2021-11-15|0|0|1|BANCOMER|111534
81274|N|81265|2021-07-05|2021-07-12|-108|0|1|PAYCASH|92110
81503|N|81452|2021-07-06|2021-07-12|-90|0|1|PAYCASH|92111
81664|N|81642|2021-07-08|2021-07-12|-90|0|1|OXXO|92114
81534|N|81525|2021-07-09|2021-07-12|-90|0|1|OXXO|92113
81274|N|81265|2021-07-12|2021-07-13|-108|0|1|PAYCASH|92115
81210|N|81208|2021-07-12|2021-07-13|-108|0|1|OXXO|92132
81503|N|81452|2021-07-13|2021-07-13|-90|0|1|PAYCASH|92136
81352|N|81339|2021-07-14|2021-07-15|-90|0|1|BANCOMER|92630
81664|N|81642|2021-07-15|2021-07-16|0|0|1|PAYCASH|92834
81664|N|81642|2021-07-15|2021-07-16|-90|0|1|OXXO|93017
81534|N|81525|2021-07-16|2021-07-19|-3.17|0|1|OXXO|93206
81274|N|81265|2021-07-19|2021-07-19|-108|0|1|PAYCASH|93383
81210|N|81208|2021-07-19|2021-07-20|-108|0|1|OXXO|93596
81503|N|81452|2021-07-20|2021-07-21|-90|0|1|OXXO|93688
81534|N|81525|2021-07-20|2021-07-21|-86.83|0|1|OXXO|93689
81352|N|81339|2021-07-21|2021-07-22|-27.13|0|1|BANCOMER|93723
81352|N|81339|2021-07-22|2021-07-22|-62.87|0|1|BANCOMER|93758
81664|N|81642|2021-07-22|2021-07-23|0|0|1|OXXO|93766
81534|N|81525|2021-07-23|2021-07-26|-90|0|1|OXXO|93781
81425|N|81410|2021-07-23|2021-07-23|-90|0|1|PAYCASH|93775
81664|N|81642|2021-07-23|2021-07-23|-90|0|1|PAYCASH|93776
81274|N|81265|2021-07-26|2021-07-26|-108|0|1|PAYCASH|93818
81210|N|81208|2021-07-26|2021-07-27|-108|0|1|OXXO|93847
81503|N|81452|2021-07-27|2021-07-28|-90|0|1|OXXO|93963
81352|N|81339|2021-07-28|2021-07-28|-90|0|1|BANCOMER|94057
84434|N|83043|2021-07-30|2021-08-02|-90|0|1|OXXO|94621
84066|N|81973|2021-07-30|2021-07-30|-35.08|0|1|PAYCASH|94398
81534|N|81525|2021-07-30|2021-07-30|-90|0|1|BANCOMER|94473
84066|N|81973|2021-07-30|2021-07-30|-54.92|0|1|PAYCASH|94410
81425|N|81410|2021-07-30|2021-07-30|-90|0|1|PAYCASH|94421
81664|N|81642|2021-07-30|2021-08-02|-90|0|1|OXXO|94643
81210|N|81208|2021-08-02|2021-08-03|-108|0|1|OXXO|95033
81274|N|81265|2021-08-02|2021-08-03|-108|0|1|OXXO|95056
84949|N|83803|2021-08-02|2021-08-03|-90|0|1|OXXO|95038
81503|N|81452|2021-08-03|2021-08-04|-90|0|1|OXXO|95270
85190|N|84754|2021-08-04|2021-08-05|0|0|1|OXXO|95395
85190|N|84754|2021-08-04|2021-08-05|0|0|1|OXXO|95396
85190|N|84754|2021-08-04|2021-08-05|0|0|1|OXXO|95394
85190|N|84754|2021-08-04|2021-08-07|-90|0|1|OXXO|95510
81352|N|81339|2021-08-04|2021-08-04|-90|0|1|BANCOMER|95289
81503|N|81452|2021-08-04|2021-08-04|0|0|1|PAYCASH|95303
84066|N|81973|2021-08-04|2021-08-05|-90|0|1|OXXO|95408
84066|N|81973|2021-08-04|2021-08-05|0|0|1|OXXO|95407
84066|N|81973|2021-08-05|2021-08-06|0|0|1|OXXO|95467
83828|N|83824|2021-08-05|2021-08-06|-90|0|1|OXXO|95473
85287|N|83716|2021-08-05|2021-08-05|-90|0|1|PAYCASH|95419
85483|N|83744|2021-08-06|2021-08-09|-90|0|1|OXXO|95523
84434|N|83043|2021-08-06|2021-08-06|-90|0|1|PAYCASH|95476
81534|N|81525|2021-08-06|2021-08-09|-90|0|1|OXXO|95527
81425|N|81410|2021-08-06|2021-08-09|-90|0|1|OXXO|95525
85506|N|82759|2021-08-07|2021-08-07|-90|0|1|PAYCASH|95507
81664|N|81642|2021-08-07|2021-08-07|-90|0|1|PAYCASH|95511
85585|N|84795|2021-08-09|2021-08-10|-108|0|1|BANCOMER|95591
84949|N|83803|2021-08-09|2021-08-10|-90|0|1|OXXO|95605
84949|N|83803|2021-08-09|2021-08-10|0|0|1|OXXO|95606
81210|N|81208|2021-08-09|2021-08-10|-108|0|1|OXXO|95608
81274|N|81265|2021-08-09|2021-08-09|-108|0|1|PAYCASH|95586
81503|N|81452|2021-08-10|2021-08-11|-90|0|1|OXXO|95644
85665|N|85392|2021-08-10|2021-08-11|-72|0|1|OXXO|95642
85723|N|84712|2021-08-10|2021-08-10|-39.9|0|1|PAYCASH|95613
85640|N|85118|2021-08-10|2021-08-10|0|0|1|PAYCASH|95614
85640|N|85118|2021-08-10|2021-08-10|-108|0|1|PAYCASH|95615
85190|N|84754|2021-08-10|2021-08-11|0|0|1|OXXO|95637
85190|N|84754|2021-08-10|2021-08-11|0|0|1|OXXO|95645
85190|N|84754|2021-08-11|2021-08-12|0|0|1|OXXO|95685
85190|N|84754|2021-08-11|2021-08-12|-90|0|1|OXXO|95684
81352|N|81339|2021-08-11|2021-08-11|-90|0|1|BANCOMER|95669
85599|N|84691|2021-08-11|2021-08-11|-108|0|1|PAYCASH|95658
84066|N|81973|2021-08-11|2021-08-12|0|0|1|OXXO|95682
84066|N|81973|2021-08-11|2021-08-12|-90|0|1|OXXO|95683
85287|N|83716|2021-08-12|2021-08-12|-90|0|1|PAYCASH|95690
81664|N|81642|2021-08-12|2021-08-13|-90|0|1|OXXO|95737
83828|N|83824|2021-08-12|2021-08-12|-90|0|1|PAYCASH|95707
85723|N|84712|2021-08-13|2021-08-13|-122.1|0|1|PAYCASH|95728
85483|N|83744|2021-08-13|2021-08-16|-90|0|1|OXXO|96053
84434|N|83043|2021-08-13|2021-08-13|-90|0|1|PAYCASH|95759
81534|N|81525|2021-08-13|2021-08-16|-90|0|1|OXXO|96054
81425|N|81410|2021-08-13|2021-08-16|-90|0|1|OXXO|96062
85506|N|82759|2021-08-14|2021-08-14|-90|0|1|PAYCASH|95822
81274|N|81265|2021-08-16|2021-08-17|-108|0|1|OXXO|96833
85585|N|84795|2021-08-16|2021-08-16|-108|0|1|BANCOMER|96594
84949|N|83803|2021-08-16|2021-08-17|-90|0|1|OXXO|96786
81210|N|81208|2021-08-16|2021-08-17|-108|0|1|OXXO|96812
81503|N|81452|2021-08-17|2021-08-18|-90|0|1|OXXO|97014
85665|N|85392|2021-08-17|2021-08-18|-72|0|1|OXXO|97033
85640|N|85118|2021-08-17|2021-08-17|-108|0|1|PAYCASH|96870
85723|N|84712|2021-08-17|2021-08-17|-93.9|0|1|PAYCASH|96878
85190|N|84754|2021-08-17|2021-08-18|0|0|1|OXXO|97001
85723|N|84712|2021-08-17|2021-08-17|-68.1|0|1|PAYCASH|96920
86700|N|84963|2021-08-18|2021-08-19|-90|0|1|BANCOMER|97140
85190|N|84754|2021-08-18|2021-08-19|0|0|1|OXXO|97192
85190|N|84754|2021-08-18|2021-08-19|0|0|1|OXXO|97194
85190|N|84754|2021-08-18|2021-08-19|-90|0|1|OXXO|97195
81352|N|81339|2021-08-18|2021-08-18|-90|0|1|BANCOMER|97100
85599|N|84691|2021-08-18|2021-08-18|-108|0|1|PAYCASH|97107
84066|N|81973|2021-08-18|2021-08-20|0|0|1|OXXO|97376
86909|N|86234|2021-08-19|2021-08-20|-90|0|1|OXXO|97368
86513|N|86094|2021-08-19|2021-08-19|-90|0|1|BANCOMER|97262
85287|N|83716|2021-08-19|2021-08-19|-90|0|1|PAYCASH|97226
84066|N|81973|2021-08-19|2021-08-19|-90|0|1|PAYCASH|97289
87057|N|85616|2021-08-20|2021-08-23|-90|0|1|OXXO|97416
85483|N|83744|2021-08-20|2021-08-23|-90|0|1|OXXO|97413
87063|N|86206|2021-08-20|2021-08-23|-90|0|1|OXXO|97419
81534|N|81525|2021-08-20|2021-08-23|-90|0|1|OXXO|97422
86974|N|86463|2021-08-20|2021-08-23|-90|0|1|OXXO|97412
84434|N|83043|2021-08-20|2021-08-20|-90|0|1|PAYCASH|97391
84066|N|81973|2021-08-20|2021-08-20|0|0|1|PAYCASH|97394
85506|N|82759|2021-08-21|2021-08-21|-90|0|1|PAYCASH|97402
83828|N|83824|2021-08-21|2021-08-23|-90|0|1|OXXO|97428
81425|N|81410|2021-08-21|2021-08-21|-90|0|1|PAYCASH|97405
85585|N|84795|2021-08-23|2021-08-24|0|0|1|BANCOMER|97508
87041|N|84940|2021-08-23|2021-08-24|-90|0|1|OXXO|97528
81274|N|81265|2021-08-23|2021-08-24|-108|0|1|OXXO|97525
84949|N|83803|2021-08-23|2021-08-24|-90|0|1|OXXO|97520
81210|N|81208|2021-08-23|2021-08-24|-108|0|1|OXXO|97530
85585|N|84795|2021-08-24|2021-08-24|-108|0|1|BANCOMER|97551
81503|N|81452|2021-08-24|2021-08-25|-90|0|1|OXXO|97580
85665|N|85392|2021-08-24|2021-08-24|-72|0|1|PAYCASH|97531
87562|N|86253|2021-08-24|2021-08-24|-126|0|1|PAYCASH|97532
81664|N|81642|2021-08-24|2021-08-25|-90|0|1|OXXO|97588
85640|N|85118|2021-08-24|2021-08-24|0|0|1|PAYCASH|97535
85640|N|85118|2021-08-24|2021-08-24|-108|0|1|PAYCASH|97536
85723|N|84712|2021-08-24|2021-08-24|-39.9|0|1|PAYCASH|97553
85723|N|84712|2021-08-24|2021-08-24|-122.1|0|1|PAYCASH|97555
85599|N|84691|2021-08-24|2021-08-24|-108|0|1|PAYCASH|97556
85599|N|84691|2021-08-24|2021-08-24|-324|0|1|PAYCASH|97557
85599|N|84691|2021-08-24|2021-08-24|-108|0|1|PAYCASH|97558
85599|N|84691|2021-08-24|2021-08-24|-108|0|1|PAYCASH|97559
85599|N|84691|2021-08-24|2021-08-24|-216|0|1|PAYCASH|97560
85599|N|84691|2021-08-24|2021-08-24|-108|0|1|PAYCASH|97561
85190|N|84754|2021-08-25|2021-08-26|0|0|1|OXXO|97638
85190|N|84754|2021-08-25|2021-08-26|0|0|1|OXXO|97639
85190|N|84754|2021-08-25|2021-08-26|-90|0|1|OXXO|97640
87259|N|85177|2021-08-25|2021-08-25|-108|0|1|PAYCASH|97598
81352|N|81339|2021-08-25|2021-08-25|-90|0|1|BANCOMER|97623
86700|N|84963|2021-08-25|2021-08-25|-90|0|1|BANCOMER|97621
87128|N|86349|2021-08-25|2021-08-25|-90|0|1|PAYCASH|97602
87415|N|86763|2021-08-25|2021-08-26|-90|0|1|OXXO|97643
87829|N|86796|2021-08-25|2021-08-25|-126|0|1|PAYCASH|97605
84066|N|81973|2021-08-25|2021-08-25|-90|0|1|BANCOMER|97611
84066|N|81973|2021-08-25|2021-08-26|0|0|1|OXXO|97637
87193|N|87007|2021-08-25|2021-08-26|0|0|1|OXXO|97635
87193|N|87007|2021-08-25|2021-08-26|-144|0|1|OXXO|97636
87235|N|84957|2021-08-26|2021-08-30|-90|0|1|PAYCASH|98134
86909|N|86234|2021-08-26|2021-08-27|-90|0|1|OXXO|97687
86513|N|86094|2021-08-26|2021-08-27|-90|0|1|OXXO|97690
87142|N|84643|2021-08-26|2021-08-27|-90|0|1|OXXO|97691
87047|N|86639|2021-08-26|2021-08-26|-90|0|1|PAYCASH|97657
85287|N|83716|2021-08-26|2021-08-26|-90|0|1|PAYCASH|97660
87057|N|85616|2021-08-27|2021-08-30|-90|0|1|OXXO|97914
85483|N|83744|2021-08-27|2021-08-30|-90|0|1|OXXO|97918
87063|N|86206|2021-08-27|2021-08-30|-90|0|1|OXXO|97916
81534|N|81525|2021-08-27|2021-08-30|-90|0|1|OXXO|97903
84066|N|81973|2021-08-27|2021-08-30|0|0|1|OXXO|97921
86974|N|86463|2021-08-27|2021-08-30|-90|0|1|OXXO|97912
84434|N|83043|2021-08-27|2021-08-27|-90|0|1|PAYCASH|97755
85506|N|82759|2021-08-27|2021-08-27|-90|0|1|PAYCASH|97769
83828|N|83824|2021-08-28|2021-08-28|-90|0|1|PAYCASH|97793
81274|N|81265|2021-08-28|2021-08-30|0|0|1|OXXO|97940
81274|N|81265|2021-08-30|2021-08-31|-108|0|1|OXXO|98342
87041|N|84940|2021-08-30|2021-08-30|-90|0|1|BANCOMER|98175
88243|N|87609|2021-08-30|2021-08-30|-126|0|1|BANCOMER|98164
85585|N|84795|2021-08-30|2021-08-30|0|0|1|BANCOMER|98153
84949|N|83803|2021-08-30|2021-08-31|-90|0|1|OXXO|98344
81210|N|81208|2021-08-30|2021-08-31|-108|0|1|OXXO|98386
88444|N|88407|2021-08-31|2021-09-01|-108|0|1|BANCOMER|98600
85723|N|84712|2021-08-31|2021-09-01|0|0|1|BANCOMER|98640
81425|N|81410|2021-08-31|2021-09-01|-90|0|1|PAYCASH|98574
81503|N|81452|2021-08-31|2021-09-01|-90|0|1|OXXO|98695
85665|N|85392|2021-08-31|2021-08-31|-72|0|1|BANCOMER|98442
87562|N|86253|2021-08-31|2021-08-31|-126|0|1|PAYCASH|98418
85585|N|84795|2021-08-31|2021-08-31|-108|0|1|BANCOMER|98431
85640|N|85118|2021-08-31|2021-08-31|0|0|1|PAYCASH|98477
85640|N|85118|2021-08-31|2021-08-31|-108|0|1|PAYCASH|98478
85723|N|84712|2021-08-31|2021-08-31|0|0|1|PAYCASH|98538
85723|N|84712|2021-08-31|2021-08-31|-162|0|1|PAYCASH|98539
85190|N|84754|2021-08-31|2021-09-01|0|0|1|OXXO|98697
86700|N|84963|2021-09-01|2021-09-02|-90|0|1|BANCOMER|98963
84066|N|81973|2021-09-01|2021-09-02|0|0|1|BANCOMER|98988
87829|N|86796|2021-09-01|2021-09-02|-126|0|1|PAYCASH|98761
87128|N|86349|2021-09-01|2021-09-02|-90|0|1|PAYCASH|98753
87259|N|85177|2021-09-01|2021-09-02|-108|0|1|BANCOMER|98978
81352|N|81339|2021-09-01|2021-09-02|-90|0|1|BANCOMER|98965
87259|N|85177|2021-09-01|2021-09-02|0|0|1|PAYCASH|98738
85190|N|84754|2021-09-01|2021-09-02|0|0|1|OXXO|98812
85190|N|84754|2021-09-01|2021-09-02|0|0|1|OXXO|98813
85190|N|84754|2021-09-01|2021-09-02|-90|0|1|OXXO|98840
88483|N|88171|2021-09-01|2021-09-02|-90|0|1|OXXO|98831
87415|N|86763|2021-09-01|2021-09-02|-90|0|1|OXXO|98854
84066|N|81973|2021-09-01|2021-09-02|-90|0|1|OXXO|98835
87193|N|87007|2021-09-01|2021-09-02|0|0|1|OXXO|98850
87193|N|87007|2021-09-01|2021-09-02|-144|0|1|OXXO|98851
87047|N|86639|2021-09-02|2021-09-03|-90|0|1|PAYCASH|99058
88536|N|87950|2021-09-02|2021-09-03|-126|0|1|PAYCASH|99055
85287|N|83716|2021-09-02|2021-09-03|-90|0|1|PAYCASH|99053
86909|N|86234|2021-09-02|2021-09-03|-90|0|1|PAYCASH|99031
86513|N|86094|2021-09-02|2021-09-03|-90|0|1|OXXO|99178
87142|N|84643|2021-09-02|2021-09-06|-90|0|1|OXXO|99579
88556|N|87532|2021-09-02|2021-09-03|-90|0|1|OXXO|99195
87235|N|84957|2021-09-02|2021-09-03|-90|0|1|OXXO|99182
88860|N|88033|2021-09-03|2021-09-04|-108|0|1|PAYCASH|99406
81534|N|81525|2021-09-03|2021-09-04|-90|0|1|BANCOMER|99465
88518|N|86669|2021-09-03|2021-09-04|-90|0|1|PAYCASH|99393
87057|N|85616|2021-09-03|2021-09-03|-90|0|1|BANCOMER|99251
87063|N|86206|2021-09-03|2021-09-04|-90|0|1|OXXO|99354
86974|N|86463|2021-09-03|2021-09-04|0|0|1|OXXO|99348
88753|N|86486|2021-09-03|2021-09-04|-90|0|1|OXXO|99335
88460|N|85978|2021-09-03|2021-09-04|-108|0|1|OXXO|99344
88697|N|86811|2021-09-03|2021-09-04|-90|0|1|OXXO|99374
84434|N|83043|2021-09-03|2021-09-04|-90|0|1|OXXO|99350
86974|N|86463|2021-09-03|2021-09-04|-90|0|1|OXXO|99364
81425|N|81410|2021-09-03|2021-09-04|-180|0|1|OXXO|99349
81534|N|81525|2021-09-03|2021-09-04|0|0|1|OXXO|99381
81534|N|81525|2021-09-03|2021-09-04|0|0|1|OXXO|99369
85483|N|83744|2021-09-03|2021-09-06|-90|0|1|OXXO|99551
85506|N|82759|2021-09-04|2021-09-06|-90|0|1|PAYCASH|99521
88898|N|88725|2021-09-06|2021-09-07|-90|0|1|PAYCASH|99665
88937|N|88300|2021-09-06|2021-09-07|-108|0|1|PAYCASH|99659
81274|N|81265|2021-09-06|2021-09-07|-108|0|1|OXXO|99685
85585|N|84795|2021-09-06|2021-09-06|-108|0|1|BANCOMER|99622
88243|N|87609|2021-09-06|2021-09-07|-126|0|1|OXXO|99678
84949|N|83803|2021-09-06|2021-09-07|-90|0|1|OXXO|99695
88927|N|87924|2021-09-06|2021-09-06|-90|0|1|BANCOMER|99614
87041|N|84940|2021-09-06|2021-09-07|-90|0|1|OXXO|99729
81210|N|81208|2021-09-06|2021-09-07|-108|0|1|OXXO|99699
81425|N|81410|2021-09-06|2021-09-07|-90|0|1|OXXO|99703
89013|N|88322|2021-09-07|2021-09-08|0|0|1|PAYCASH|99781
88444|N|88407|2021-09-07|2021-09-08|-108|0|1|BANCOMER|99750
85723|N|84712|2021-09-07|2021-09-08|-162|0|1|PAYCASH|99792
88444|N|88407|2021-09-07|2021-09-08|0|0|1|PAYCASH|99791
85640|N|85118|2021-09-07|2021-09-08|-108|0|1|PAYCASH|99790
85640|N|85118|2021-09-07|2021-09-08|0|0|1|PAYCASH|99789
87562|N|86253|2021-09-07|2021-09-08|-126|0|1|PAYCASH|99786
88880|N|88042|2021-09-07|2021-09-08|-90|0|1|PAYCASH|99783
89013|N|88322|2021-09-07|2021-09-08|0|0|1|OXXO|99800
81503|N|81452|2021-09-07|2021-09-08|-90|0|1|OXXO|99802
85665|N|85392|2021-09-07|2021-09-07|-72|0|1|BANCOMER|99721
89013|N|88322|2021-09-07|2021-09-08|-90|0|1|OXXO|99806
89138|N|88597|2021-09-07|2021-09-07|-90|0|1|BANCOMER|99719
88850|N|88142|2021-09-07|2021-09-09|-90|0|1|OXXO|99876
85190|N|84754|2021-09-07|2021-09-08|0|0|1|OXXO|99801
88483|N|88171|2021-09-08|2021-09-09|-90|0|1|PAYCASH|99860
87259|N|85177|2021-09-08|2021-09-09|-108|0|1|PAYCASH|99859
87128|N|86349|2021-09-08|2021-09-09|-90|0|1|PAYCASH|99873
85723|N|84712|2021-09-08|2021-09-08|0|0|1|BANCOMER|99748
85190|N|84754|2021-09-08|2021-09-09|0|0|1|OXXO|99889
85190|N|84754|2021-09-08|2021-09-09|0|0|1|OXXO|99882
85190|N|84754|2021-09-08|2021-09-10|-90|0|1|OXXO|99985
81352|N|81339|2021-09-08|2021-09-08|0|0|1|BANCOMER|99824
86700|N|84963|2021-09-08|2021-09-08|-90|0|1|BANCOMER|99822
87415|N|86763|2021-09-08|2021-09-09|-90|0|1|OXXO|99884
87193|N|87007|2021-09-08|2021-09-09|0|0|1|OXXO|99880
87193|N|87007|2021-09-08|2021-09-09|-144|0|1|OXXO|99881
84066|N|81973|2021-09-09|2021-09-10|0|0|1|PAYCASH|99939
88536|N|87950|2021-09-09|2021-09-10|-126|0|1|PAYCASH|99935
87047|N|86639|2021-09-09|2021-09-10|-90|0|1|PAYCASH|99933
88556|N|87532|2021-09-09|2021-09-10|-90|0|1|PAYCASH|99931
85287|N|83716|2021-09-09|2021-09-10|-90|0|1|PAYCASH|99930
89179|N|88848|2021-09-09|2021-09-10|-108|0|1|PAYCASH|99929
87829|N|86796|2021-09-09|2021-09-10|-126|0|1|OXXO|99946
81352|N|81339|2021-09-09|2021-09-09|-90|0|1|BANCOMER|99907
86909|N|86234|2021-09-09|2021-09-10|-90|0|1|OXXO|99953
89096|N|88871|2021-09-09|2021-09-10|-108|0|1|OXXO|99952
86513|N|86094|2021-09-09|2021-09-10|-90|0|1|OXXO|99942
87142|N|84643|2021-09-09|2021-09-10|-90|0|1|OXXO|99940
88908|N|87869|2021-09-09|2021-09-10|-90|0|1|OXXO|99948
87235|N|84957|2021-09-09|2021-09-10|-90|0|1|OXXO|99949
88695|N|88139|2021-09-09|2021-09-10|-144|0|1|OXXO|99944
88695|N|88139|2021-09-09|2021-09-10|0|0|1|OXXO|99943
89030|N|88161|2021-09-09|2021-09-09|-108|0|1|BANCOMER|99919
84066|N|81973|2021-09-09|2021-09-11|-90|0|1|OXXO|100009
88850|N|88142|2021-09-10|2021-09-11|-90|0|1|PAYCASH|100032
88753|N|86486|2021-09-10|2021-09-11|-90|0|1|PAYCASH|100026
88860|N|88033|2021-09-10|2021-09-11|-108|0|1|PAYCASH|100036
88518|N|86669|2021-09-10|2021-09-11|-90|0|1|PAYCASH|100034
87057|N|85616|2021-09-10|2021-09-11|-90|0|1|OXXO|100012
87063|N|86206|2021-09-10|2021-09-11|-90|0|1|OXXO|100016
81534|N|81525|2021-09-10|2021-09-11|-90|0|1|OXXO|100019
85483|N|83744|2021-09-10|2021-09-11|-90|0|1|OXXO|100014
88460|N|85978|2021-09-10|2021-09-11|-108|0|1|OXXO|100013
86974|N|86463|2021-09-10|2021-09-11|-90|0|1|OXXO|100010
88697|N|86811|2021-09-10|2021-09-11|-90|0|1|OXXO|100020
89879|N|88734|2021-09-10|2021-09-10|-108|0|1|BANCOMER|99977
84434|N|83043|2021-09-10|2021-09-11|-90|0|1|OXXO|100018
81425|N|81410|2021-09-11|2021-09-13|0|0|1|PAYCASH|100071
85506|N|82759|2021-09-11|2021-09-13|-90|0|1|PAYCASH|100069
89546|N|87557|2021-09-13|2021-09-14|-108|0|1|PAYCASH|100218
87829|N|86796|2021-09-13|2021-09-14|0|0|1|PAYCASH|100216
88937|N|88300|2021-09-13|2021-09-14|-108|0|1|PAYCASH|100235
81425|N|81410|2021-09-13|2021-09-14|0|0|1|PAYCASH|100260
87829|N|86796|2021-09-13|2021-09-14|0|0|1|BANCOMER|100290
88898|N|88725|2021-09-13|2021-09-14|-90|0|1|PAYCASH|100223
81274|N|81265|2021-09-13|2021-09-14|-108|0|1|OXXO|100303
89030|N|88161|2021-09-13|2021-09-13|0|0|1|BANCOMER|100140
88243|N|87609|2021-09-13|2021-09-14|-126|0|1|OXXO|100311
81210|N|81208|2021-09-13|2021-09-14|-108|0|1|OXXO|100319
84949|N|83803|2021-09-13|2021-09-14|-90|0|1|OXXO|100325
88927|N|87924|2021-09-13|2021-09-13|-90|0|1|BANCOMER|100134
87041|N|84940|2021-09-13|2021-09-14|-72.52|0|1|OXXO|100318
81425|N|81410|2021-09-14|2021-09-15|-90|0|1|PAYCASH|100603
87562|N|86253|2021-09-14|2021-09-15|-126|0|1|PAYCASH|100570
85640|N|85118|2021-09-14|2021-09-15|-108|0|1|PAYCASH|100630
85640|N|85118|2021-09-14|2021-09-15|0|0|1|PAYCASH|100629
85723|N|84712|2021-09-14|2021-09-15|-39.9|0|1|PAYCASH|100661
88880|N|88042|2021-09-14|2021-09-15|-90|0|1|PAYCASH|100557
85723|N|84712|2021-09-14|2021-09-15|0|0|1|BANCOMER|100745
85723|N|84712|2021-09-14|2021-09-15|-122.1|0|1|BANCOMER|100744
89013|N|88322|2021-09-14|2021-09-15|0|0|1|PAYCASH|100548
88444|N|88407|2021-09-14|2021-09-15|-108|0|1|BANCOMER|100741
88444|N|88407|2021-09-14|2021-09-15|0|0|1|BANCOMER|100740
89013|N|88322|2021-09-14|2021-09-15|0|0|1|OXXO|100802
81503|N|81452|2021-09-14|2021-09-15|-90|0|1|OXXO|100792
88850|N|88142|2021-09-14|2021-09-15|-90|0|1|OXXO|100862
85665|N|85392|2021-09-14|2021-09-14|-72|0|1|BANCOMER|100450
87041|N|84940|2021-09-14|2021-09-14|-17.48|0|1|BANCOMER|100446
85585|N|84795|2021-09-14|2021-09-14|0|0|1|BANCOMER|100445
89013|N|88322|2021-09-14|2021-09-15|-85.95|0|1|OXXO|100822
87041|N|84940|2021-09-14|2021-09-15|0|0|1|OXXO|100831
89138|N|88597|2021-09-14|2021-09-14|-89.54|0|1|BANCOMER|100436
84066|N|81973|2021-09-14|2021-09-15|0|0|1|OXXO|100838
85190|N|84754|2021-09-14|2021-09-15|0|0|1|OXXO|100840
87128|N|86349|2021-09-15|2021-09-17|0|0|1|PAYCASH|101296
87259|N|85177|2021-09-15|2021-09-17|-108|0|1|PAYCASH|101246
87259|N|85177|2021-09-15|2021-09-17|0|0|1|PAYCASH|101239
89886|N|88534|2021-09-15|2021-09-17|-144|0|1|PAYCASH|101236
89886|N|88534|2021-09-15|2021-09-17|0|0|1|PAYCASH|101234
85190|N|84754|2021-09-15|2021-09-17|0|0|1|PAYCASH|101266
89886|N|88534|2021-09-15|2021-09-17|0|0|1|PAYCASH|101230
88483|N|88171|2021-09-15|2021-09-17|-90|0|1|PAYCASH|101228
85190|N|84754|2021-09-15|2021-09-21|0|0|1|OXXO|102576
85190|N|84754|2021-09-15|2021-09-17|-90|0|1|OXXO|101548
81352|N|81339|2021-09-15|2021-09-15|-46.13|0|1|BANCOMER|101046
90179|N|89564|2021-09-15|2021-09-17|-90|0|1|OXXO|101507
86700|N|84963|2021-09-15|2021-09-15|-90|0|1|BANCOMER|101033
81352|N|81339|2021-09-15|2021-09-15|-43.87|0|1|BANCOMER|101030
89968|N|89395|2021-09-15|2021-09-17|-90|0|1|OXXO|101602
87829|N|86796|2021-09-15|2021-09-17|-126|0|1|OXXO|101553
87415|N|86763|2021-09-15|2021-09-17|-90|0|1|OXXO|101530
87128|N|86349|2021-09-15|2021-09-17|-90|0|1|OXXO|101599
87193|N|87007|2021-09-15|2021-09-17|0|0|1|OXXO|101540
87193|N|87007|2021-09-15|2021-09-17|-144|0|1|OXXO|101541
88536|N|87950|2021-09-16|2021-09-17|-126|0|1|PAYCASH|101655
85287|N|83716|2021-09-16|2021-09-17|-90|0|1|PAYCASH|101663
89096|N|88871|2021-09-16|2021-09-17|0|0|1|OXXO|101706
86909|N|86234|2021-09-16|2021-09-17|-90|0|1|OXXO|101710
89096|N|88871|2021-09-16|2021-09-17|-108|0|1|OXXO|101711
86513|N|86094|2021-09-16|2021-09-17|-90|0|1|OXXO|101683
88695|N|88139|2021-09-16|2021-09-17|-144|0|1|OXXO|101676
88695|N|88139|2021-09-16|2021-09-17|0|0|1|OXXO|101675
88908|N|87869|2021-09-16|2021-09-17|-90|0|1|OXXO|101704
87235|N|84957|2021-09-16|2021-09-17|-90|0|1|OXXO|101701
87142|N|84643|2021-09-16|2021-09-17|-90|0|1|OXXO|101702
89030|N|88161|2021-09-16|2021-09-17|-108|0|1|BANCOMER|101391
88556|N|87532|2021-09-16|2021-09-17|-90|0|1|OXXO|101705
89179|N|88848|2021-09-16|2021-09-17|-108|0|1|OXXO|101698
87047|N|86639|2021-09-16|2021-09-17|-90|0|1|BANCOMER|101373
88518|N|86669|2021-09-17|2021-09-18|-90|0|1|PAYCASH|101884
81425|N|81410|2021-09-17|2021-09-18|0|0|1|PAYCASH|101910
90164|N|89921|2021-09-17|2021-09-18|-90|0|1|PAYCASH|101909
88753|N|86486|2021-09-17|2021-09-18|-90|0|1|PAYCASH|101873
88860|N|88033|2021-09-17|2021-09-18|-108|0|1|PAYCASH|101901
84066|N|81973|2021-09-17|2021-09-18|-30.08|0|1|PAYCASH|101866
89879|N|88734|2021-09-17|2021-09-20|-108|0|1|BANCOMER|102102
88460|N|85978|2021-09-17|2021-09-20|-108|0|1|BANCOMER|102127
87057|N|85616|2021-09-17|2021-09-20|-90|0|1|OXXO|102011
87063|N|86206|2021-09-17|2021-09-20|-90|0|1|OXXO|102017
85585|N|84795|2021-09-17|2021-09-17|-108|0|1|BANCOMER|101772
85483|N|83744|2021-09-17|2021-09-20|-90|0|1|OXXO|102013
