186454|N|175027|2024-05-06|2024-05-07|-1640.02|-848.26|-135.72|PAG|OXXO|274280
176012|N|156117|2024-05-06|2024-05-07|-9329.0|0.0|0.0|PAG|BANCOMER|274369
179423|N|137848|2024-05-07|2024-05-07|-2962.05|-460.3|-73.65|PAG|PAYCASH|274231
181533|N|102794|2024-05-07|2024-05-07|-12163.3|-2927.33|-468.37|PAG|PAYCASH|274255
176829|N|116019|2024-05-07|2024-05-07|-8860.17|-534.34|-85.49|PAG|PAYCASH|274337
182100|N|132022|2024-05-07|2024-05-07|-9312.72|-2514.03|-402.25|PAG|BANCOMER|274351
181159|N|144082|2024-05-07|2024-05-07|-2836.33|-864.37|-138.3|PAG|PAYCASH|274380
49352|N|49352|2024-05-10|2024-05-10|-424.41|-30.68|-4.91|PAG|BANCOMER|274874
4708|N|4708|2024-05-10|2024-05-10|0.0|-43.1|-6.9|PAG|BANCOMER|274870
77025|N|77025|2024-05-11|2024-05-13|-33.8|-968.28|-154.92|PAG|OXXO|275077
77025|N|77025|2024-05-11|2024-05-13|-634.94|-1392.29|-222.77|PAG|OXXO|275094
77025|N|77025|2024-05-11|2024-05-13|-1215.38|-260.02|-41.6|PAG|OXXO|275078
77025|N|77025|2024-05-11|2024-05-13|-1400.0|0.0|0.0|PAG|OXXO|275079
177727|N|115652|2024-05-11|2024-05-13|-235.12|-848.17|-135.71|PAG|OXXO|275083
177709|N|144427|2024-05-13|2024-05-14|-4679.54|-546.95|-87.51|PAG|BANCOMER|275305
5846|N|5846|2024-05-13|2024-05-14|-7872.08|-681.73|-109.08|PAG|PAYCASH|275269
185658|N|116387|2024-05-13|2024-05-14|-1056.12|-456.79|-73.09|PAG|BANCOMER|275310
187338|N|104698|2024-05-13|2024-05-14|-12935.9|-4021.64|-643.46|PAG|BANCOMER|275311
187178|N|110678|2024-05-13|2024-05-14|-1362.22|-649.81|-103.97|PAG|BANCOMER|275296
5846|N|5846|2024-05-13|2024-05-14|-10500.0|0.0|0.0|PAG|PAYCASH|275267
8408|N|8408|2024-05-13|2024-05-14|-349.97|-1732.78|-277.25|PAG|BANCOMER|275290
31465|N|31465|2024-05-13|2024-05-14|-415.4|-68.59|-10.98|PAG|OXXO|275380
182769|N|155005|2024-05-13|2024-05-14|-4988.07|-4320.63|-691.3|PAG|OXXO|275355
182769|N|155005|2024-05-13|2024-05-14|-9986.27|0.0|0.0|PAG|OXXO|275426
177727|N|115652|2024-05-13|2024-05-14|-7339.0|0.0|0.0|PAG|OXXO|275414
74349|N|74349|2024-05-13|2024-05-13|-2012.82|-1.88|-0.3|PAG|PAYCASH|275176
187265|N|111622|2024-05-13|2024-05-14|-2070.44|-851.34|-136.22|PAG|OXXO|275392
8408|N|8408|2024-05-13|2024-05-13|-4588.01|-786.2|-125.79|PAG|BANCOMER|275199
187020|N|160827|2024-05-13|2024-05-14|-2723.06|-1437.02|-229.92|PAG|OXXO|275386
181860|N|145972|2024-05-13|2024-05-14|-3241.22|-1054.12|-168.66|PAG|OXXO|275342
184048|N|184047|2024-05-13|2024-05-14|-4002.34|-913.22|-146.12|PAG|OXXO|275378
187000|N|121953|2024-05-13|2024-05-14|-3263.33|-1203.16|-192.51|PAG|OXXO|275375
184149|N|104518|2024-05-13|2024-05-14|-3223.22|-843.78|-135.0|PAG|OXXO|275390
178046|N|178248|2024-05-13|2024-05-14|-4693.61|-572.75|-91.64|PAG|OXXO|275395
187259|N|130209|2024-05-13|2024-05-14|-6873.5|-2201.29|-352.21|PAG|OXXO|275384
184703|N|184206|2024-05-13|2024-05-14|-6630.01|-2900.08|-464.01|PAG|OXXO|275400
184703|N|184206|2024-05-13|2024-05-14|-89.9|0.0|0.0|PAG|OXXO|275401
177980|N|177972|2024-05-13|2024-05-14|-2559.35|-273.84|-43.81|PAG|OXXO|275374
180677|N|129839|2024-05-13|2024-05-14|-3255.06|-984.43|-157.51|PAG|OXXO|275410
185517|N|114442|2024-05-14|2024-05-14|-3778.78|-1815.71|-290.51|PAG|BANCOMER|275513
5846|N|5846|2024-05-14|2024-05-14|-977.59|0.0|0.0|PAG|RENOVACION ANT|275333
5846|N|5846|2024-05-14|2024-05-14|0.0|-66.72|-10.68|PAG|REMANENTE|275334
5728|N|5728|2024-05-14|2024-05-14|-701.65|0.0|0.0|PAG|RENOVACION ANT|275335
5728|N|5728|2024-05-14|2024-05-14|0.0|-45.93|-7.35|PAG|REMANENTE|275336
115814|N|115814|2024-05-14|2024-05-14|-817.22|0.0|0.0|PAG|RENOVACION ANT|275430
115814|N|115814|2024-05-14|2024-05-14|0.0|-32.56|-5.21|PAG|REMANENTE|275431
75387|N|75387|2024-05-14|2024-05-14|0.0|-66.73|-10.68|PAG|REMANENTE|275433
75387|N|75387|2024-05-14|2024-05-14|-977.59|0.0|0.0|PAG|RENOVACION ANT|275432
115814|N|115814|2024-05-14|2024-05-14|-1182.06|0.0|0.0|PAG|RENOVACION ANT|275434
115814|N|115814|2024-05-14|2024-05-14|0.0|-24.09|-3.85|PAG|REMANENTE|275435
184130|N|154927|2024-05-14|2024-05-14|-3001.33|-953.16|-152.51|PAG|BANCOMER|275489
182437|N|151722|2024-05-14|2024-05-14|-4162.8|-1644.14|-263.06|PAG|BANCOMER|275468
141411|N|141411|2024-05-14|2024-05-14|-5000.48|-2801.31|-448.21|PAG|PAYCASH|275522
177973|N|138470|2024-05-14|2024-05-14|-10681.25|-1136.85|-181.9|PAG|BANCOMER|275564
177973|N|138470|2024-05-14|2024-05-14|-1736.0|0.0|0.0|PAG|BANCOMER|275562
177973|N|138470|2024-05-14|2024-05-14|0.0|-0.01|0.0|PAG|BANCOMER|275560
5728|N|5728|2024-05-14|2024-05-14|-1089.82|0.0|0.0|PAG|RENOVACION ANT|275524
5728|N|5728|2024-05-14|2024-05-14|0.0|-17.36|-2.78|PAG|REMANENTE|275525
176849|N|158625|2024-05-14|2024-05-14|-4206.47|-362.53|-58.0|PAG|BANCOMER|275554
176849|N|158625|2024-05-14|2024-05-14|-757.0|0.0|0.0|PAG|BANCOMER|275552
184291|N|183978|2024-05-14|2024-05-14|-2538.71|-1057.15|-169.14|PAG|BANCOMER|275545
177657|N|102882|2024-05-14|2024-05-14|-8301.81|-1463.96|-234.23|PAG|PAYCASH|275574
177657|N|102882|2024-05-14|2024-05-14|-8220.0|0.0|0.0|PAG|PAYCASH|275575
178754|N|178717|2024-05-14|2024-05-14|-2814.3|-521.29|-83.41|PAG|PAYCASH|275581
74111|N|74111|2024-05-14|2024-05-14|-2732.87|-6264.77|-1002.36|PAG|PAYCASH|275587
74111|N|74111|2024-05-14|2024-05-14|-14183.56|-477.11|-76.34|PAG|PAYCASH|275588
180663|N|118774|2024-05-14|2024-05-14|-15229.1|-3094.74|-495.16|PAG|PAYCASH|275600
176829|N|116019|2024-05-14|2024-05-14|-11791.28|-544.59|-87.13|PAG|GARANTIA|275592
176849|N|158625|2024-05-14|2024-05-14|-6324.93|-370.75|-59.32|PAG|GARANTIA|275593
178046|N|178248|2024-05-14|2024-05-14|-6333.71|-363.18|-58.11|PAG|GARANTIA|275594
176514|N|106672|2024-05-14|2024-05-14|-8421.43|-459.11|-73.46|PAG|GARANTIA|275591
