5846|N|5846|2023-12-30|2024-01-10|-8192.39|-76.39|-12.22|PAG|PAYCASH|254136
14188|N|14188|2023-12-30|2023-12-31|-23160.7|-9688.36|-1550.14|PAG|BANCOMER|252705
72495|N|72495|2023-12-31|2024-01-01|-2317.92|-1195.76|-191.32|PAG|OXXO|252782
80066|N|80066|2024-01-01|2024-01-02|-220.25|-0.65|-0.1|PAG|PAYCASH|252843
25493|N|25493|2024-01-01|2024-01-02|-1375.87|-732.01|-117.12|PAG|OXXO|252815
75952|N|75952|2024-01-01|2024-01-02|-4370.16|-1417.1|-226.74|PAG|OXXO|252803
41194|N|41194|2024-01-02|2024-01-03|-714.33|-35.94|-5.75|PAG|PAYCASH|253009
84899|N|84899|2024-01-02|2024-01-02|-1601.98|-49.16|-7.86|PAG|BANCOMER|252923
84868|N|84868|2024-01-02|2024-01-02|-1299.15|-1.59|-0.26|PAG|BANCOMER|252899
64153|N|64153|2024-01-02|2024-01-03|-4276.35|-329.87|-52.78|PAG|OXXO|253106
79605|N|79605|2024-01-02|2024-01-03|-313.24|-109.28|-17.48|PAG|OXXO|253131
9815|N|9815|2024-01-02|2024-01-03|-1880.62|-1112.4|-177.98|PAG|OXXO|253098
51256|N|51256|2024-01-03|2024-01-04|-1322.97|-799.16|-127.87|PAG|BANCOMER|253337
87503|N|87503|2024-01-03|2024-01-04|-1775.52|-525.41|-84.07|PAG|BANCOMER|253345
13671|N|13671|2024-01-03|2024-01-03|-216.75|-399.35|-63.9|PAG|PAYCASH|253166
13330|N|13330|2024-01-03|2024-01-04|-3328.4|-785.86|-125.74|PAG|OXXO|253276
46889|N|46889|2024-01-04|2024-01-04|-1727.06|-907.71|-145.23|PAG|PAYCASH|253360
135239|N|135239|2024-01-05|2024-01-06|-3789.41|-1279.84|-204.77|PAG|BANCOMER|253615
13309|N|13309|2024-01-05|2024-01-06|-834.89|-389.75|-62.36|PAG|OXXO|253656
95305|N|95305|2024-01-05|2024-01-05|-917.64|-502.04|-80.33|PAG|BANCOMER|253572
171478|N|108501|2024-01-05|2024-01-05|-286.17|-2.62|-0.42|PAG|BANCOMER|253571
62770|N|62770|2024-01-05|2024-01-05|-1912.8|-256.21|-40.99|PAG|BANCOMER|253569
55544|N|55544|2024-01-05|2024-01-05|-1447.66|-670.12|-107.22|PAG|PAYCASH|253583
81301|N|81301|2024-01-06|2024-01-06|-834.5|-654.75|-104.76|PAG|PAYCASH|253674
169004|N|148939|2024-01-08|2024-01-08|-1373.58|-552.09|-88.34|PAG|BANCOMER|253749
172645|N|172706|2024-01-08|2024-01-09|-3000.96|-1325.03|-212.01|PAG|OXXO|253813
167846|N|106672|2024-01-08|2024-01-09|-4302.29|-697.16|-111.55|PAG|OXXO|253835
169106|N|149573|2024-01-09|2024-01-10|-15774.82|-2644.12|-423.06|PAG|PAYCASH|253982
168064|N|105429|2024-01-09|2024-01-10|-5343.92|-842.31|-134.77|PAG|BANCOMER|254000
168422|N|147910|2024-01-09|2024-01-10|-2421.42|-333.26|-53.32|PAG|OXXO|254026
169499|N|101308|2024-01-09|2024-01-10|-5444.84|-0.16|-0.03|PAG|OXXO|254044
167990|N|157371|2024-01-09|2024-01-09|-5564.12|-1082.66|-173.22|PAG|BANCOMER|253916
172707|N|109983|2024-01-09|2024-01-10|-143.8|-947.45|-151.59|PAG|OXXO|254039
170029|N|124922|2024-01-09|2024-01-09|-7293.97|-216.42|-34.63|PAG|PAYCASH|253901
166314|N|154899|2024-01-09|2024-01-10|-5780.0|-7.76|-1.24|PAG|OXXO|254025
171430|N|150945|2024-01-09|2024-01-10|-505.79|-1367.44|-218.79|PAG|OXXO|254040
169591|N|117339|2024-01-09|2024-01-09|-11.26|-1384.37|-221.5|PAG|PAYCASH|253956
168779|N|160687|2024-01-09|2024-01-10|-4777.4|-959.14|-153.46|PAG|OXXO|254053
169747|N|106899|2024-01-09|2024-01-10|-84.36|-1519.27|-243.08|PAG|OXXO|254010
171377|N|112832|2024-01-09|2024-01-10|-7380.94|-1690.57|-270.49|PAG|OXXO|254048
170355|N|134960|2024-01-09|2024-01-10|0.0|-412.95|-66.07|PAG|OXXO|254033
172252|N|172158|2024-01-09|2024-01-09|-12672.33|-3629.03|-580.64|PAG|PAYCASH|253970
166331|N|144021|2024-01-09|2024-01-10|-4667.0|-2.59|-0.41|PAG|OXXO|254013
166458|N|151817|2024-01-10|2024-01-11|-902.0|0.0|0.0|PAG|PAYCASH|254157
167353|N|114670|2024-01-10|2024-01-10|-4008.9|-556.98|-89.12|PAG|BANCOMER|253992
172342|N|172045|2024-01-10|2024-01-10|-3214.43|-541.02|-86.56|PAG|PAYCASH|253987
168746|N|86466|2024-01-10|2024-01-10|-2200.27|-348.04|-55.69|PAG|BANCOMER|254081
170778|N|130170|2024-01-10|2024-01-10|-90.08|-293.12|-46.9|PAG|PAYCASH|254067
170355|N|134960|2024-01-10|2024-01-11|-222.76|-251.93|-40.31|PAG|OXXO|254211
167636|N|120406|2024-01-10|2024-01-10|-4614.2|-483.45|-77.35|PAG|BANCOMER|254108
169665|N|161083|2024-01-10|2024-01-10|-5421.84|-1439.79|-230.37|PAG|BANCOMER|254105
167497|N|147693|2024-01-10|2024-01-10|-18569.82|-1839.81|-294.37|PAG|BANCOMER|254103
169841|N|169251|2024-01-10|2024-01-10|-3143.41|-536.72|-85.88|PAG|BANCOMER|254133
167702|N|125763|2024-01-10|2024-01-10|-2154.0|-93.97|-15.04|PAG|PAYCASH|254122
172195|N|153705|2024-01-10|2024-01-10|-8934.62|-2447.74|-391.64|PAG|PAYCASH|254123
170395|N|129835|2024-01-10|2024-01-10|-6437.49|-1910.78|-305.73|PAG|PAYCASH|254139
169841|N|169251|2024-01-11|2024-01-11|0.0|-375.86|-60.14|PAG|BANCOMER|254236
170778|N|130170|2024-01-11|2024-01-11|-1092.52|-1053.86|-168.62|PAG|PAYCASH|254265
171478|N|108501|2024-01-12|2024-01-13|-4793.97|-1339.83|-214.37|PAG|BANCOMER|254616
170355|N|134960|2024-01-12|2024-01-13|-946.0|0.0|0.0|PAG|OXXO|254535
170355|N|134960|2024-01-12|2024-01-15|-500.0|0.0|0.0|PAG|OXXO|254731
2036|N|2036|2024-01-12|2024-01-13|-347.17|-1110.2|-177.63|PAG|BANCOMER|254589
170778|N|130170|2024-01-13|2024-01-13|-1786.0|0.0|0.0|PAG|PAYCASH|254651
480|N|480|2024-01-14|2024-01-15|-4382.79|-5.51|-0.88|PAG|BANCOMER|254777
169591|N|117339|2024-01-15|2024-01-16|-1130.98|-377.6|-60.42|PAG|BANCOMER|255039
2722|N|2722|2024-01-15|2024-01-16|-3430.25|-27.27|-4.36|PAG|BANCOMER|255040
169591|N|117339|2024-01-15|2024-01-15|-850.0|0.0|0.0|PAG|BANCOMER|254935
167004|N|143348|2024-01-15|2024-01-17|-2483.83|-279.46|-44.71|PAG|OXXO|255392
169004|N|148939|2024-01-15|2024-01-15|-1776.9|-330.26|-52.84|PAG|BANCOMER|254918
49194|N|49194|2024-01-15|2024-01-16|-2067.98|-49.16|-7.86|PAG|OXXO|255092
172223|N|136403|2024-01-15|2024-01-16|-2963.69|-1074.41|-171.9|PAG|BANCOMER|255058
166097|N|120187|2024-01-16|2024-01-17|-7380.91|-482.84|-77.25|PAG|PAYCASH|255294
480|N|480|2024-01-16|2024-01-17|-977.59|-71.04|-11.37|PAG|BANCOMER|255325
84868|N|84868|2024-01-16|2024-01-17|-32.0|0.0|0.0|PAG|BANCOMER|255319
2036|N|2036|2024-01-16|2024-01-17|-358.92|-2880.24|-460.84|PAG|BANCOMER|255327
2036|N|2036|2024-01-16|2024-01-17|-9443.83|-2203.59|-352.58|PAG|BANCOMER|255332
38829|N|38829|2024-01-16|2024-01-17|-1568.96|-910.32|-145.65|PAG|BANCOMER|255321
