187272|N|187272_1|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_2|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_3|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_4|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_5|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_6|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_7|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_8|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_9|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_10|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_11|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_12|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_13|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_14|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_15|2024-09-05|2187.4775|540.949375|86.573125|FAC
187272|N|187272_16|2024-09-05|2187.4775|540.949375|86.573125|FAC
187518|N|187518_1|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_2|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_3|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_4|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_5|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_6|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_7|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_8|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_9|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_10|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_11|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_12|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_13|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_14|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_15|2024-09-06|6250.005625|1296.528125|207.46625|FAC
187518|N|187518_16|2024-09-06|6250.005625|1296.528125|207.46625|FAC
188512|N|188512_1|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_2|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_3|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_4|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_5|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_6|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_7|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_8|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_9|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_10|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_11|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_12|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_13|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_14|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_15|2024-09-07|4875.008125|995.67875|159.313125|FAC
188512|N|188512_16|2024-09-07|4875.008125|995.67875|159.313125|FAC
188528|N|188528_1|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_2|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_3|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_4|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_5|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_6|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_7|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_8|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_9|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_10|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_11|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_12|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_13|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_14|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_15|2024-09-07|21187.53625|4000.38875|640.075|FAC
188528|N|188528_16|2024-09-07|21187.53625|4000.38875|640.075|FAC
188596|N|188596_1|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_2|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_3|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_4|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_5|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_6|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_7|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_8|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_9|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_10|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_11|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_12|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_13|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_14|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_15|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188596|N|188596_16|2024-09-06|8812.5025|1280.604375|204.893125|FAC
188637|N|188637_1|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_2|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_3|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_4|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_5|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_6|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_7|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_8|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_9|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_10|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_11|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_12|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_13|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_14|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_15|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188637|N|188637_16|2024-09-06|8437.514375|1499.56375|239.921875|FAC
188668|N|188668_1|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_2|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_3|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_4|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_5|2024-09-06|5124.99625|1099.144375|175.859375|FAC
188668|N|188668_6|2024-09-06|5124.99625|1099.144375|175.859375|FAC
