179475|N|169333|2024-05-10|2024-05-10|-9438.97|-556.07|-88.97|PAG|PAYCASH|274852
182112|N|171060|2024-05-10|2024-05-11|-3332.35|-1121.25|-179.4|PAG|OXXO|274937
184030|N|154436|2024-05-10|2024-05-10|-4920.58|-1628.82|-260.61|PAG|PAYCASH|274880
180488|N|108501|2024-05-10|2024-05-11|-899.0|-45.7|-7.31|PAG|OXXO|274960
179699|N|180067|2024-05-10|2024-05-10|-5244.66|-1000.29|-160.05|PAG|PAYCASH|274885
179746|N|130990|2024-05-10|2024-05-10|-7856.09|-1247.34|-199.57|PAG|PAYCASH|274886
177151|N|123021|2024-05-10|2024-05-10|-4317.0|-0.88|-0.14|PAG|BANCOMER|274905
177341|N|101711|2024-05-10|2024-05-11|0.0|-32.76|-5.24|PAG|OXXO|274955
183649|N|130165|2024-05-10|2024-05-11|-1432.7|-395.95|-63.35|PAG|OXXO|274940
183318|N|183200|2024-05-10|2024-05-11|-4188.39|-603.97|-96.64|PAG|OXXO|274934
185330|N|184099|2024-05-10|2024-05-10|-1928.02|-912.05|-145.93|PAG|PAYCASH|274906
181728|N|151678|2024-05-10|2024-05-11|-2975.0|0.0|0.0|PAG|OXXO|274981
182539|N|182372|2024-05-10|2024-05-11|-3969.0|-572.46|-91.59|PAG|OXXO|274979
182428|N|130767|2024-05-10|2024-05-10|-5253.88|-1417.34|-226.78|PAG|PAYCASH|274912
184243|N|116809|2024-05-10|2024-05-10|-3532.0|-0.86|-0.14|PAG|PAYCASH|274919
185806|N|99910|2024-05-10|2024-05-11|-5877.1|-1298.2|-207.71|PAG|OXXO|274939
182827|N|119521|2024-05-10|2024-05-11|-6894.71|-2044.22|-327.07|PAG|OXXO|274958
177269|N|126736|2024-05-10|2024-05-11|-1372.0|-0.88|-0.14|PAG|OXXO|274977
181026|N|130993|2024-05-11|2024-05-13|0.0|-375.86|-60.14|PAG|BANCOMER|275161
184874|N|153051|2024-05-11|2024-05-13|-2903.71|-1258.87|-201.42|PAG|OXXO|275092
185930|N|114670|2024-05-11|2024-05-13|-5068.42|-907.4|-145.18|PAG|BANCOMER|275158
170778|N|170491|2024-05-11|2024-05-11|-1500.0|0.0|0.0|PAG|PAYCASH|275006
181102|N|161889|2024-05-11|2024-05-13|-6504.9|-1992.33|-318.77|PAG|BANCOMER|275135
180488|N|108501|2024-05-11|2024-05-13|-3313.14|-966.26|-154.6|PAG|BANCOMER|275131
177508|N|113807|2024-05-12|2024-05-13|-4082.0|-22.44|-3.59|PAG|OXXO|275107
180488|N|108501|2024-05-12|2024-05-13|-486.0|0.0|0.0|PAG|OXXO|275105
177012|N|138910|2024-05-13|2024-05-13|-3500.0|0.0|0.0|PAG|PAYCASH|275043
176160|N|153516|2024-05-13|2024-05-14|-628.0|0.0|0.0|PAG|OXXO|275376
176160|N|153516|2024-05-13|2024-05-14|-934.0|0.0|0.0|PAG|OXXO|275352
184193|N|124100|2024-05-13|2024-05-13|-1984.22|-698.09|-111.69|PAG|PAYCASH|275183
177841|N|150323|2024-05-13|2024-05-13|-7488.96|-623.31|-99.73|PAG|PAYCASH|275186
177685|N|108439|2024-05-13|2024-05-13|-17678.42|-1805.67|-288.91|PAG|BANCOMER|275190
176899|N|159024|2024-05-13|2024-05-13|-10499.18|-675.71|-108.11|PAG|PAYCASH|275211
180694|N|126103|2024-05-13|2024-05-13|-3810.15|-814.53|-130.32|PAG|PAYCASH|275223
182256|N|129850|2024-05-13|2024-05-13|-1498.81|-379.47|-60.72|PAG|PAYCASH|275242
175938|N|175655|2024-05-14|2024-05-15|-500.0|0.0|0.0|PAG|BANCOMER|275667
184048|N|142763|2024-05-14|2024-05-14|-17.72|-0.53|-0.09|PAG|BANCOMER|275493
175938|N|175655|2024-05-14|2024-05-15|-57.0|0.0|0.0|PAG|OXXO|275732
176616|N|147495|2024-05-14|2024-05-14|-3193.33|-985.06|-157.61|PAG|PAYCASH|275537
180242|N|150484|2024-05-14|2024-05-16|-4461.26|-1608.4|-257.34|PAG|OXXO|276103
176616|N|147495|2024-05-14|2024-05-14|-5772.0|0.0|0.0|PAG|PAYCASH|275589
176616|N|147495|2024-05-14|2024-05-14|-5741.0|0.0|0.0|PAG|PAYCASH|275598
184410|N|118439|2024-05-14|2024-05-15|-4620.12|-715.41|-114.47|PAG|OXXO|275730
176616|N|147495|2024-05-14|2024-05-14|-1681.0|0.0|0.0|PAG|PAYCASH|275605
179372|N|148521|2024-05-15|2024-05-16|-975.56|-0.38|-0.06|PAG|PAYCASH|275954
180296|N|150647|2024-05-15|2024-05-16|-7354.36|-1335.03|-213.61|PAG|PAYCASH|275956
182710|N|134611|2024-05-15|2024-05-16|-547.18|-399.84|-63.98|PAG|PAYCASH|275946
186194|N|122647|2024-05-15|2024-05-16|-5134.08|-1955.1|-312.82|PAG|BANCOMER|275966
180282|N|99151|2024-05-15|2024-05-16|-4085.54|-865.91|-138.55|PAG|BANCOMER|275999
177515|N|176947|2024-05-15|2024-05-16|-6050.22|-698.09|-111.69|PAG|OXXO|276077
180324|N|153704|2024-05-15|2024-05-16|-9318.87|-587.18|-93.95|PAG|OXXO|276073
184762|N|184795|2024-05-15|2024-05-15|-1213.06|-993.91|-159.03|PAG|PAYCASH|275865
183906|N|130055|2024-05-15|2024-05-16|-1119.22|-402.4|-64.38|PAG|OXXO|276047
183476|N|114566|2024-05-15|2024-05-15|-933.51|-2574.56|-411.93|PAG|PAYCASH|275868
178965|N|143361|2024-05-15|2024-05-16|-8715.41|-1106.0|-176.96|PAG|OXXO|276082
177269|N|126736|2024-05-15|2024-05-16|-3995.38|-535.88|-85.74|PAG|OXXO|276093
175947|N|166165|2024-05-16|2024-05-17|-3154.0|0.0|0.0|PAG|PAYCASH|276292
178040|N|149817|2024-05-16|2024-05-17|-5035.33|-615.23|-98.44|PAG|BANCOMER|276305
178445|N|178020|2024-05-16|2024-05-17|-3534.65|-869.27|-139.08|PAG|BANCOMER|276311
177261|N|177178|2024-05-16|2024-05-17|-5286.02|-556.88|-89.1|PAG|OXXO|276387
187881|N|174711|2024-05-16|2024-05-16|-2186.87|-1130.28|-180.85|PAG|BANCOMER|276187
177454|N|122903|2024-05-16|2024-05-16|-7411.53|-2231.44|-357.03|PAG|PAYCASH|276158
177454|N|122903|2024-05-16|2024-05-16|-10000.0|0.0|0.0|PAG|PAYCASH|276160
177454|N|122903|2024-05-16|2024-05-16|-10000.0|0.0|0.0|PAG|PAYCASH|276162
187279|N|114752|2024-05-16|2024-05-17|-4937.49|-2106.47|-337.04|PAG|OXXO|276399
183851|N|144876|2024-05-16|2024-05-16|0.0|-557.76|-89.24|PAG|BANCOMER|276239
186498|N|115252|2024-05-16|2024-05-16|-148.58|-2406.4|-385.02|PAG|BANCOMER|276235
186126|N|143674|2024-05-16|2024-05-17|-1128.5|-531.47|-85.03|PAG|OXXO|276412
180727|N|112832|2024-05-16|2024-05-17|-4461.71|-642.49|-102.8|PAG|OXXO|276401
178445|N|178020|2024-05-16|2024-05-16|-3873.0|0.0|0.0|PAG|PAYCASH|276209
184762|N|184795|2024-05-16|2024-05-16|-1784.0|0.0|0.0|PAG|PAYCASH|276210
177269|N|126736|2024-05-16|2024-05-16|-750.0|0.0|0.0|PAG|BANCOMER|276222
177572|N|131141|2024-05-16|2024-05-17|-9982.74|-14.88|-2.38|PAG|OXXO|276377
187592|N|156404|2024-05-16|2024-05-17|-5071.05|-2348.23|-375.72|PAG|OXXO|276415
181036|N|123192|2024-05-16|2024-05-16|-1885.98|-373.29|-59.73|PAG|PAYCASH|276275
176616|N|147495|2024-05-16|2024-05-16|-36152.32|-1237.66|-198.02|PAG|GARANTIA|276265
183881|N|145452|2024-05-17|2024-05-18|-5660.25|-1806.68|-289.07|PAG|PAYCASH|276554
185930|N|114670|2024-05-17|2024-05-18|-2093.25|-948.92|-151.83|PAG|BANCOMER|276572
184177|N|144368|2024-05-17|2024-05-18|-3568.82|-1129.47|-180.71|PAG|BANCOMER|276573
187098|N|107986|2024-05-17|2024-05-18|-4313.81|-1318.27|-210.92|PAG|PAYCASH|276561
183377|N|105580|2024-05-17|2024-05-18|-2423.39|-1032.42|-165.19|PAG|OXXO|276646
184695|N|106868|2024-05-17|2024-05-17|-4993.63|-2002.04|-320.33|PAG|PAYCASH|276441
177508|N|113807|2024-05-17|2024-05-18|-1376.75|-1102.8|-176.45|PAG|OXXO|276627
183558|N|183572|2024-05-17|2024-05-17|-3158.69|-585.61|-93.7|PAG|BANCOMER|276454
177151|N|123021|2024-05-17|2024-05-18|-4014.8|-387.24|-61.96|PAG|OXXO|276600
177228|N|137245|2024-05-17|2024-05-18|-7888.59|-624.49|-99.92|PAG|OXXO|276597
183318|N|183200|2024-05-17|2024-05-18|-8016.19|-1710.18|-273.63|PAG|OXXO|276636
185930|N|114670|2024-05-17|2024-05-17|-1201.0|0.0|0.0|PAG|BANCOMER|276514
184243|N|116809|2024-05-17|2024-05-17|-850.19|-614.49|-98.32|PAG|BANCOMER|276513
186172|N|135039|2024-05-17|2024-05-17|-3385.81|-1701.03|-272.16|PAG|BANCOMER|276512
179979|N|142227|2024-05-17|2024-05-17|-15115.27|-2267.78|-362.85|PAG|BANCOMER|276508
179475|N|169333|2024-05-17|2024-05-17|-9660.07|-293.04|-46.89|PAG|PAYCASH|276534
187813|N|121896|2024-05-17|2024-05-17|-2525.85|-1062.2|-169.95|PAG|PAYCASH|276544
177157|N|118373|2024-05-17|2024-05-17|-3164.1|-225.78|-36.12|PAG|GARANTIA|276541
182539|N|182372|2024-05-17|2024-05-18|-6238.44|-3242.72|-518.84|PAG|OXXO|276613
182539|N|182372|2024-05-17|2024-05-18|-10000.0|0.0|0.0|PAG|OXXO|276661
185806|N|99910|2024-05-17|2024-05-18|0.0|-862.07|-137.93|PAG|OXXO|276640
185806|N|99910|2024-05-17|2024-05-18|-7209.6|-1543.45|-246.95|PAG|OXXO|276641
177353|N|176988|2024-05-17|2024-05-18|-2948.73|-401.09|-64.18|PAG|OXXO|276660
185296|N|156091|2024-05-18|2024-05-20|-2174.43|-860.84|-137.73|PAG|OXXO|276720
176160|N|153516|2024-05-18|2024-05-18|-6488.15|-255.04|-40.81|PAG|GARANTIA|276593
183476|N|114566|2024-05-18|2024-05-18|-8151.35|-2404.87|-384.78|PAG|PAYCASH|276671
183476|N|114566|2024-05-18|2024-05-18|-7021.0|0.0|0.0|PAG|PAYCASH|276672
185904|N|113741|2024-05-18|2024-05-18|-7659.17|-2431.75|-389.08|PAG|PAYCASH|276685
177151|N|123021|2024-05-18|2024-05-18|-7292.58|-397.78|-63.64|PAG|GARANTIA|276684
177261|N|177178|2024-05-19|2024-05-19|-6791.93|-435.41|-69.66|PAG|GARANTIA|276691
178070|N|142676|2024-05-19|2024-05-20|-5878.28|-762.69|-122.03|PAG|BANCOMER|276735
181768|N|118319|2024-05-20|2024-05-20|-10186.84|-2384.62|-381.54|PAG|PAYCASH|276794
185658|N|116387|2024-05-20|2024-05-20|-1087.22|-429.98|-68.8|PAG|BANCOMER|276833
180126|N|128627|2024-05-20|2024-05-20|-3153.06|-493.05|-78.89|PAG|PAYCASH|276859
177841|N|150323|2024-05-20|2024-05-20|-10824.5|-481.47|-77.03|PAG|GARANTIA|276880
