178631|N|126185|2024-06-10|2024-06-11|-144.98|0.0|1|OXXO|280898
184048|N|184047|2024-06-14|2024-06-15|-181.0|0.0|1|OXXO|281971
180242|N|150480|2024-06-14|2024-06-15|-213.0|0.0|1|OXXO|281992
184410|N|118439|2024-06-16|2024-06-17|-218.0|0.0|1|OXXO|282297
182664|N|142478|2024-06-17|2024-06-18|-217.0|0.0|1|BANCOMER|282472
187178|N|101149|2024-06-17|2024-06-18|-108.0|0.0|1|BANCOMER|282464
191442|N|140203|2024-06-17|2024-06-18|-254.0|0.0|1|PAYCASH|282449
182769|N|122909|2024-06-17|2024-06-18|-354.22|0.0|1|OXXO|282543
187265|N|175986|2024-06-17|2024-06-18|-73.0|0.0|1|OXXO|282523
187020|N|160804|2024-06-17|2024-06-18|-180.0|0.0|1|OXXO|282535
188637|N|115652|2024-06-17|2024-06-17|-183.99|0.0|1|PAYCASH|282372
186048|N|121000|2024-06-17|2024-06-18|-180.0|0.0|1|OXXO|282570
188018|N|157439|2024-06-17|2024-06-18|-108.0|0.0|1|OXXO|282522
180268|N|120833|2024-06-17|2024-06-18|-174.0|0.0|1|OXXO|282548
186048|N|121000|2024-06-17|2024-06-19|0.0|0.0|1|OXXO|282846
188359|N|160689|2024-06-17|2024-06-18|-110.0|0.0|1|OXXO|282524
179369|N|151530|2024-06-17|2024-06-18|-58.0|0.0|1|OXXO|282569
188887|N|149288|2024-06-17|2024-06-17|-292.99|0.0|1|PAYCASH|282433
188365|N|106672|2024-06-17|2024-06-18|-145.0|0.0|1|OXXO|282521
181533|N|102793|2024-06-18|2024-06-18|-255.0|0.0|1|PAYCASH|282497
188512|N|188262|2024-06-18|2024-06-19|-182.0|0.0|1|OXXO|282822
189040|N|138470|2024-06-18|2024-06-18|-185.0|0.0|1|BANCOMER|282633
182100|N|132024|2024-06-18|2024-06-18|-221.0|0.0|1|BANCOMER|282615
185348|N|113409|2024-06-18|2024-06-18|-259.0|0.0|1|PAYCASH|282655
186649|N|166384|2024-06-18|2024-06-18|-180.0|0.0|1|PAYCASH|282661
182228|N|134086|2024-06-18|2024-06-19|-147.99|0.0|1|OXXO|282854
187259|N|130209|2024-06-18|2024-06-19|-146.0|0.0|1|OXXO|282803
187338|N|105031|2024-06-19|2024-06-19|-160.75|0.0|1|BANCOMER|282927
180705|N|123054|2024-06-19|2024-06-19|-166.0|0.0|1|BANCOMER|282968
178631|N|126185|2024-06-21|2024-06-22|0.0|0.0|1|OXXO|283464
191058|N|113807|2024-06-23|2024-06-24|0.0|0.0|1|BANCOMER|283567
182769|N|122909|2024-06-24|2024-06-25|0.0|0.0|1|OXXO|283794
182769|N|122909|2024-06-24|2024-06-25|-13.75|0.0|1|OXXO|283850
191058|N|113807|2024-06-24|2024-06-25|0.0|0.0|1|OXXO|283832
191058|N|113807|2024-06-24|2024-06-25|-220.0|0.0|1|OXXO|283833
188887|N|149288|2024-06-24|2024-06-24|0.0|0.0|1|PAYCASH|283686
191787|N|179798|2024-06-24|2024-06-25|-216.0|0.0|1|OXXO|283813
184703|N|184206|2024-06-24|2024-06-25|-5.9|0.0|1|OXXO|283807
184703|N|184206|2024-06-24|2024-06-25|-318.1|0.0|1|OXXO|283808
183649|N|130165|2024-06-24|2024-06-24|-130.63|0.0|1|PAYCASH|283691
188887|N|149288|2024-06-24|2024-06-24|0.0|0.0|1|PAYCASH|283698
184149|N|104518|2024-06-24|2024-06-25|-74.0|0.0|1|OXXO|283848
180242|N|150480|2024-06-24|2024-06-25|0.0|0.0|1|OXXO|283830
188365|N|106672|2024-06-24|2024-06-25|0.0|0.0|1|OXXO|283811
187000|N|121953|2024-06-24|2024-06-25|-180.0|0.0|1|OXXO|283849
188528|N|188266|2024-06-25|2024-06-25|0.0|0.0|1|PAYCASH|283864
188528|N|188266|2024-06-25|2024-06-25|-546.0|0.0|1|PAYCASH|283866
191800|N|130990|2024-06-25|2024-06-25|-183.0|0.0|1|PAYCASH|283867
182100|N|132024|2024-06-25|2024-06-25|-221.0|0.0|1|BANCOMER|283877
189040|N|138470|2024-06-25|2024-06-25|0.0|0.0|1|BANCOMER|283874
191661|N|137172|2024-06-25|2024-06-25|0.0|0.0|1|PAYCASH|283914
184291|N|183978|2024-06-25|2024-06-25|-180.0|0.0|1|BANCOMER|283873
191661|N|137172|2024-06-25|2024-06-25|-182.0|0.0|1|PAYCASH|283915
183649|N|130165|2024-06-25|2024-06-25|-37.0|0.0|1|GARANTIA|283911
192441|N|154076|2024-06-25|2024-06-25|-180.0|0.0|1|PAYCASH|283920
180282|N|99151|2024-06-25|2024-06-25|-145.0|0.0|1|BANCOMER|283932
191492|N|191668|2024-06-25|2024-06-25|0.0|0.0|1|PAYCASH|283945
191492|N|191668|2024-06-25|2024-06-25|-222.0|0.0|1|PAYCASH|283946
