177084|N|176468|2024-05-20|2024-05-21|-1569.0|-211.21|-33.79|PAG|OXXO|276976
179372|N|148520|2024-05-23|2024-05-23|-9729.56|-1074.52|-171.92|PAG|PAYCASH|277424
182664|N|142481|2024-05-27|2024-05-28|-8341.59|-2211.56|-353.85|PAG|BANCOMER|278008
182769|N|134575|2024-05-27|2024-05-28|-428.55|-0.2|-0.03|PAG|OXXO|278052
187265|N|175986|2024-05-27|2024-05-28|-2173.27|-762.7|-122.03|PAG|OXXO|278028
177084|N|176468|2024-05-27|2024-05-28|-1638.68|-301.14|-48.18|PAG|OXXO|278030
178631|N|133748|2024-05-27|2024-05-28|-4414.21|-524.84|-83.98|PAG|OXXO|278069
187020|N|160804|2024-05-27|2024-05-28|-2890.33|-1292.82|-206.85|PAG|OXXO|278040
188018|N|143348|2024-05-27|2024-05-28|-1754.41|-797.06|-127.53|PAG|OXXO|278090
186686|N|186645|2024-05-27|2024-05-28|-2442.53|-1209.03|-193.44|PAG|OXXO|278034
180268|N|151800|2024-05-27|2024-05-28|-4842.27|-875.63|-140.1|PAG|OXXO|278074
188365|N|106672|2024-05-27|2024-05-28|-4174.32|-1626.45|-260.23|PAG|OXXO|278027
185348|N|113414|2024-05-27|2024-05-27|-13342.41|-3492.75|-558.84|PAG|PAYCASH|277969
186532|N|156871|2024-05-27|2024-05-28|-2241.14|-849.88|-135.98|PAG|OXXO|278033
187259|N|145969|2024-05-27|2024-05-28|-7148.49|-1929.75|-308.76|PAG|OXXO|278029
180150|N|179802|2024-05-27|2024-05-28|-3031.15|-436.08|-69.77|PAG|OXXO|278091
188359|N|116844|2024-05-27|2024-05-28|-3673.06|-1358.57|-217.37|PAG|OXXO|278092
179423|N|137751|2024-05-28|2024-05-28|-3129.49|-315.96|-50.55|PAG|PAYCASH|278127
181533|N|171803|2024-05-28|2024-05-28|-12930.77|-2265.72|-362.51|PAG|PAYCASH|278137
182100|N|132020|2024-05-28|2024-05-28|-9958.59|-1912.42|-305.99|PAG|BANCOMER|278142
181012|N|130978|2024-05-28|2024-05-29|-4096.68|-489.93|-78.39|PAG|OXXO|278300
180705|N|170634|2024-05-28|2024-05-28|-4085.38|-899.67|-143.95|PAG|BANCOMER|278190
181159|N|101450|2024-05-28|2024-05-28|-3080.03|-645.66|-103.31|PAG|PAYCASH|278160
182228|N|134083|2024-05-28|2024-05-28|-11439.97|-1693.99|-271.04|PAG|PAYCASH|278166
186649|N|135545|2024-05-28|2024-05-28|-3866.28|-1483.38|-237.34|PAG|PAYCASH|278167
188713|N|124830|2024-05-28|2024-05-28|-8256.08|-2930.1|-468.82|PAG|PAYCASH|278192
184130|N|154927|2024-05-28|2024-05-29|-1355.0|-0.86|-0.14|PAG|BANCOMER|278270
179372|N|148520|2024-05-30|2024-05-31|-5190.64|-870.14|-139.22|PAG|PAYCASH|278853
177508|N|113818|2024-05-31|2024-06-01|-11303.55|-665.91|-106.54|PAG|BANCOMER|279297
179372|N|148520|2024-05-31|2024-05-31|-2731.0|0.0|0.0|PAG|PAYCASH|279238
182769|N|134575|2024-06-03|2024-06-04|-6019.89|-3431.13|-548.98|PAG|OXXO|279795
182769|N|134575|2024-06-03|2024-06-04|-9986.25|0.0|0.0|PAG|OXXO|279868
184703|N|184206|2024-06-03|2024-06-04|-7289.03|-2331.96|-373.11|PAG|OXXO|279843
184703|N|184206|2024-06-03|2024-06-04|-89.9|0.0|0.0|PAG|OXXO|279844
180150|N|179802|2024-06-03|2024-06-04|-1761.0|0.0|0.0|PAG|OXXO|279830
184149|N|104518|2024-06-03|2024-06-04|-3443.78|-653.64|-104.58|PAG|OXXO|279835
180242|N|150486|2024-06-03|2024-06-04|-8534.95|-1262.97|-202.08|PAG|OXXO|279858
180677|N|180686|2024-06-03|2024-06-04|-3561.42|-720.33|-115.25|PAG|OXXO|279863
178070|N|142677|2024-06-03|2024-06-04|-6216.07|-471.49|-75.44|PAG|BANCOMER|279774
177709|N|159151|2024-06-04|2024-06-04|-3845.0|0.0|0.0|PAG|BANCOMER|279906
188219|N|188193|2024-06-04|2024-06-04|-1464.62|-675.33|-108.05|PAG|PAYCASH|279883
187000|N|132649|2024-06-04|2024-06-04|-3487.8|-1009.66|-161.54|PAG|PAYCASH|279915
178754|N|178717|2024-06-04|2024-06-04|-3100.34|-274.71|-43.95|PAG|PAYCASH|279934
178754|N|178717|2024-06-04|2024-06-04|-3726.02|-283.6|-45.38|PAG|GARANTIA|279948
178070|N|142677|2024-06-04|2024-06-04|-7894.44|-483.24|-77.32|PAG|GARANTIA|279944
