177841|N|150324|2024-04-08|2024-04-08|-8417.81|-1813.09|-290.1|PAG|PAYCASH|268948
83730|N|83730|2024-04-15|2024-04-16|-1605.76|-534.69|-85.55|PAG|BANCOMER|270310
181102|N|109210|2024-04-15|2024-04-15|-5761.17|-1336.92|-213.91|PAG|BANCOMER|270002
177279|N|149212|2024-04-15|2024-04-15|-3155.0|-4.34|-0.69|PAG|PAYCASH|270131
180694|N|161991|2024-04-15|2024-04-15|-3358.69|-1203.72|-192.59|PAG|PAYCASH|270143
177685|N|108448|2024-04-15|2024-04-15|-16409.8|-2899.31|-463.89|PAG|BANCOMER|270153
174079|N|121367|2024-04-15|2024-04-15|-2551.19|-99.84|-15.97|PAG|BANCOMER|270223
176899|N|129454|2024-04-15|2024-04-15|-9529.18|-1511.91|-241.91|PAG|PAYCASH|270149
174685|N|101292|2024-04-16|2024-04-17|-867.34|0.0|0.0|PAG|BANCOMER|270620
174685|N|101292|2024-04-16|2024-04-17|-1000.01|0.0|0.0|PAG|BANCOMER|270658
179423|N|137848|2024-04-16|2024-04-16|-2803.58|-596.91|-95.51|PAG|PAYCASH|270361
171152|N|119935|2024-04-16|2024-04-17|-7928.06|-1168.05|-186.89|PAG|OXXO|270698
53826|N|53826|2024-04-16|2024-04-16|-6817.03|-1687.91|-270.07|PAG|PAYCASH|270488
174914|N|165665|2024-04-16|2024-04-16|-4192.61|-353.78|-56.61|PAG|PAYCASH|270579
176081|N|175813|2024-04-16|2024-04-17|-6229.97|-926.75|-148.28|PAG|OXXO|270712
177841|N|150324|2024-04-17|2024-04-17|-7073.08|-1326.66|-212.26|PAG|PAYCASH|270595
177841|N|150324|2024-04-19|2024-04-19|-29.9|-1071.0|-171.36|PAG|BANCOMER|271195
184193|N|124102|2024-04-19|2024-04-19|0.0|-229.31|-36.69|PAG|BANCOMER|271198
176081|N|175813|2024-04-19|2024-04-19|-240.38|-771.59|-123.45|PAG|BANCOMER|271194
174914|N|165665|2024-04-20|2024-04-22|-3704.0|0.0|0.0|PAG|PAYCASH|271341
143044|N|143044|2024-04-20|2024-04-22|-1607.05|-493.92|-79.03|PAG|BANCOMER|271386
184243|N|116811|2024-04-20|2024-04-22|-1916.08|-783.55|-125.37|PAG|BANCOMER|271385
177727|N|115652|2024-04-20|2024-04-22|-7040.86|-1307.88|-209.26|PAG|OXXO|271346
176472|N|105607|2024-04-20|2024-04-22|-7073.52|-1053.86|-168.62|PAG|BANCOMER|271383
175553|N|113741|2024-04-20|2024-04-22|-9095.21|-779.99|-124.8|PAG|OXXO|271355
175553|N|113741|2024-04-20|2024-04-22|-972.0|0.0|0.0|PAG|OXXO|271356
99917|N|99917|2024-04-20|2024-04-22|-488.18|-270.53|-43.29|PAG|BANCOMER|271378
184149|N|104932|2024-04-21|2024-04-22|-3016.78|-1021.74|-163.48|PAG|OXXO|271391
178070|N|142677|2024-04-21|2024-04-22|-5256.76|-1298.48|-207.76|PAG|BANCOMER|271370
86466|N|86466|2024-04-22|2024-04-22|-739.97|-654.34|-104.69|PAG|BANCOMER|271368
71670|N|71670|2024-04-22|2024-04-22|-1358.26|0.0|0.0|PAG|RENOVACION ANT|271336
71670|N|71670|2024-04-22|2024-04-22|0.0|-44.58|-7.13|PAG|REMANENTE|271337
177279|N|149212|2024-04-22|2024-04-22|0.0|-965.52|-154.48|PAG|PAYCASH|271397
175030|N|116387|2024-04-22|2024-04-22|-1258.0|0.0|0.0|PAG|BANCOMER|271426
13084|N|13084|2024-04-22|2024-04-22|-701.65|0.0|0.0|PAG|RENOVACION ANT|271392
13084|N|13084|2024-04-22|2024-04-22|0.0|-45.99|-7.36|PAG|REMANENTE|271393
177279|N|149212|2024-04-22|2024-04-22|-5947.17|-573.13|-91.7|PAG|PAYCASH|271398
35175|N|35175|2024-04-22|2024-04-22|-977.59|0.0|0.0|PAG|RENOVACION ANT|271401
35175|N|35175|2024-04-22|2024-04-22|0.0|-66.73|-10.68|PAG|REMANENTE|271402
4732|N|4732|2024-04-22|2024-04-22|-1135.95|0.0|0.0|PAG|PAYCASH|271413
174811|N|145845|2024-04-22|2024-04-22|-5428.64|-415.83|-66.53|PAG|BANCOMER|271420
180126|N|128627|2024-04-22|2024-04-22|-2869.85|-737.2|-117.95|PAG|PAYCASH|271415
177841|N|150324|2024-04-22|2024-04-22|-15242.43|0.0|0.0|PAG|REFINANCIADO|271408
180677|N|129839|2024-04-22|2024-04-22|-2975.15|-1225.73|-196.12|PAG|PAYCASH|271439
184703|N|184350|2024-04-22|2024-04-22|-6029.78|-3417.52|-546.8|PAG|PAYCASH|271441
184703|N|184350|2024-04-22|2024-04-22|-89.9|0.0|0.0|PAG|PAYCASH|271442
177709|N|159151|2024-04-22|2024-04-22|-4337.41|-841.89|-134.7|PAG|BANCOMER|271458
174685|N|101292|2024-04-22|2024-04-22|-4552.0|0.0|0.0|PAG|PAYCASH|271443
175580|N|101149|2024-04-22|2024-04-22|-1480.49|-156.47|-25.04|PAG|BANCOMER|271455
174079|N|121367|2024-04-22|2024-04-22|-1852.33|-102.3|-16.37|PAG|GARANTIA|271447
174618|N|174257|2024-04-22|2024-04-22|-3615.0|0.0|0.0|PAG|PAYCASH|271466
174811|N|145845|2024-04-22|2024-04-22|-6803.24|-425.66|-68.1|PAG|GARANTIA|271474
