189390|N|190466|2024-06-14|2024-06-15|-2727.07|-1236.15|-197.78|PAG|OXXO|281924
190149|N|101708|2024-06-14|2024-06-15|-5240.95|-1877.63|-300.42|PAG|OXXO|281982
184770|N|145331|2024-06-14|2024-06-14|-2691.0|0.0|0.0|PAG|PAYCASH|281810
182539|N|124440|2024-06-14|2024-06-15|-8015.78|-1710.53|-273.69|PAG|OXXO|281973
182539|N|124440|2024-06-14|2024-06-15|-4300.0|0.0|0.0|PAG|OXXO|281974
185806|N|109322|2024-06-14|2024-06-15|-8305.98|-1460.36|-233.66|PAG|OXXO|281921
184770|N|145331|2024-06-14|2024-06-15|-1230.0|0.0|0.0|PAG|BANCOMER|281910
187784|N|188120|2024-06-14|2024-06-15|-825.03|-65.49|-10.48|PAG|BANCOMER|281909
183881|N|145452|2024-06-14|2024-06-15|-1942.28|-1256.66|-201.06|PAG|BANCOMER|281905
184770|N|145331|2024-06-14|2024-06-15|-256.0|0.0|0.0|PAG|BANCOMER|281904
187784|N|188120|2024-06-15|2024-06-15|-2119.0|-0.02|0.0|PAG|BANCOMER|281900
184770|N|145331|2024-06-15|2024-06-15|-3617.0|0.0|0.0|PAG|BANCOMER|281896
182437|N|151654|2024-06-15|2024-06-15|-7229.01|-423.27|-67.72|PAG|GARANTIA|282008
180031|N|132482|2024-06-15|2024-06-15|-2994.86|-218.22|-34.92|PAG|GARANTIA|282017
183476|N|114568|2024-06-15|2024-06-15|-13283.56|-686.59|-109.85|PAG|GARANTIA|282018
178686|N|147802|2024-06-15|2024-06-15|-5448.77|-350.2|-56.03|PAG|GARANTIA|282019
175995|N|120410|2024-06-15|2024-06-15|-7313.84|-379.45|-60.71|PAG|GARANTIA|282021
