178854|N|168869|2024-05-02|2024-05-03|-145.0|0.0|1|OXXO|273775
181329|N|154279|2024-05-02|2024-05-02|-180.0|0.0|1|PAYCASH|273642
178965|N|143381|2024-05-02|2024-05-02|-204.0|0.0|1|PAYCASH|273644
177454|N|159109|2024-05-02|2024-05-02|-330.95|0.0|1|BANCOMER|273587
181444|N|110337|2024-05-02|2024-05-02|-182.0|0.0|1|PAYCASH|273650
180131|N|170622|2024-05-02|2024-05-03|-145.0|0.0|1|OXXO|273768
180131|N|170622|2024-05-02|2024-05-02|0.0|0.0|1|BANCOMER|273618
183851|N|145183|2024-05-02|2024-05-02|-222.0|0.0|1|BANCOMER|273617
179894|N|170972|2024-05-02|2024-05-02|-173.0|0.0|1|BANCOMER|273614
183946|N|151013|2024-05-02|2024-05-02|-181.0|0.0|1|PAYCASH|273669
183501|N|151561|2024-05-02|2024-05-02|-182.0|0.0|1|PAYCASH|273672
182058|N|100576|2024-05-02|2024-05-03|-183.0|0.0|1|OXXO|273805
175887|N|121180|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273957
186498|N|106143|2024-05-03|2024-05-03|0.0|0.0|1|BONIFICACION|273920
186454|N|164230|2024-05-03|2024-05-03|0.0|0.0|1|BONIFICACION|273915
186048|N|111285|2024-05-03|2024-05-03|0.0|0.0|1|BONIFICACION|273926
176570|N|121900|2024-05-03|2024-05-03|-87.0|0.0|1|PAYCASH|273832
182112|N|171064|2024-05-03|2024-05-04|-35.1|0.0|1|OXXO|273945
576|N|576|2024-05-03|2024-05-03|-2423.96|-45.0|1|PAYCASH|273912
41923|N|41923|2024-05-04|2024-05-06|-420.36|-30.0|1|BANCOMER|274121
72627|N|72627|2024-05-04|2024-05-06|0.0|0.0|1|BANCOMER|274117
21204|N|21204|2024-05-04|2024-05-06|0.0|0.0|1|OXXO|274083
178295|N|175869|2024-05-04|2024-05-04|0.0|0.0|1|PAYCASH|274057
8488|N|8488|2024-05-04|2024-05-06|0.0|0.0|1|BANCOMER|274109
178620|N|148682|2024-05-05|2024-05-06|-30.0|0.0|1|OXXO|274126
176472|N|115456|2024-05-06|2024-05-07|-146.0|0.0|1|BANCOMER|274238
182646|N|142329|2024-05-06|2024-05-07|0.0|0.0|1|BANCOMER|274246
182646|N|142329|2024-05-06|2024-05-07|0.0|0.0|1|BANCOMER|274248
177709|N|122810|2024-05-06|2024-05-07|-117.0|0.0|1|BANCOMER|274234
182646|N|142329|2024-05-06|2024-05-07|0.0|0.0|1|BANCOMER|274250
5846|N|5846|2024-05-06|2024-05-06|0.0|0.0|1|BANCOMER|274097
182646|N|142329|2024-05-06|2024-05-06|-215.2|0.0|1|BANCOMER|274096
182769|N|122987|2024-05-06|2024-05-07|0.0|0.0|1|OXXO|274327
182769|N|122987|2024-05-06|2024-05-07|-13.75|0.0|1|OXXO|274330
182769|N|122987|2024-05-06|2024-05-07|-354.22|0.0|1|OXXO|274328
183277|N|143575|2024-05-06|2024-05-06|-253.0|0.0|1|PAYCASH|274193
184149|N|104932|2024-05-06|2024-05-07|-74.0|0.0|1|OXXO|274281
85623|N|85623|2024-05-06|2024-05-06|-18.36|0.0|1|BANCOMER|274205
181860|N|145971|2024-05-06|2024-05-07|0.0|0.0|1|OXXO|274311
55850|N|55850|2024-05-06|2024-05-06|0.0|0.0|1|BANCOMER|274197
4732|N|4732|2024-05-06|2024-05-06|0.0|0.0|1|PAYCASH|274217
74413|N|74413|2024-05-06|2024-05-06|0.0|0.0|1|PAYCASH|274218
184703|N|184350|2024-05-06|2024-05-07|-5.9|0.0|1|OXXO|274265
184703|N|184350|2024-05-06|2024-05-07|-318.1|0.0|1|OXXO|274266
177980|N|150250|2024-05-06|2024-05-07|-145.0|0.0|1|OXXO|274305
13309|N|13309|2024-05-06|2024-05-07|0.0|0.0|1|OXXO|274261
180677|N|170059|2024-05-06|2024-05-08|-181.0|0.0|1|OXXO|274472
176849|N|145993|2024-05-07|2024-05-08|0.0|0.0|1|BANCOMER|274420
175963|N|136035|2024-05-07|2024-05-08|-208.0|0.0|1|BANCOMER|274436
182437|N|151689|2024-05-07|2024-05-08|-216.0|0.0|1|BANCOMER|274430
180663|N|118777|2024-05-07|2024-05-08|-281.0|0.0|1|PAYCASH|274416
182478|N|152802|2024-05-07|2024-05-08|-181.0|0.0|1|BANCOMER|274437
176849|N|145993|2024-05-07|2024-05-08|0.0|0.0|1|BANCOMER|274419
184291|N|132446|2024-05-07|2024-05-08|-180.0|0.0|1|BANCOMER|274429
181860|N|145971|2024-05-07|2024-05-07|-145.0|0.0|1|PAYCASH|274230
175754|N|175334|2024-05-07|2024-05-08|-145.0|0.0|1|OXXO|274510
186618|N|186621|2024-05-07|2024-05-07|-180.0|0.0|1|PAYCASH|274258
55850|N|55850|2024-05-07|2024-05-07|-171.0|-37.0|1|PAYCASH|274333
177973|N|138470|2024-05-07|2024-05-07|0.0|0.0|1|BANCOMER|274365
21372|N|21372|2024-05-07|2024-05-07|-90.0|0.0|1|RENOVACION ANT|274331
21372|N|21372|2024-05-07|2024-05-07|0.0|0.0|1|REMANENTE|274332
179132|N|124922|2024-05-07|2024-05-08|0.0|0.0|1|OXXO|274515
177973|N|138470|2024-05-07|2024-05-07|-159.0|0.0|1|BANCOMER|274364
180031|N|131614|2024-05-07|2024-05-08|-252.0|0.0|1|OXXO|274480
177973|N|138470|2024-05-07|2024-05-07|-19.99|0.0|1|BANCOMER|274363
178309|N|101642|2024-05-07|2024-05-08|0.0|0.0|1|OXXO|274512
178309|N|101642|2024-05-07|2024-05-08|0.0|0.0|1|OXXO|274517
180742|N|163049|2024-05-07|2024-05-07|-72.0|0.0|1|BANCOMER|274359
183476|N|115084|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274338
178620|N|148682|2024-05-07|2024-05-07|-1.0|0.0|1|BANCOMER|274358
576|N|576|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274340
178013|N|156213|2024-05-07|2024-05-08|-176.0|0.0|1|OXXO|274490
184130|N|154927|2024-05-07|2024-05-07|-144.0|0.0|1|BANCOMER|274345
76537|N|76537|2024-05-07|2024-05-07|-90.0|0.0|1|RENOVACION ANT|274343
76537|N|76537|2024-05-07|2024-05-07|0.0|0.0|1|REMANENTE|274344
176616|N|147495|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274378
176616|N|147495|2024-05-07|2024-05-07|-211.97|0.0|1|PAYCASH|274382
177657|N|102776|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274394
177657|N|102776|2024-05-07|2024-05-07|-179.0|0.0|1|PAYCASH|274395
182937|N|110507|2024-05-07|2024-05-08|-64.18|0.0|1|OXXO|274463
181477|N|161102|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274398
8319|N|8319|2024-05-07|2024-05-07|-372.0|-35.0|1|PAYCASH|274401
178754|N|151802|2024-05-07|2024-05-07|-145.0|0.0|1|PAYCASH|274407
176616|N|147495|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274409
176849|N|145993|2024-05-07|2024-05-07|0.0|0.0|1|PAYCASH|274411
176012|N|156616|2024-05-07|2024-05-07|-148.0|0.0|1|GARANTIA|274404
176081|N|144024|2024-05-07|2024-05-07|-146.0|0.0|1|GARANTIA|274405
176616|N|147495|2024-05-07|2024-05-08|0.0|0.0|1|OXXO|274467
177467|N|106655|2024-05-07|2024-05-08|-207.0|0.0|1|BANCOMER|274558
179192|N|114984|2024-05-08|2024-05-08|0.0|0.0|1|PAYCASH|274444
175688|N|155513|2024-05-08|2024-05-08|-145.0|0.0|1|PAYCASH|274520
80196|N|80196|2024-05-08|2024-05-08|-45.0|0.0|1|RENOVACION ANT|274518
80196|N|80196|2024-05-08|2024-05-08|0.0|0.0|1|REMANENTE|274519
5728|N|5728|2024-05-08|2024-05-08|-90.0|0.0|1|RENOVACION ANT|274521
5728|N|5728|2024-05-08|2024-05-08|0.0|0.0|1|REMANENTE|274522
175844|N|155390|2024-05-08|2024-05-08|-145.0|0.0|1|PAYCASH|274531
177515|N|176946|2024-05-08|2024-05-09|-233.0|0.0|1|OXXO|274649
183906|N|130055|2024-05-08|2024-05-09|-72.0|0.0|1|OXXO|274631
176486|N|100273|2024-05-08|2024-05-09|-58.0|0.0|1|OXXO|274644
185502|N|175269|2024-05-08|2024-05-08|-182.0|0.0|1|PAYCASH|274564
176849|N|145993|2024-05-08|2024-05-08|-145.0|0.0|1|BANCOMER|274578
178965|N|143381|2024-05-08|2024-05-09|-1.63|0.0|1|OXXO|274640
186093|N|180786|2024-05-08|2024-05-08|-180.0|0.0|1|BANCOMER|274577
183476|N|115084|2024-05-08|2024-05-08|0.0|0.0|1|PAYCASH|274570
175514|N|143333|2024-05-08|2024-05-08|-118.0|0.0|1|PAYCASH|274585
4732|N|4732|2024-05-08|2024-05-08|0.0|0.0|1|PAYCASH|274587
180324|N|143048|2024-05-08|2024-05-09|0.0|0.0|1|OXXO|274637
176616|N|147495|2024-05-08|2024-05-08|0.0|0.0|1|PAYCASH|274602
175938|N|175654|2024-05-08|2024-05-08|-116.0|0.0|1|GARANTIA|274592
176570|N|121900|2024-05-08|2024-05-08|-87.0|0.0|1|GARANTIA|274596
175887|N|121180|2024-05-08|2024-05-08|-89.0|0.0|1|GARANTIA|274591
182058|N|100576|2024-05-08|2024-05-09|0.0|0.0|1|OXXO|274646
180282|N|99151|2024-05-08|2024-05-09|-145.0|0.0|1|BANCOMER|274710
178445|N|110298|2024-05-09|2024-05-09|-147.0|0.0|1|BANCOMER|274699
183851|N|145183|2024-05-09|2024-05-09|0.0|0.0|1|BANCOMER|274697
79882|N|79882|2024-05-09|2024-05-09|-45.0|0.0|1|BANCOMER|274693
183016|N|113695|2024-05-09|2024-05-09|0.0|0.0|1|PAYCASH|274664
183016|N|113695|2024-05-09|2024-05-09|0.0|0.0|1|PAYCASH|274665
5812|N|5812|2024-05-09|2024-05-09|0.0|0.0|1|REMANENTE|274669
5812|N|5812|2024-05-09|2024-05-09|-45.0|0.0|1|RENOVACION ANT|274668
115814|N|115814|2024-05-09|2024-05-09|-90.0|0.0|1|RENOVACION ANT|274670
115814|N|115814|2024-05-09|2024-05-09|0.0|0.0|1|REMANENTE|274671
184066|N|184170|2024-05-09|2024-05-09|0.0|0.0|1|BANCOMER|274733
21047|N|21047|2024-05-09|2024-05-09|-45.0|0.0|1|RENOVACION ANT|274712
21047|N|21047|2024-05-09|2024-05-09|0.0|0.0|1|REMANENTE|274713
179030|N|147476|2024-05-09|2024-05-09|-58.0|0.0|1|BANCOMER|274726
180296|N|150647|2024-05-09|2024-05-09|-160.0|0.0|1|PAYCASH|274736
184066|N|184170|2024-05-09|2024-05-09|0.0|0.0|1|PAYCASH|274738
183476|N|115084|2024-05-09|2024-05-09|-220.0|0.0|1|PAYCASH|274749
176486|N|100273|2024-05-09|2024-05-09|-58.0|0.0|1|GARANTIA|274753
