183501|N|151561|2024-04-18|2024-04-18|-182.0|0.0|1|PAYCASH|271015
183016|N|113712|2024-04-18|2024-04-18|0.0|0.0|1|PAYCASH|271039
174968|N|101094|2024-04-18|2024-04-18|-294.41|0.0|1|PAYCASH|271047
179699|N|123421|2024-04-18|2024-04-18|-152.0|0.0|1|PAYCASH|271048
179372|N|148524|2024-04-18|2024-04-18|-149.0|0.0|1|PAYCASH|271049
180131|N|170620|2024-04-19|2024-04-20|-145.0|0.0|1|OXXO|271292
184193|N|184242|2024-04-19|2024-04-19|0.0|0.0|1|BONIFICACION|271198
176081|N|175813|2024-04-19|2024-04-19|0.0|0.0|1|BONIFICACION|271194
177841|N|150323|2024-04-19|2024-04-19|0.0|0.0|1|BONIFICACION|271195
174452|N|148382|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271280
173875|N|142313|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271266
183016|N|113712|2024-04-19|2024-04-22|0.0|0.0|1|OXXO|271361
175419|N|147730|2024-04-19|2024-04-19|0.0|0.0|1|PAYCASH|271207
174772|N|145331|2024-04-19|2024-04-20|-268.98|0.0|1|OXXO|271307
174452|N|148382|2024-04-20|2024-04-22|0.0|0.0|1|OXXO|271354
143044|N|143044|2024-04-20|2024-04-22|-100.0|-32.0|1|BANCOMER|271386
184243|N|116811|2024-04-20|2024-04-22|-72.0|0.0|1|BANCOMER|271385
177727|N|147778|2024-04-20|2024-04-22|-148.0|0.0|1|OXXO|271346
176472|N|105606|2024-04-20|2024-04-22|-146.0|0.0|1|BANCOMER|271383
175553|N|104284|2024-04-20|2024-04-22|0.0|0.0|1|OXXO|271355
175553|N|104284|2024-04-20|2024-04-22|-177.0|0.0|1|OXXO|271356
99917|N|99917|2024-04-20|2024-04-22|-57.0|-32.0|1|BANCOMER|271378
180488|N|119716|2024-04-20|2024-04-22|0.0|0.0|1|BANCOMER|271376
181829|N|161567|2024-04-21|2024-04-21|0.0|0.0|1|PAYCASH|271331
174772|N|145331|2024-04-21|2024-04-22|0.0|0.0|1|BANCOMER|271374
184149|N|104518|2024-04-21|2024-04-22|-74.0|0.0|1|OXXO|271391
178070|N|149886|2024-04-21|2024-04-22|-145.0|0.0|1|BANCOMER|271370
175419|N|147730|2024-04-22|2024-04-23|-175.97|0.0|1|PAYCASH|271480
86466|N|86466|2024-04-22|2024-04-22|-171.0|-32.0|1|BANCOMER|271368
71670|N|71670|2024-04-22|2024-04-22|0.0|0.0|1|REMANENTE|271337
71670|N|71670|2024-04-22|2024-04-22|-90.0|0.0|1|RENOVACION ANT|271336
182769|N|155005|2024-04-22|2024-04-23|0.0|0.0|1|OXXO|271522
182769|N|155005|2024-04-22|2024-04-23|-13.74|0.0|1|OXXO|271592
182769|N|155005|2024-04-22|2024-04-23|-354.23|0.0|1|OXXO|271523
184048|N|184047|2024-04-22|2024-04-23|-181.0|0.0|1|OXXO|271543
177279|N|149212|2024-04-22|2024-04-22|0.0|0.0|1|PAYCASH|271397
13084|N|13084|2024-04-22|2024-04-22|0.0|0.0|1|REMANENTE|271393
13084|N|13084|2024-04-22|2024-04-22|-45.0|0.0|1|RENOVACION ANT|271392
177279|N|149212|2024-04-22|2024-04-22|0.0|0.0|1|PAYCASH|271398
176160|N|153516|2024-04-22|2024-04-23|0.0|0.0|1|OXXO|271538
35175|N|35175|2024-04-22|2024-04-22|-45.0|0.0|1|RENOVACION ANT|271401
35175|N|35175|2024-04-22|2024-04-22|0.0|0.0|1|REMANENTE|271402
182437|N|151722|2024-04-22|2024-04-23|-216.0|0.0|1|OXXO|271542
4732|N|4732|2024-04-22|2024-04-22|-559.0|-30.0|1|PAYCASH|271413
174811|N|145845|2024-04-22|2024-04-22|-203.0|0.0|1|BANCOMER|271420
176508|N|157439|2024-04-22|2024-04-23|-87.0|0.0|1|OXXO|271509
180126|N|128627|2024-04-22|2024-04-22|-180.0|0.0|1|PAYCASH|271415
177841|N|150323|2024-04-22|2024-04-22|0.0|0.0|1|REFINANCIADO|271408
181860|N|145976|2024-04-22|2024-04-23|-145.0|0.0|1|OXXO|271555
180677|N|180686|2024-04-22|2024-04-22|-181.0|0.0|1|PAYCASH|271439
184703|N|184216|2024-04-22|2024-04-22|-5.9|0.0|1|PAYCASH|271441
184703|N|184216|2024-04-22|2024-04-22|-318.1|0.0|1|PAYCASH|271442
177709|N|144427|2024-04-22|2024-04-22|-117.0|0.0|1|BANCOMER|271458
184410|N|141014|2024-04-22|2024-04-24|-218.0|0.0|1|OXXO|271735
177012|N|138908|2024-04-22|2024-04-22|0.0|0.0|1|BANCOMER|271457
175580|N|101151|2024-04-22|2024-04-22|-87.0|0.0|1|BANCOMER|271455
174079|N|121367|2024-04-22|2024-04-22|-29.0|0.0|1|GARANTIA|271447
174618|N|174257|2024-04-22|2024-04-22|-145.0|0.0|1|PAYCASH|271466
175080|N|135545|2024-04-22|2024-04-23|-145.0|0.0|1|OXXO|271520
175589|N|156404|2024-04-22|2024-04-23|-145.0|0.0|1|OXXO|271577
177980|N|177972|2024-04-22|2024-04-23|-145.0|0.0|1|OXXO|271541
178295|N|178133|2024-04-22|2024-04-22|0.0|0.0|1|PAYCASH|271471
175497|N|145828|2024-04-22|2024-04-23|0.0|0.0|1|OXXO|271546
175497|N|145828|2024-04-22|2024-04-23|-180.02|0.0|1|OXXO|271593
175497|N|145828|2024-04-22|2024-04-23|-28.97|0.0|1|OXXO|271594
175497|N|145828|2024-04-22|2024-04-23|-170.02|0.0|1|OXXO|271547
174811|N|145845|2024-04-22|2024-04-22|-203.0|0.0|1|GARANTIA|271474
184164|N|151837|2024-04-22|2024-04-23|-180.0|0.0|1|OXXO|271530
175963|N|136035|2024-04-23|2024-04-24|0.0|0.0|1|BANCOMER|271695
174772|N|145331|2024-04-23|2024-04-24|0.0|0.0|1|PAYCASH|271677
74111|N|74111|2024-04-23|2024-04-24|-45.0|0.0|1|PAYCASH|271678
182478|N|182487|2024-04-23|2024-04-24|-181.0|0.0|1|BANCOMER|271698
175754|N|147872|2024-04-23|2024-04-24|0.0|0.0|1|BANCOMER|271702
175754|N|147872|2024-04-23|2024-04-24|-145.0|0.0|1|BANCOMER|271703
175044|N|154040|2024-04-23|2024-04-24|0.0|0.0|1|BANCOMER|271704
73446|N|73446|2024-04-23|2024-04-23|0.0|0.0|1|BANCOMER|271496
576|N|576|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271503
576|N|576|2024-04-23|2024-04-23|-90.0|0.0|1|RENOVACION ANT|271502
16661|N|16661|2024-04-23|2024-04-23|-90.0|0.0|1|RENOVACION ANT|271504
16661|N|16661|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271505
175227|N|135055|2024-04-23|2024-04-23|-65.99|0.0|1|PAYCASH|271583
180031|N|131815|2024-04-23|2024-04-23|-252.0|0.0|1|PAYCASH|271585
177973|N|148350|2024-04-23|2024-04-23|0.0|0.0|1|BANCOMER|271629
74349|N|74349|2024-04-23|2024-04-23|-90.0|0.0|1|RENOVACION ANT|271579
74349|N|74349|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271580
73492|N|73492|2024-04-23|2024-04-23|-28.0|0.0|1|RENOVACION ANT|271581
73492|N|73492|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271582
177973|N|148350|2024-04-23|2024-04-23|0.0|0.0|1|BANCOMER|271626
177973|N|148350|2024-04-23|2024-04-23|-178.99|0.0|1|BANCOMER|271625
174662|N|110863|2024-04-23|2024-04-23|-147.0|0.0|1|PAYCASH|271590
178309|N|101314|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271718
178309|N|101314|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271779
184130|N|155488|2024-04-23|2024-04-23|-144.0|0.0|1|BANCOMER|271621
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271598
175859|N|134308|2024-04-23|2024-04-23|-146.0|0.0|1|GARANTIA|271595
179132|N|124922|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271715
175514|N|132077|2024-04-23|2024-04-23|-118.0|0.0|1|PAYCASH|271603
181477|N|172158|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271604
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271606
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271607
173875|N|142313|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271608
13309|N|13309|2024-04-23|2024-04-23|-90.0|0.0|1|RENOVACION ANT|271601
13309|N|13309|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271602
480|N|480|2024-04-23|2024-04-23|-90.0|0.0|1|PAYCASH|271609
178013|N|156216|2024-04-23|2024-04-24|-176.0|0.0|1|OXXO|271750
175665|N|124957|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271769
175872|N|126151|2024-04-23|2024-04-23|-87.0|0.0|1|BANCOMER|271614
184291|N|132452|2024-04-23|2024-04-23|-180.0|0.0|1|BANCOMER|271613
176405|N|114745|2024-04-23|2024-04-24|-145.0|0.0|1|OXXO|271746
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271633
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271635
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271636
174830|N|157011|2024-04-23|2024-04-23|-175.0|0.0|1|PAYCASH|271637
174968|N|101094|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271638
174968|N|101094|2024-04-23|2024-04-23|-260.49|0.0|1|PAYCASH|271639
34117|N|34117|2024-04-23|2024-04-23|-90.0|0.0|1|RENOVACION ANT|271630
34117|N|34117|2024-04-23|2024-04-23|0.0|0.0|1|REMANENTE|271631
79911|N|79911|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271720
182100|N|132020|2024-04-23|2024-04-23|-221.0|0.0|1|BANCOMER|271653
176616|N|147495|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271644
177657|N|102882|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271659
177657|N|102882|2024-04-23|2024-04-23|-179.0|0.0|1|PAYCASH|271660
174772|N|145331|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271661
182228|N|134083|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271743
183277|N|143582|2024-04-23|2024-04-23|-253.0|0.0|1|PAYCASH|271663
175844|N|155389|2024-04-23|2024-04-23|-145.0|0.0|1|PAYCASH|271664
176616|N|147495|2024-04-23|2024-04-23|0.0|0.0|1|PAYCASH|271666
178460|N|107921|2024-04-23|2024-04-23|-208.0|0.0|1|PAYCASH|271667
178754|N|178717|2024-04-23|2024-04-23|-145.0|0.0|1|PAYCASH|271668
180663|N|118784|2024-04-23|2024-04-23|-281.0|0.0|1|PAYCASH|271669
176616|N|147495|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271730
174772|N|145331|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271742
176616|N|147495|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271712
176616|N|147495|2024-04-23|2024-04-24|0.0|0.0|1|OXXO|271713
175859|N|134308|2024-04-24|2024-04-25|-146.0|0.0|1|BANCOMER|271892
179192|N|114984|2024-04-24|2024-04-25|0.0|0.0|1|PAYCASH|271879
175044|N|154040|2024-04-24|2024-04-25|-145.0|0.0|1|BANCOMER|271890
175963|N|136035|2024-04-24|2024-04-24|-208.0|0.0|1|BANCOMER|271707
5846|N|5846|2024-04-24|2024-04-24|-90.0|0.0|1|RENOVACION ANT|271672
5846|N|5846|2024-04-24|2024-04-24|0.0|0.0|1|REMANENTE|271673
176486|N|101050|2024-04-24|2024-04-25|-58.0|0.0|1|OXXO|271957
175227|N|135055|2024-04-24|2024-04-24|-109.99|0.0|1|BANCOMER|271845
184480|N|117921|2024-04-24|2024-04-24|-72.0|0.0|1|BANCOMER|271844
175440|N|136522|2024-04-24|2024-04-25|-176.0|0.0|1|OXXO|271917
455|N|455|2024-04-24|2024-04-24|-45.0|0.0|1|PAYCASH|271776
184762|N|111366|2024-04-24|2024-04-24|-216.0|0.0|1|PAYCASH|271777
180777|N|180101|2024-04-24|2024-04-25|0.0|0.0|1|OXXO|271958
185035|N|108874|2024-04-24|2024-04-25|-180.0|0.0|1|OXXO|271921
40312|N|40312|2024-04-24|2024-04-24|-10.02|0.0|1|PAYCASH|271785
144578|N|144578|2024-04-24|2024-04-24|0.0|0.0|1|REMANENTE|271782
144578|N|144578|2024-04-24|2024-04-24|-40.0|0.0|1|RENOVACION ANT|271781
174772|N|145331|2024-04-24|2024-04-24|0.0|0.0|1|BANCOMER|271838
174772|N|145331|2024-04-24|2024-04-24|-204.0|0.0|1|PAYCASH|271786
13084|N|13084|2024-04-24|2024-04-24|-45.0|0.0|1|RENOVACION ANT|271787
13084|N|13084|2024-04-24|2024-04-24|0.0|0.0|1|REMANENTE|271788
13084|N|13084|2024-04-24|2024-04-24|0.0|0.0|1|REMANENTE|271790
13084|N|13084|2024-04-24|2024-04-24|-90.0|0.0|1|RENOVACION ANT|271789
12168|N|12168|2024-04-24|2024-04-24|-45.0|0.0|1|RENOVACION ANT|271795
12168|N|12168|2024-04-24|2024-04-24|0.0|0.0|1|REMANENTE|271796
178965|N|143340|2024-04-24|2024-04-25|-1.63|0.0|1|OXXO|271949
178295|N|178133|2024-04-24|2024-04-24|0.0|0.0|1|PAYCASH|271806
177515|N|176947|2024-04-24|2024-04-25|-233.0|0.0|1|OXXO|271922
180324|N|122320|2024-04-24|2024-04-25|0.0|0.0|1|OXXO|271952
183906|N|130055|2024-04-24|2024-04-25|-72.0|0.0|1|OXXO|271942
182710|N|164832|2024-04-24|2024-04-24|0.0|0.0|1|PAYCASH|271853
184066|N|142864|2024-04-24|2024-04-25|0.0|0.0|1|OXXO|271925
184066|N|142864|2024-04-24|2024-04-25|-292.0|0.0|1|OXXO|271926
175925|N|109632|2024-04-24|2024-04-24|-147.0|0.0|1|PAYCASH|271863
175938|N|111272|2024-04-24|2024-04-25|-116.0|0.0|1|OXXO|271960
174959|N|120239|2024-04-24|2024-04-24|-58.0|0.0|1|GARANTIA|271870
180282|N|150331|2024-04-24|2024-04-25|-145.0|0.0|1|BANCOMER|271907
181671|N|149959|2024-04-24|2024-04-25|-213.0|0.0|1|BANCOMER|271904
177261|N|177178|2024-04-25|2024-04-25|-203.0|0.0|1|BANCOMER|271995
177467|N|106654|2024-04-25|2024-04-25|0.0|0.0|1|BANCOMER|271990
177467|N|106654|2024-04-25|2024-04-25|-207.0|0.0|1|BANCOMER|271987
74420|N|74420|2024-04-25|2024-04-25|-45.0|0.0|1|RENOVACION ANT|271971
74420|N|74420|2024-04-25|2024-04-25|0.0|0.0|1|REMANENTE|271972
177454|N|149377|2024-04-25|2024-04-25|-357.0|0.0|1|BANCOMER|271986
175887|N|121540|2024-04-25|2024-04-25|-89.0|0.0|1|PAYCASH|272000
177012|N|138908|2024-04-25|2024-04-25|-208.0|0.0|1|BANCOMER|271979
179030|N|157534|2024-04-25|2024-04-25|-58.0|0.0|1|BANCOMER|272041
180296|N|118811|2024-04-25|2024-04-25|-160.0|0.0|1|PAYCASH|272008
181036|N|123198|2024-04-25|2024-04-25|-108.0|0.0|1|PAYCASH|272052
175227|N|135055|2024-04-25|2024-04-25|-176.0|0.0|1|GARANTIA|272056
173875|N|142313|2024-04-25|2024-04-25|-145.0|0.0|1|GARANTIA|272055
