177525|N|105401|2024-04-10|2024-04-11|-2362.36|-769.52|-123.12|PAG|OXXO|269367
177269|N|126736|2024-04-10|2024-04-11|-4835.65|-1129.61|-180.74|PAG|OXXO|269391
177341|N|101708|2024-04-10|2024-04-11|0.0|-399.22|-63.87|PAG|BANCOMER|269341
179372|N|148521|2024-04-11|2024-04-12|-8423.55|-1338.32|-214.13|PAG|PAYCASH|269541
71670|N|71670|2024-04-11|2024-04-12|0.0|-344.83|-55.17|PAG|BANCOMER|269551
71670|N|71670|2024-04-11|2024-04-12|0.0|-431.03|-68.97|PAG|BANCOMER|269568
179861|N|179794|2024-04-11|2024-04-12|-4397.06|-1271.5|-203.44|PAG|BANCOMER|269576
71670|N|71670|2024-04-11|2024-04-11|-15.03|-939.63|-150.34|PAG|BANCOMER|269455
181329|N|154281|2024-04-11|2024-04-11|-2199.73|-1051.96|-168.31|PAG|PAYCASH|269425
71670|N|71670|2024-04-11|2024-04-11|-33.4|-628.1|-100.5|PAG|BANCOMER|269496
71670|N|71670|2024-04-11|2024-04-11|-20.45|-348.75|-55.8|PAG|BANCOMER|269491
71670|N|71670|2024-04-11|2024-04-11|-48.8|-479.48|-76.72|PAG|BANCOMER|269490
71670|N|71670|2024-04-11|2024-04-11|-34.27|-336.84|-53.89|PAG|BANCOMER|269489
177572|N|131141|2024-04-11|2024-04-11|-10276.49|-2521.13|-403.38|PAG|PAYCASH|269462
174610|N|135629|2024-04-11|2024-04-11|-4518.24|-244.62|-39.14|PAG|BANCOMER|269484
177423|N|177489|2024-04-11|2024-04-11|-1729.97|-555.2|-88.83|PAG|PAYCASH|269513
176570|N|121896|2024-04-11|2024-04-11|-2591.05|-530.99|-84.96|PAG|PAYCASH|269518
71670|N|71670|2024-04-11|2024-04-11|-146.29|-646.3|-103.41|PAG|PAYCASH|269522
179699|N|123421|2024-04-11|2024-04-11|-4682.28|-1485.1|-237.62|PAG|PAYCASH|269523
174968|N|101083|2024-04-11|2024-04-11|-2629.21|-1835.61|-293.7|PAG|PAYCASH|269525
71670|N|71670|2024-04-11|2024-04-11|-382.35|-947.97|-151.68|PAG|PAYCASH|269529
71670|N|71670|2024-04-11|2024-04-11|-136.73|-310.58|-49.69|PAG|PAYCASH|269530
183946|N|139963|2024-04-12|2024-04-12|0.0|-392.72|-62.84|PAG|BONIFICACION|269779
182302|N|151442|2024-04-12|2024-04-12|0.0|-1702.51|-272.4|PAG|BONIFICACION|269761
184063|N|119778|2024-04-12|2024-04-12|0.0|-355.53|-56.88|PAG|BONIFICACION|269774
183501|N|151561|2024-04-12|2024-04-12|0.0|-540.61|-86.5|PAG|BONIFICACION|269778
174318|N|133691|2024-04-12|2024-04-12|-3887.0|-0.01|0.0|PAG|BANCOMER|269705
179894|N|170973|2024-04-12|2024-04-12|-1924.39|-695.35|-111.26|PAG|BANCOMER|269691
71670|N|71670|2024-04-12|2024-04-12|-272.3|-499.74|-79.96|PAG|PAYCASH|269728
71670|N|71670|2024-04-12|2024-04-12|-227.2|-390.34|-62.46|PAG|BANCOMER|269744
71670|N|71670|2024-04-12|2024-04-12|-417.74|-514.88|-82.38|PAG|PAYCASH|269785
71670|N|71670|2024-04-12|2024-04-12|-478.19|-277.42|-44.39|PAG|PAYCASH|269797
45740|N|45740|2024-04-13|2024-04-15|-509.13|-5694.72|-911.15|PAG|PAYCASH|269962
45740|N|45740|2024-04-13|2024-04-15|-200.45|-460.82|-73.73|PAG|PAYCASH|269963
45740|N|45740|2024-04-13|2024-04-15|-1861.15|-2580.91|-412.94|PAG|PAYCASH|269966
71670|N|71670|2024-04-13|2024-04-15|-261.81|-127.75|-20.44|PAG|BANCOMER|270081
45740|N|45740|2024-04-13|2024-04-13|-183.98|-151.74|-24.28|PAG|PAYCASH|269922
45740|N|45740|2024-04-13|2024-04-13|-5223.0|-1531.9|-245.1|PAG|PAYCASH|269924
45740|N|45740|2024-04-14|2024-04-14|-575.0|0.0|0.0|PAG|PAYCASH|269932
45740|N|45740|2024-04-14|2024-04-14|-1103.0|0.0|0.0|PAG|PAYCASH|269933
45740|N|45740|2024-04-14|2024-04-14|-10.0|0.0|0.0|PAG|PAYCASH|269941
75965|N|75965|2024-04-14|2024-04-15|-7238.03|-2288.77|-366.2|PAG|OXXO|270107
45740|N|45740|2024-04-14|2024-04-14|-1799.0|0.0|0.0|PAG|PAYCASH|269945
35175|N|35175|2024-04-14|2024-04-15|-4021.13|-6.1|-0.98|PAG|BANCOMER|270018
17601|N|17601|2024-04-15|2024-04-16|-390.82|-55.33|-8.85|PAG|BANCOMER|270312
45740|N|45740|2024-04-15|2024-04-16|-4251.0|0.0|0.0|PAG|PAYCASH|270271
45740|N|45740|2024-04-15|2024-04-16|-1990.0|0.0|0.0|PAG|BANCOMER|270320
35175|N|35175|2024-04-15|2024-04-15|-977.59|-0.42|-0.07|PAG|RENOVACION ANT|270177
71670|N|71670|2024-04-15|2024-04-15|-760.37|-297.09|-47.54|PAG|PAYCASH|270187
14188|N|14188|2024-04-15|2024-04-16|-4425.31|-7512.66|-1202.03|PAG|BANCOMER|270344
2036|N|2036|2024-04-16|2024-04-17|-88.99|-1647.42|-263.59|PAG|BANCOMER|270635
4913|N|4913|2024-04-16|2024-04-17|-101.72|-1383.86|-221.42|PAG|PAYCASH|270602
797|N|797|2024-04-16|2024-04-16|-3392.48|-5696.14|-911.38|PAG|PAYCASH|270518
797|N|797|2024-04-16|2024-04-16|-1863.31|-117.84|-18.85|PAG|PAYCASH|270519
16661|N|16661|2024-04-16|2024-04-16|-911.29|-1.48|-0.24|PAG|PAYCASH|270525
45740|N|45740|2024-04-16|2024-04-16|-3280.0|0.0|0.0|PAG|BANCOMER|270531
17601|N|17601|2024-04-16|2024-04-16|-672.44|-66.86|-10.7|PAG|PAYCASH|270575
182228|N|134086|2024-04-16|2024-04-17|-8203.71|-1548.53|-247.76|PAG|OXXO|270715
182228|N|134086|2024-04-16|2024-04-17|-1957.42|-1247.93|-199.67|PAG|OXXO|270716
4913|N|4913|2024-04-16|2024-04-17|-198.46|-619.43|-99.11|PAG|OXXO|270756
4913|N|4913|2024-04-17|2024-04-18|-8840.71|-1085.59|-173.7|PAG|BANCOMER|270890
28109|N|28109|2024-04-17|2024-04-18|-300.0|0.0|0.0|PAG|BANCOMER|270884
92082|N|92082|2024-04-17|2024-04-18|-3930.24|-1820.46|-291.27|PAG|BANCOMER|270877
184480|N|117921|2024-04-17|2024-04-18|-1521.3|-704.05|-112.65|PAG|BANCOMER|270879
177341|N|101708|2024-04-17|2024-04-18|-5952.69|-733.89|-117.42|PAG|PAYCASH|270867
180296|N|150647|2024-04-17|2024-04-18|-6688.18|-1909.33|-305.49|PAG|PAYCASH|270869
180282|N|112988|2024-04-17|2024-04-18|-3661.63|-1231.35|-197.02|PAG|BANCOMER|270889
28109|N|28109|2024-04-17|2024-04-18|-5370.6|-1873.62|-299.78|PAG|BANCOMER|270883
71670|N|71670|2024-04-17|2024-04-17|-698.25|-109.27|-17.48|PAG|BANCOMER|270662
41923|N|41923|2024-04-17|2024-04-17|-3709.28|-1371.31|-219.41|PAG|BANCOMER|270661
41923|N|41923|2024-04-17|2024-04-17|-497.36|0.0|0.0|PAG|BANCOMER|270660
14164|N|14164|2024-04-17|2024-04-17|-633.94|-1177.64|-188.42|PAG|PAYCASH|270766
180777|N|180101|2024-04-17|2024-04-18|-7725.44|-1960.83|-313.73|PAG|OXXO|270944
177515|N|176947|2024-04-17|2024-04-18|-5340.17|-1310.2|-209.63|PAG|OXXO|270939
180324|N|153704|2024-04-17|2024-04-18|-8478.58|-1311.57|-209.85|PAG|OXXO|270914
176486|N|101050|2024-04-17|2024-04-18|-1461.19|-226.56|-36.25|PAG|OXXO|270941
183906|N|130055|2024-04-17|2024-04-18|-996.56|-508.14|-81.3|PAG|OXXO|270928
2036|N|2036|2024-04-17|2024-04-18|-4061.94|-5119.02|-819.04|PAG|BANCOMER|270897
71670|N|71670|2024-04-18|2024-04-18|-9959.42|-34.98|-5.6|PAG|PAYCASH|270951
576|N|576|2024-04-18|2024-04-18|-1688.01|-7165.51|-1146.48|PAG|PAYCASH|270958
576|N|576|2024-04-18|2024-04-18|-7098.18|-2501.57|-400.25|PAG|PAYCASH|270960
14188|N|14188|2024-04-18|2024-04-18|0.0|-26.28|-4.2|PAG|REMANENTE|270955
14188|N|14188|2024-04-18|2024-04-18|-1879.51|0.0|0.0|PAG|RENOVACION ANT|270954
77025|N|77025|2024-04-18|2024-04-18|-1089.82|0.0|0.0|PAG|RENOVACION ANT|270966
77025|N|77025|2024-04-18|2024-04-18|0.0|-17.39|-2.78|PAG|REMANENTE|270967
178040|N|149817|2024-04-18|2024-04-18|-4530.36|-1050.55|-168.09|PAG|BANCOMER|270985
181768|N|118319|2024-04-18|2024-04-18|-9255.97|-3187.09|-509.94|PAG|PAYCASH|270972
179030|N|147476|2024-04-18|2024-04-18|-1603.28|-454.93|-72.79|PAG|BANCOMER|270980
177454|N|122875|2024-04-18|2024-04-18|-32801.96|-4330.21|-692.83|PAG|BANCOMER|270979
174318|N|133691|2024-04-18|2024-04-18|-1642.0|0.0|0.0|PAG|BANCOMER|270978
174968|N|101083|2024-04-18|2024-04-18|-4334.0|0.0|0.0|PAG|PAYCASH|271000
174968|N|101083|2024-04-18|2024-04-18|-10181.0|0.0|0.0|PAG|PAYCASH|271001
184177|N|144368|2024-04-18|2024-04-18|-3216.05|-1433.58|-229.37|PAG|BANCOMER|271031
45740|N|45740|2024-04-18|2024-04-18|0.0|-32.54|-5.21|PAG|REMANENTE|270999
45740|N|45740|2024-04-18|2024-04-18|-817.22|0.0|0.0|PAG|RENOVACION ANT|270998
80196|N|80196|2024-04-18|2024-04-18|-2226.0|-919.78|-147.16|PAG|BANCOMER|271024
175887|N|121180|2024-04-18|2024-04-18|-6851.6|-590.0|-94.4|PAG|PAYCASH|271008
174968|N|101083|2024-04-18|2024-04-18|-624.0|0.0|0.0|PAG|PAYCASH|271013
174968|N|101083|2024-04-18|2024-04-18|-9752.0|0.0|0.0|PAG|PAYCASH|271014
21372|N|21372|2024-04-18|2024-04-18|-977.59|0.0|0.0|PAG|RENOVACION ANT|271032
21372|N|21372|2024-04-18|2024-04-18|0.0|-66.73|-10.68|PAG|REMANENTE|271033
175348|N|139504|2024-04-18|2024-04-18|-1715.36|-204.0|-32.64|PAG|PAYCASH|271037
174968|N|101083|2024-04-18|2024-04-18|-2952.0|0.0|0.0|PAG|PAYCASH|271042
174968|N|101083|2024-04-18|2024-04-18|-10101.46|0.0|0.0|PAG|PAYCASH|271043
174968|N|101083|2024-04-18|2024-04-18|-56843.85|-1859.61|-297.54|PAG|GARANTIA|271054
175143|N|156091|2024-04-18|2024-04-18|-2532.33|-155.75|-24.92|PAG|GARANTIA|271055
174610|N|135629|2024-04-18|2024-04-18|-6065.78|-249.33|-39.89|PAG|GARANTIA|271051
