183016|N|113712|2024-06-03|2024-06-03|-3207.14|-503.37|-80.54|PAG|PAYCASH|279715
183016|N|113712|2024-06-03|2024-06-03|-2986.14|-11.95|-1.91|PAG|PAYCASH|279716
176160|N|153516|2024-06-10|2024-06-10|-2743.0|0.0|0.0|PAG|BANCOMER|280798
183016|N|113712|2024-06-10|2024-06-10|-1000.0|0.0|0.0|PAG|PAYCASH|280814
176160|N|153516|2024-06-15|2024-06-17|-503.0|0.0|0.0|PAG|OXXO|282139
184770|N|145331|2024-06-16|2024-06-16|-2144.0|-20.74|-3.32|PAG|PAYCASH|282051
185035|N|185074|2024-06-19|2024-06-20|-2513.23|-616.18|-98.59|PAG|OXXO|283076
181272|N|131172|2024-06-19|2024-06-20|-3835.71|-293.35|-46.94|PAG|OXXO|283059
184164|N|151837|2024-06-19|2024-06-20|-2261.97|-550.03|-88.0|PAG|OXXO|283096
184762|N|111368|2024-06-19|2024-06-19|-3394.23|-651.53|-104.24|PAG|PAYCASH|282996
183946|N|171733|2024-06-20|2024-06-21|-3360.01|-622.41|-99.58|PAG|BANCOMER|283297
182302|N|151442|2024-06-20|2024-06-21|-9479.95|-1081.94|-173.11|PAG|PAYCASH|283219
180131|N|170622|2024-06-20|2024-06-20|-3920.7|-68.36|-10.94|PAG|PAYCASH|283107
186929|N|149375|2024-06-20|2024-06-20|-30028.92|-7543.17|-1206.91|PAG|BANCOMER|283128
187592|N|156403|2024-06-20|2024-06-20|-5799.7|-1720.09|-275.21|PAG|BANCOMER|283163
183851|N|145183|2024-06-20|2024-06-20|-15377.55|-0.39|-0.06|PAG|BANCOMER|283160
186549|N|134308|2024-06-20|2024-06-20|-6056.37|-1064.34|-170.29|PAG|BANCOMER|283158
180324|N|143048|2024-06-20|2024-06-21|-1156.34|-665.56|-106.49|PAG|OXXO|283254
183501|N|151561|2024-06-20|2024-06-20|-4763.04|-748.24|-119.72|PAG|PAYCASH|283208
182937|N|109981|2024-06-20|2024-06-20|-8733.13|-1061.09|-169.78|PAG|PAYCASH|283209
184770|N|145331|2024-06-21|2024-06-22|-1221.86|-1075.12|-172.02|PAG|BANCOMER|283443
184770|N|145331|2024-06-21|2024-06-22|0.0|-1484.48|-237.52|PAG|PAYCASH|283425
184770|N|145331|2024-06-21|2024-06-22|-1135.26|-12.71|-2.03|PAG|BANCOMER|283446
184770|N|145331|2024-06-21|2024-06-22|0.0|-879.31|-140.69|PAG|BANCOMER|283440
179894|N|170973|2024-06-21|2024-06-21|-270.0|0.0|0.0|PAG|BANCOMER|283362
184066|N|184170|2024-06-21|2024-06-21|-18.25|-10.36|-1.66|PAG|PAYCASH|283377
184770|N|145331|2024-06-21|2024-06-21|-2175.0|0.0|0.0|PAG|BANCOMER|283391
184770|N|145331|2024-06-21|2024-06-21|-2917.0|0.0|0.0|PAG|PAYCASH|283416
184770|N|145331|2024-06-21|2024-06-22|-4602.0|0.0|0.0|PAG|OXXO|283456
184770|N|145331|2024-06-25|2024-06-26|-1617.0|0.0|0.0|PAG|PAYCASH|283955
184770|N|145331|2024-06-25|2024-06-26|-5033.0|0.0|0.0|PAG|PAYCASH|283957
188219|N|139502|2024-06-25|2024-06-26|-1605.28|-554.07|-88.65|PAG|OXXO|284049
176160|N|153516|2024-06-25|2024-06-27|-1712.0|0.0|0.0|PAG|OXXO|284294
186093|N|183876|2024-06-26|2024-06-27|-1759.26|-429.09|-68.65|PAG|BANCOMER|284206
192028|N|151802|2024-06-26|2024-06-27|-2597.94|-1275.05|-204.01|PAG|PAYCASH|284195
184164|N|151837|2024-06-26|2024-06-27|0.0|-6.9|-1.1|PAG|BANCOMER|284216
184770|N|145331|2024-06-26|2024-06-26|-237.0|0.0|0.0|PAG|BANCOMER|284115
183906|N|130055|2024-06-26|2024-06-27|-1332.1|-218.88|-35.02|PAG|OXXO|284298
184066|N|184170|2024-06-26|2024-06-27|-7965.16|-1754.17|-280.67|PAG|OXXO|284275
182478|N|152802|2024-06-26|2024-06-27|-3456.09|-546.47|-87.44|PAG|OXXO|284288
184164|N|151837|2024-06-26|2024-06-27|-1309.53|-338.34|-54.13|PAG|OXXO|284302
180324|N|143048|2024-06-26|2024-06-27|-10000.0|0.0|0.0|PAG|OXXO|284307
187272|N|147870|2024-06-26|2024-06-27|-2005.39|-697.94|-111.67|PAG|OXXO|284290
175821|N|101885|2024-06-27|2024-06-27|-2739.43|-149.63|-23.94|PAG|GARANTIA|284319
183016|N|113712|2024-06-27|2024-06-27|-800.0|0.0|0.0|PAG|PAYCASH|284326
180131|N|170622|2024-06-27|2024-06-27|-4496.08|-309.41|-49.51|PAG|GARANTIA|284329
183851|N|145183|2024-06-27|2024-06-27|-842.9|-1900.09|-304.01|PAG|BANCOMER|284368
180663|N|118777|2024-06-27|2024-06-27|-17533.32|-1108.34|-177.34|PAG|PAYCASH|284353
190481|N|169789|2024-06-27|2024-06-27|-3531.07|-1234.42|-197.51|PAG|BANCOMER|284444
183851|N|145183|2024-06-27|2024-06-27|-5000.0|0.0|0.0|PAG|BANCOMER|284443
192884|N|128627|2024-06-27|2024-06-27|-3461.22|-1704.98|-272.8|PAG|BANCOMER|284427
185502|N|175269|2024-06-27|2024-06-27|-4044.65|-899.44|-143.91|PAG|PAYCASH|284421
