183476|N|114568|2024-05-31|2024-05-31|0.0|-1.73|-0.28|PAG|BANCOMER|279118
181147|N|153145|2024-05-31|2024-05-31|-1051.0|-62.94|-10.07|PAG|PAYCASH|279220
181147|N|153145|2024-06-04|2024-06-04|-1214.08|-1378.38|-220.54|PAG|PAYCASH|279916
182646|N|142945|2024-06-10|2024-06-11|-4191.61|-683.09|-109.3|PAG|BANCOMER|280840
182664|N|142478|2024-06-10|2024-06-11|-8800.51|-1815.94|-290.55|PAG|BANCOMER|280843
182769|N|122990|2024-06-10|2024-06-11|-428.55|-0.2|-0.03|PAG|OXXO|280868
187265|N|175986|2024-06-10|2024-06-11|-2281.33|-669.54|-107.13|PAG|OXXO|280885
187020|N|160827|2024-06-10|2024-06-11|-3067.86|-1139.78|-182.36|PAG|OXXO|280874
191066|N|178402|2024-06-10|2024-06-11|-2755.72|-1365.76|-218.52|PAG|OXXO|280917
186048|N|111285|2024-06-10|2024-06-11|-3540.0|-1040.52|-166.48|PAG|OXXO|280928
188018|N|157439|2024-06-10|2024-06-11|-1856.11|-709.39|-113.5|PAG|OXXO|280901
186686|N|120239|2024-06-10|2024-06-11|-2594.27|-1075.63|-172.1|PAG|OXXO|280904
185307|N|130213|2024-06-10|2024-06-10|-5192.29|-1329.92|-212.79|PAG|PAYCASH|280807
186532|N|156863|2024-06-10|2024-06-11|-2369.94|-736.26|-117.8|PAG|OXXO|280882
180268|N|120835|2024-06-10|2024-06-11|-5132.55|-625.39|-100.06|PAG|OXXO|280905
188365|N|128184|2024-06-10|2024-06-11|-4386.62|-1443.43|-230.95|PAG|OXXO|280869
187259|N|109532|2024-06-10|2024-06-11|-7434.97|-1717.27|-274.76|PAG|OXXO|280870
188713|N|116020|2024-06-11|2024-06-12|-8618.77|-2617.44|-418.79|PAG|PAYCASH|281049
187338|N|135687|2024-06-11|2024-06-12|-13968.05|-3131.85|-501.1|PAG|BANCOMER|281056
184491|N|101292|2024-06-11|2024-06-12|-9303.35|-1764.35|-282.3|PAG|BANCOMER|281058
188122|N|101050|2024-06-11|2024-06-12|-1551.15|-521.42|-83.43|PAG|OXXO|281101
178309|N|101401|2024-06-11|2024-06-12|-6615.0|-0.03|0.0|PAG|OXXO|281165
185348|N|124064|2024-06-11|2024-06-11|-13896.41|-3015.16|-482.43|PAG|PAYCASH|280951
187951|N|154900|2024-06-11|2024-06-12|-7807.58|-1621.91|-259.51|PAG|OXXO|281111
181147|N|153145|2024-06-11|2024-06-11|-1410.0|0.0|0.0|PAG|BANCOMER|281010
181012|N|120016|2024-06-11|2024-06-12|-4250.77|-357.09|-57.14|PAG|OXXO|281119
186649|N|135826|2024-06-11|2024-06-11|-4074.72|-1303.69|-208.59|PAG|PAYCASH|280994
180164|N|148356|2024-06-11|2024-06-12|-4729.64|-335.66|-53.7|PAG|OXXO|281121
181147|N|153145|2024-06-11|2024-06-12|-1403.0|0.0|0.0|PAG|OXXO|281159
179132|N|124922|2024-06-11|2024-06-13|-166.28|-0.62|-0.1|PAG|OXXO|281348
181533|N|102792|2024-06-11|2024-06-11|-13470.72|-1800.24|-288.04|PAG|PAYCASH|281024
182228|N|134085|2024-06-11|2024-06-12|-2139.15|-1091.26|-174.6|PAG|OXXO|281113
181477|N|106363|2024-06-11|2024-06-11|-8356.48|-2019.44|-323.11|PAG|PAYCASH|281028
181159|N|120732|2024-06-11|2024-06-11|-3254.06|-495.64|-79.3|PAG|PAYCASH|281029
187178|N|101149|2024-06-11|2024-06-12|-671.7|-343.36|-54.94|PAG|OXXO|281152
182522|N|182474|2024-06-11|2024-06-12|-5716.28|-901.48|-144.24|PAG|OXXO|281102
188359|N|160689|2024-06-11|2024-06-12|-3851.77|-1204.51|-192.72|PAG|OXXO|281098
187686|N|168923|2024-06-12|2024-06-12|-2490.06|-1019.78|-163.16|PAG|BANCOMER|281207
180777|N|100546|2024-06-12|2024-06-12|-10577.83|-788.08|-126.09|PAG|PAYCASH|281182
