189757|N|189757_1|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_2|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_3|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_4|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_5|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_6|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_7|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_8|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_9|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_10|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_11|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_12|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_13|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_14|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_15|2024-09-16|6312.499375|1094.386875|175.11375|FAC
189757|N|189757_16|2024-09-16|6312.499375|1094.386875|175.11375|FAC
