81210|N|81187|2021-08-09|2021-08-10|-1892.61|-715.66|-114.51|PAG|OXXO|95608
81274|N|81265|2021-08-09|2021-08-09|-3218.29|-640.75|-102.52|PAG|PAYCASH|95586
81503|N|81452|2021-08-10|2021-08-11|-1548.4|-531.56|-85.05|PAG|OXXO|95644
85665|N|85222|2021-08-10|2021-08-11|-1034.36|-921.69|-147.47|PAG|OXXO|95642
85723|N|84718|2021-08-10|2021-08-10|-6256.43|-2580.75|-412.92|PAG|PAYCASH|95613
85640|N|85118|2021-08-10|2021-08-10|-6836.79|-2726.91|-436.31|PAG|PAYCASH|95614
85640|N|85118|2021-08-10|2021-08-10|-1950.53|0|0|PAG|PAYCASH|95615
85190|N|84792|2021-08-10|2021-08-11|-140.35|-872.11|-139.54|PAG|OXXO|95637
85190|N|84792|2021-08-10|2021-08-11|-653.14|-139.54|-22.33|PAG|OXXO|95645
85190|N|84792|2021-08-11|2021-08-12|-576|0|0|PAG|OXXO|95685
85190|N|84792|2021-08-11|2021-08-12|-723.92|0|0|PAG|OXXO|95684
81352|N|81339|2021-08-11|2021-08-11|-1840.54|-683.05|-109.29|PAG|BANCOMER|95669
85599|N|84696|2021-08-11|2021-08-11|-1817.04|-730.76|-116.92|PAG|PAYCASH|95658
84066|N|81973|2021-08-11|2021-08-12|-976.01|-20.68|-3.31|PAG|OXXO|95682
84066|N|81973|2021-08-11|2021-08-12|-676.58|-689.95|-110.39|PAG|OXXO|95683
85287|N|83716|2021-08-12|2021-08-12|-1370.72|-684.73|-109.56|PAG|PAYCASH|95690
81664|N|81641|2021-08-12|2021-08-13|-1952.79|-657.9|-105.26|PAG|OXXO|95737
83828|N|83824|2021-08-12|2021-08-12|-1631.91|-794.21|-127.07|PAG|PAYCASH|95707
85723|N|84718|2021-08-13|2021-08-13|0|-46.55|-7.45|PAG|PAYCASH|95728
85483|N|84881|2021-08-13|2021-08-16|-1266.63|-640.01|-102.4|PAG|OXXO|96053
84434|N|83046|2021-08-13|2021-08-13|-1574.4|-709.34|-113.49|PAG|PAYCASH|95759
