176552|N|176095|2024-05-10|2024-05-11|-4773.1|-226.64|-36.26|PAG|OXXO|274975
177364|N|166749|2024-05-14|2024-05-15|-2651.87|-253.56|-40.57|PAG|OXXO|275768
180242|N|150945|2024-05-14|2024-05-16|-8820.22|-833.45|-133.35|PAG|OXXO|276104
178631|N|133748|2024-05-17|2024-05-18|-4258.2|-659.31|-105.49|PAG|OXXO|276633
178631|N|133748|2024-05-17|2024-05-18|-1474.0|0.0|0.0|PAG|OXXO|276634
182664|N|142471|2024-05-20|2024-05-21|-8121.21|-2401.54|-384.25|PAG|BANCOMER|276907
182769|N|122988|2024-05-20|2024-05-21|-9631.8|-0.21|-0.03|PAG|OXXO|277019
187265|N|175986|2024-05-20|2024-05-20|0.0|-408.79|-65.41|PAG|BONIFICACION|276770
187178|N|110678|2024-05-20|2024-05-20|0.0|-343.36|-54.94|PAG|BONIFICACION|276765
188637|N|115652|2024-05-20|2024-05-20|0.0|-1065.35|-170.46|PAG|BONIFICACION|276792
180150|N|179799|2024-05-20|2024-05-21|-2939.61|-514.99|-82.4|PAG|OXXO|276980
187020|N|160813|2024-05-20|2024-05-21|-2805.43|-1366.01|-218.56|PAG|OXXO|277011
188018|N|143348|2024-05-20|2024-05-21|-1705.69|-839.06|-134.25|PAG|OXXO|277001
188365|N|106672|2024-05-20|2024-05-21|-4072.1|-1724.91|-275.99|PAG|OXXO|276977
180268|N|120838|2024-05-20|2024-05-21|-4726.83|-975.15|-156.02|PAG|OXXO|276953
182256|N|161087|2024-05-20|2024-05-20|-1546.98|-337.95|-54.07|PAG|PAYCASH|276876
188359|N|116844|2024-05-20|2024-05-21|-3586.85|-1432.89|-229.26|PAG|OXXO|277002
179302|N|150184|2024-05-20|2024-05-21|-6476.04|-905.14|-144.82|PAG|OXXO|276955
187259|N|130209|2024-05-20|2024-05-21|-7009.58|-2083.98|-333.44|PAG|OXXO|276978
185307|N|130213|2024-05-20|2024-05-21|-4803.31|-1665.25|-266.44|PAG|OXXO|276981
178704|N|150511|2024-05-20|2024-05-21|-7281.84|-718.24|-114.92|PAG|OXXO|276941
187338|N|104698|2024-05-21|2024-05-22|-13186.41|-3805.68|-608.91|PAG|BANCOMER|277127
178460|N|107920|2024-05-21|2024-05-22|-8609.88|-656.14|-104.98|PAG|PAYCASH|277118
180705|N|119400|2024-05-21|2024-05-21|-3971.17|-998.13|-159.7|PAG|BANCOMER|277050
180031|N|131815|2024-05-21|2024-05-22|-2199.36|-526.41|-84.23|PAG|OXXO|277148
181533|N|102794|2024-05-21|2024-05-21|-12669.42|-2491.02|-398.56|PAG|PAYCASH|277014
186532|N|156850|2024-05-21|2024-05-21|-2179.4|-900.52|-144.08|PAG|PAYCASH|277015
181012|N|120023|2024-05-21|2024-05-22|-4021.83|-554.46|-88.71|PAG|OXXO|277185
178309|N|101668|2024-05-21|2024-05-22|-5248.09|-1178.4|-188.54|PAG|OXXO|277154
179132|N|124922|2024-05-21|2024-05-22|-8602.73|-18.34|-2.94|PAG|OXXO|277192
187951|N|124957|2024-05-21|2024-05-22|-7428.45|-1948.75|-311.8|PAG|OXXO|277167
180164|N|160547|2024-05-21|2024-05-23|-4372.03|-643.94|-103.03|PAG|OXXO|277336
182100|N|132022|2024-05-21|2024-05-21|-9738.39|-2060.87|-329.74|PAG|BANCOMER|277094
181159|N|101450|2024-05-21|2024-05-21|-2996.55|-726.25|-116.2|PAG|PAYCASH|277057
188122|N|101050|2024-05-21|2024-05-22|-1437.86|-619.09|-99.05|PAG|OXXO|277177
179423|N|137848|2024-05-21|2024-05-21|-3072.65|-364.96|-58.39|PAG|PAYCASH|277063
186649|N|135545|2024-05-21|2024-05-21|-3766.1|-1569.74|-251.16|PAG|PAYCASH|277064
182228|N|134083|2024-05-21|2024-05-21|-11216.06|-1887.02|-301.92|PAG|PAYCASH|277065
184491|N|100514|2024-05-21|2024-05-21|-8767.18|-2226.57|-356.25|PAG|PAYCASH|277068
178686|N|177693|2024-05-21|2024-05-21|-1374.61|-202.93|-32.47|PAG|BANCOMER|277077
181477|N|172158|2024-05-21|2024-05-21|-8078.09|-2259.43|-361.51|PAG|PAYCASH|277101
180942|N|148511|2024-05-21|2024-05-21|-4832.61|-1164.99|-186.4|PAG|PAYCASH|277108
178686|N|177693|2024-05-21|2024-05-22|-597.48|-347.0|-55.52|PAG|BANCOMER|277136
178686|N|177693|2024-05-22|2024-05-23|-1239.0|0.0|0.0|PAG|OXXO|277332
187686|N|130095|2024-05-22|2024-05-22|-2276.79|-1203.63|-192.58|PAG|BANCOMER|277225
187318|N|136522|2024-05-22|2024-05-22|-7203.63|-2621.87|-419.5|PAG|PAYCASH|277205
179080|N|158746|2024-05-22|2024-05-22|-1574.39|-137.59|-22.02|PAG|PAYCASH|277208
180777|N|100087|2024-05-22|2024-05-22|-9944.18|-1334.33|-213.49|PAG|PAYCASH|277211
184164|N|151837|2024-05-22|2024-05-23|-155.52|-141.8|-22.69|PAG|OXXO|277320
176552|N|176095|2024-05-22|2024-05-23|-3283.24|0.0|0.0|PAG|OXXO|277316
178631|N|133748|2024-05-22|2024-05-23|-1474.0|0.0|0.0|PAG|OXXO|277319
179851|N|151973|2024-05-23|2024-05-24|-5890.32|-661.79|-105.89|PAG|BANCOMER|277441
186288|N|114905|2024-05-23|2024-05-23|-2520.08|-581.83|-93.09|PAG|PAYCASH|277271
177269|N|126740|2024-05-23|2024-05-23|-426.0|-0.02|0.0|PAG|PAYCASH|277362
184770|N|145331|2024-05-24|2024-05-25|-44.42|-1634.12|-261.46|PAG|BANCOMER|277631
184770|N|145331|2024-05-24|2024-05-25|-7.0|0.0|0.0|PAG|BANCOMER|277647
184770|N|145331|2024-05-24|2024-05-25|-1669.91|-274.22|-43.87|PAG|BANCOMER|277632
184770|N|145331|2024-05-24|2024-05-25|-1000.0|0.0|0.0|PAG|BANCOMER|277649
184770|N|145331|2024-05-24|2024-05-25|-2161.28|-11.83|-1.89|PAG|BANCOMER|277633
184770|N|145331|2024-05-24|2024-05-25|0.0|-2319.83|-371.17|PAG|BANCOMER|277628
184770|N|145331|2024-05-24|2024-05-25|-2500.0|0.0|0.0|PAG|PAYCASH|277708
184770|N|145331|2024-05-24|2024-05-25|-849.0|0.0|0.0|PAG|BANCOMER|277634
184770|N|145331|2024-05-24|2024-05-25|0.0|-581.03|-92.97|PAG|BANCOMER|277629
184770|N|145331|2024-05-24|2024-05-25|-3617.0|0.0|0.0|PAG|PAYCASH|277709
184770|N|145331|2024-05-24|2024-05-25|-1139.0|0.0|0.0|PAG|BANCOMER|277645
184770|N|145331|2024-05-24|2024-05-24|-2469.0|0.0|0.0|PAG|BANCOMER|277591
184770|N|145331|2024-05-24|2024-05-25|-1722.0|0.0|0.0|PAG|OXXO|277653
180242|N|150945|2024-05-24|2024-05-25|-8331.24|-1438.59|-230.17|PAG|OXXO|277672
180242|N|150945|2024-05-24|2024-05-25|-5247.22|-747.25|-119.56|PAG|OXXO|277673
184770|N|145331|2024-05-25|2024-05-27|-620.0|0.0|0.0|PAG|BANCOMER|277797
184770|N|145331|2024-05-26|2024-05-26|-1216.0|0.0|0.0|PAG|PAYCASH|277727
182646|N|142330|2024-05-26|2024-05-27|-3983.3|-868.53|-138.97|PAG|BANCOMER|277783
180677|N|170253|2024-05-27|2024-05-28|-3456.21|-811.03|-129.76|PAG|PAYCASH|277985
178686|N|177693|2024-05-27|2024-05-28|-1250.0|0.0|0.0|PAG|BANCOMER|278009
178070|N|142677|2024-05-27|2024-05-28|-6044.82|-619.12|-99.06|PAG|BANCOMER|277998
182769|N|122988|2024-05-27|2024-05-28|-5668.39|-3734.15|-597.46|PAG|OXXO|278051
182769|N|122988|2024-05-27|2024-05-28|-9986.25|0.0|0.0|PAG|OXXO|278113
188713|N|116019|2024-05-27|2024-05-27|0.0|-555.95|-88.95|PAG|BONIFICACION|277957
184149|N|104518|2024-05-27|2024-05-28|-3368.62|-718.43|-114.95|PAG|OXXO|278094
184703|N|184344|2024-05-27|2024-05-28|-7062.44|-2527.29|-404.37|PAG|OXXO|278078
184703|N|184344|2024-05-27|2024-05-28|-89.9|0.0|0.0|PAG|OXXO|278079
177980|N|150250|2024-05-27|2024-05-28|-2680.74|-169.19|-27.07|PAG|OXXO|278083
187338|N|104698|2024-05-28|2024-05-29|-2163.08|-2288.72|-366.2|PAG|BANCOMER|278250
184130|N|154932|2024-05-28|2024-05-29|-1807.24|-814.45|-130.31|PAG|BANCOMER|278246
187000|N|121953|2024-05-28|2024-05-29|-3411.28|-1075.62|-172.1|PAG|OXXO|278306
189202|N|97709|2024-05-28|2024-05-29|-1762.49|-984.92|-157.59|PAG|OXXO|278305
179302|N|150184|2024-05-28|2024-05-28|-5970.67|-714.94|-114.39|PAG|PAYCASH|278121
179132|N|124922|2024-05-28|2024-05-29|-352.25|-1026.51|-164.24|PAG|OXXO|278349
178309|N|101668|2024-05-28|2024-05-29|-9086.55|-787.46|-125.99|PAG|OXXO|278352
178309|N|101668|2024-05-28|2024-05-29|-10000.0|0.0|0.0|PAG|OXXO|278369
188596|N|132077|2024-05-28|2024-05-28|-7630.61|-2299.47|-367.92|PAG|PAYCASH|278129
183277|N|143582|2024-05-28|2024-05-28|-5977.27|-109.25|-17.48|PAG|PAYCASH|278130
188219|N|188196|2024-05-28|2024-05-28|-1420.52|-713.34|-114.14|PAG|PAYCASH|278134
187658|N|142164|2024-05-28|2024-05-28|-1996.18|-952.43|-152.39|PAG|BANCOMER|278138
188528|N|188267|2024-05-28|2024-05-28|-8140.78|-7097.6|-1135.62|PAG|PAYCASH|278158
188528|N|188267|2024-05-28|2024-05-28|-9454.0|0.0|0.0|PAG|PAYCASH|278159
177973|N|138470|2024-05-28|2024-05-28|-10191.02|-697.4|-111.58|PAG|BANCOMER|278187
177973|N|138470|2024-05-28|2024-05-28|-2736.0|0.0|0.0|PAG|BANCOMER|278182
181477|N|172158|2024-05-28|2024-05-28|-9861.79|-981.22|-156.99|PAG|PAYCASH|278195
178754|N|151802|2024-05-28|2024-05-28|-3001.91|-359.56|-57.53|PAG|PAYCASH|278203
177657|N|102882|2024-05-28|2024-05-28|-8959.23|-897.22|-143.55|PAG|PAYCASH|278204
177657|N|102882|2024-05-28|2024-05-28|-8220.0|0.0|0.0|PAG|PAYCASH|278205
184291|N|184196|2024-05-28|2024-05-29|-2697.09|-920.61|-147.3|PAG|OXXO|278322
177657|N|102882|2024-05-28|2024-05-28|-23563.71|-911.46|-145.83|PAG|GARANTIA|278209
177973|N|138470|2024-05-28|2024-05-28|-17597.16|-710.21|-113.63|PAG|GARANTIA|278210
179302|N|150184|2024-05-28|2024-05-29|-340.0|0.0|0.0|PAG|OXXO|278315
176552|N|176095|2024-05-29|2024-05-29|-76.76|-0.01|0.0|PAG|BANCOMER|278450
185517|N|174577|2024-05-29|2024-05-29|-3993.54|-1630.57|-260.89|PAG|BANCOMER|278446
186618|N|152715|2024-05-29|2024-05-29|-2039.86|-891.5|-142.64|PAG|PAYCASH|278458
185502|N|147730|2024-05-29|2024-05-29|-3654.47|-1235.8|-197.73|PAG|PAYCASH|278474
160152|N|139526|2024-05-29|2024-05-29|-4486.59|-292.59|-46.82|PAG|GARANTIA|278469
176695|N|159607|2024-05-29|2024-05-29|-6500.17|-392.09|-62.74|PAG|GARANTIA|278482
179851|N|151973|2024-05-29|2024-05-29|-8451.88|-347.52|-55.6|PAG|GARANTIA|278483
177228|N|137086|2024-05-29|2024-05-29|-10790.23|-484.28|-77.49|PAG|GARANTIA|278486
179851|N|151973|2024-05-29|2024-05-29|-13144.44|-1349.62|-215.94|PAG|PAYCASH|278514
177364|N|166749|2024-05-29|2024-05-29|-3482.95|-197.46|-31.59|PAG|GARANTIA|278530
