169348|N|113803|2024-01-08|2024-01-09|-149.0|0.0|1|OXXO|253860
168169|N|106657|2024-01-08|2024-01-09|-205.0|0.0|1|BANCOMER|253882
170384|N|118784|2024-01-09|2024-01-10|-209.0|0.0|1|PAYCASH|253978
166483|N|145672|2024-01-09|2024-01-10|-176.0|0.0|1|PAYCASH|253979
40991|N|40991|2024-01-09|2024-01-10|0.0|0.0|1|PAYCASH|253981
53697|N|53697|2024-01-09|2024-01-09|0.0|0.0|1|BANCOMER|253880
169852|N|169241|2024-01-09|2024-01-09|-145.0|0.0|1|BANCOMER|253923
172905|N|120732|2024-01-09|2024-01-10|-145.0|0.0|1|OXXO|254016
172072|N|132106|2024-01-09|2024-01-09|-206.0|0.0|1|BANCOMER|253913
167471|N|116020|2024-01-09|2024-01-09|-177.0|0.0|1|PAYCASH|253905
168607|N|149218|2024-01-09|2024-01-09|-203.0|0.0|1|PAYCASH|253907
166250|N|145829|2024-01-09|2024-01-09|-209.0|0.0|1|PAYCASH|253908
172082|N|122734|2024-01-09|2024-01-09|-206.0|0.0|1|PAYCASH|253926
168580|N|138470|2024-01-09|2024-01-09|-178.0|0.0|1|BANCOMER|253947
169995|N|169920|2024-01-09|2024-01-09|-232.0|0.0|1|PAYCASH|253929
169222|N|133496|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253930
169023|N|168907|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253934
169178|N|102786|2024-01-09|2024-01-09|-179.0|0.0|1|PAYCASH|253935
167306|N|147495|2024-01-09|2024-01-09|-212.95|0.0|1|PAYCASH|253962
166719|N|157345|2024-01-09|2024-01-10|-207.99|0.0|1|OXXO|254035
164878|N|141700|2024-01-10|2024-01-11|-145.0|0.0|1|BANCOMER|254172
49194|N|49194|2024-01-10|2024-01-10|-90.0|-30.0|1|BANCOMER|254080
92181|N|92181|2024-01-10|2024-01-10|-270.0|-30.0|1|PAYCASH|254074
174685|N|101292|2024-01-10|2024-01-10|0.0|0.0|1|BONIFICACION|254100
71670|N|71670|2024-01-11|2024-01-12|0.0|0.0|1|PAYCASH|254325
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254224
46684|N|46684|2024-01-11|2024-01-11|-45.0|0.0|1|BANCOMER|254231
46684|N|46684|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254230
46684|N|46684|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254307
46684|N|46684|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254306
46684|N|46684|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254305
164856|N|143697|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254301
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254296
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254289
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254279
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254283
71670|N|71670|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254316
164856|N|143697|2024-01-11|2024-01-12|0.0|0.0|1|OXXO|254400
164856|N|143697|2024-01-11|2024-01-12|0.0|0.0|1|OXXO|254382
71670|N|71670|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254620
46684|N|46684|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254622
85209|N|85209|2024-01-12|2024-01-13|-90.0|0.0|1|BANCOMER|254636
46684|N|46684|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254593
17601|N|17601|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254625
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254332
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254469
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254419
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254420
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254421
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254423
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254427
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254458
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254429
49352|N|49352|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254453
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254450
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254449
71670|N|71670|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254446
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254438
17601|N|17601|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254501
46684|N|46684|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254500
46684|N|46684|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254498
71670|N|71670|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254484
164856|N|143697|2024-01-12|2024-01-13|-1.77|0.0|1|OXXO|254574
46684|N|46684|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254815
49352|N|49352|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254812
49352|N|49352|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254811
115206|N|115206|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254807
49352|N|49352|2024-01-13|2024-01-13|0.0|0.0|1|PAYCASH|254668
49352|N|49352|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254805
29193|N|29193|2024-01-13|2024-01-13|-315.0|-30.0|1|PAYCASH|254677
8632|N|8632|2024-01-13|2024-01-13|0.0|0.0|1|PAYCASH|254683
49352|N|49352|2024-01-13|2024-01-13|0.0|0.0|1|PAYCASH|254688
17601|N|17601|2024-01-14|2024-01-14|0.0|0.0|1|PAYCASH|254696
60176|N|60176|2024-01-14|2024-01-15|0.0|0.0|1|OXXO|254835
60176|N|60176|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254770
49352|N|49352|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254761
173376|N|142085|2024-01-14|2024-01-15|-22.9|0.0|1|BANCOMER|254758
5728|N|5728|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254968
172315|N|130030|2024-01-15|2024-01-16|-203.0|0.0|1|BANCOMER|254988
166265|N|136035|2024-01-15|2024-01-16|-1.53|0.0|1|BANCOMER|255015
166265|N|136035|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254981
49352|N|49352|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255006
46684|N|46684|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|254996
166265|N|136035|2024-01-15|2024-01-16|-207.44|0.0|1|BANCOMER|255026
5728|N|5728|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254969
53697|N|53697|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|254989
46684|N|46684|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255016
797|N|797|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254960
4913|N|4913|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254983
71670|N|71670|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|254992
17601|N|17601|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254963
8632|N|8632|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255023
5728|N|5728|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254965
60157|N|60157|2024-01-15|2024-01-16|-360.0|-30.0|1|BANCOMER|255011
49352|N|49352|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255001
8632|N|8632|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255024
5728|N|5728|2024-01-15|2024-01-16|0.0|0.0|1|PAYCASH|254966
4913|N|4913|2024-01-15|2024-01-16|-855.0|-40.0|1|BANCOMER|255013
170923|N|149759|2024-01-15|2024-01-16|-145.0|0.0|1|PAYCASH|254979
166649|N|156721|2024-01-15|2024-01-16|-235.0|0.0|1|BANCOMER|255005
60176|N|60176|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255034
17601|N|17601|2024-01-15|2024-01-15|0.0|0.0|1|BANCOMER|254750
17601|N|17601|2024-01-15|2024-01-15|0.0|0.0|1|BANCOMER|254748
17601|N|17601|2024-01-15|2024-01-15|0.0|0.0|1|BANCOMER|254900
166064|N|145067|2024-01-15|2024-01-16|-174.0|0.0|1|OXXO|255141
71670|N|71670|2024-01-15|2024-01-15|0.0|0.0|1|PAYCASH|254848
71670|N|71670|2024-01-15|2024-01-15|0.0|0.0|1|PAYCASH|254849
60176|N|60176|2024-01-15|2024-01-15|-1334.91|-45.0|1|BANCOMER|254886
164856|N|143697|2024-01-15|2024-01-16|-176.21|0.0|1|OXXO|255093
169052|N|126189|2024-01-15|2024-01-16|-145.0|0.0|1|OXXO|255131
46684|N|46684|2024-01-15|2024-01-15|0.0|0.0|1|BANCOMER|254874
24321|N|24321|2024-01-15|2024-01-16|-45.0|-30.0|1|OXXO|255146
169271|N|123983|2024-01-15|2024-01-16|-174.0|0.0|1|OXXO|255133
166711|N|157412|2024-01-15|2024-01-16|-177.0|0.0|1|OXXO|255118
53697|N|53697|2024-01-15|2024-01-15|0.0|0.0|1|BANCOMER|254924
71670|N|71670|2024-01-15|2024-01-15|0.0|0.0|1|PAYCASH|254911
71670|N|71670|2024-01-15|2024-01-15|0.0|0.0|1|PAYCASH|254912
166279|N|156403|2024-01-15|2024-01-16|-145.0|0.0|1|OXXO|255126
170423|N|128953|2024-01-15|2024-01-16|-145.0|0.0|1|OXXO|255149
40991|N|40991|2024-01-15|2024-01-16|0.0|0.0|1|OXXO|255128
40991|N|40991|2024-01-15|2024-01-16|0.0|0.0|1|OXXO|255129
167169|N|166749|2024-01-15|2024-01-16|-145.0|0.0|1|OXXO|255084
165395|N|143508|2024-01-15|2024-01-16|0.0|0.0|1|OXXO|255136
169348|N|113803|2024-01-15|2024-01-16|0.0|0.0|1|OXXO|255107
46684|N|46684|2024-01-15|2024-01-16|0.0|0.0|1|BANCOMER|255057
143044|N|143044|2024-01-15|2024-01-16|-40.0|-25.0|1|BANCOMER|255052
71670|N|71670|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255068
104226|N|104226|2024-01-16|2024-01-16|-45.0|0.0|1|RENOVACION ANT|255059
104226|N|104226|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255060
174403|N|149778|2024-01-16|2024-01-16|-87.0|0.0|1|PAYCASH|255160
172116|N|100108|2024-01-16|2024-01-16|-175.0|0.0|1|PAYCASH|255162
43288|N|43288|2024-01-16|2024-01-16|-90.0|0.0|1|RENOVACION ANT|255156
43288|N|43288|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255157
92082|N|92082|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255159
92082|N|92082|2024-01-16|2024-01-16|-28.0|0.0|1|RENOVACION ANT|255158
71670|N|71670|2024-01-16|2024-01-16|-1667.62|-45.0|1|PAYCASH|255167
169475|N|130101|2024-01-16|2024-01-16|-145.0|0.0|1|BANCOMER|255194
171369|N|151102|2024-01-16|2024-01-16|-234.0|0.0|1|PAYCASH|255173
172882|N|172362|2024-01-16|2024-01-16|-145.0|0.0|1|BANCOMER|255189
74420|N|74420|2024-01-16|2024-01-16|-90.0|0.0|1|RENOVACION ANT|255176
74420|N|74420|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255177
5728|N|5728|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255181
5728|N|5728|2024-01-16|2024-01-16|-90.0|0.0|1|RENOVACION ANT|255180
34117|N|34117|2024-01-16|2024-01-16|-90.0|0.0|1|RENOVACION ANT|255203
34117|N|34117|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255204
16661|N|16661|2024-01-16|2024-01-16|-90.0|0.0|1|RENOVACION ANT|255205
16661|N|16661|2024-01-16|2024-01-16|0.0|0.0|1|REMANENTE|255206
166083|N|154363|2024-01-16|2024-01-16|-148.0|0.0|1|PAYCASH|255210
167306|N|147495|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255211
167306|N|147495|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255215
10457|N|10457|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255218
167306|N|147495|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255228
74111|N|74111|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255231
165395|N|143508|2024-01-16|2024-01-16|-289.95|0.0|1|PAYCASH|255234
74111|N|74111|2024-01-16|2024-01-16|-1795.0|-45.0|1|PAYCASH|255233
173251|N|144333|2024-01-16|2024-01-16|-178.0|0.0|1|PAYCASH|255236
162872|N|114048|2024-01-16|2024-01-16|-147.0|0.0|1|GARANTIA|255261
166422|N|165029|2024-01-16|2024-01-16|-145.0|0.0|1|PAYCASH|255262
167306|N|147495|2024-01-16|2024-01-16|0.0|0.0|1|PAYCASH|255269
167455|N|148986|2024-01-16|2024-01-16|-145.0|0.0|1|PAYCASH|255277
166250|N|145829|2024-01-16|2024-01-16|-209.0|0.0|1|GARANTIA|255271
166265|N|136035|2024-01-16|2024-01-16|-209.0|0.0|1|GARANTIA|255272
166279|N|156403|2024-01-16|2024-01-16|-145.0|0.0|1|GARANTIA|255273
166422|N|165029|2024-01-16|2024-01-16|-145.0|0.0|1|GARANTIA|255274
166483|N|145672|2024-01-16|2024-01-16|-176.0|0.0|1|GARANTIA|255275
166064|N|145067|2024-01-16|2024-01-16|-174.0|0.0|1|GARANTIA|255270
