172315|N|130030|2024-01-15|2024-01-16|-2827.69|-1117.51|-178.8|PAG|BANCOMER|254988
166265|N|136035|2024-01-15|2024-01-16|-9675.47|0.0|0.0|PAG|BANCOMER|255015
166265|N|136035|2024-01-15|2024-01-16|-3817.32|-804.03|-128.65|PAG|PAYCASH|254981
49352|N|49352|2024-01-15|2024-01-16|-405.0|0.0|0.0|PAG|BANCOMER|255006
46684|N|46684|2024-01-15|2024-01-16|-930.0|0.0|0.0|PAG|BANCOMER|254996
166265|N|136035|2024-01-15|2024-01-16|-812.53|-0.03|0.0|PAG|BANCOMER|255026
5728|N|5728|2024-01-15|2024-01-16|-4618.0|0.0|0.0|PAG|PAYCASH|254969
53697|N|53697|2024-01-15|2024-01-16|-183.37|-100.54|-16.09|PAG|BANCOMER|254989
46684|N|46684|2024-01-15|2024-01-16|-805.0|0.0|0.0|PAG|BANCOMER|255016
797|N|797|2024-01-15|2024-01-16|-3994.52|-5177.14|-828.34|PAG|PAYCASH|254960
4913|N|4913|2024-01-15|2024-01-16|-34.25|-655.82|-104.93|PAG|PAYCASH|254983
71670|N|71670|2024-01-15|2024-01-16|-66.48|-28.9|-4.62|PAG|BANCOMER|254992
17601|N|17601|2024-01-15|2024-01-16|-6851.03|-934.46|-149.51|PAG|PAYCASH|254963
8632|N|8632|2024-01-15|2024-01-16|-1855.89|-4918.2|-786.91|PAG|BANCOMER|255023
5728|N|5728|2024-01-15|2024-01-16|-779.24|-7948.93|-1271.83|PAG|PAYCASH|254965
60157|N|60157|2024-01-15|2024-01-16|-5029.96|-1912.97|-306.07|PAG|BANCOMER|255011
49352|N|49352|2024-01-15|2024-01-16|-695.0|0.0|0.0|PAG|BANCOMER|255001
8632|N|8632|2024-01-15|2024-01-16|-6783.9|-1048.36|-167.74|PAG|BANCOMER|255024
5728|N|5728|2024-01-15|2024-01-16|-4495.17|-4745.54|-759.29|PAG|PAYCASH|254966
4913|N|4913|2024-01-15|2024-01-16|-11587.49|-3290.09|-526.42|PAG|BANCOMER|255013
170923|N|149759|2024-01-15|2024-01-16|-3533.75|-826.08|-132.17|PAG|PAYCASH|254979
166649|N|156721|2024-01-15|2024-01-16|-10367.1|-705.95|-112.95|PAG|BANCOMER|255005
60176|N|60176|2024-01-15|2024-01-16|-1470.37|-750.54|-120.09|PAG|BANCOMER|255034
17601|N|17601|2024-01-15|2024-01-15|-7296.1|-3.36|-0.54|PAG|BANCOMER|254750
17601|N|17601|2024-01-15|2024-01-15|-10000.0|0.0|0.0|PAG|BANCOMER|254748
17601|N|17601|2024-01-15|2024-01-15|-2710.0|0.0|0.0|PAG|BANCOMER|254900
166064|N|145067|2024-01-15|2024-01-16|-3517.19|-253.28|-40.53|PAG|OXXO|255141
71670|N|71670|2024-01-15|2024-01-15|-826.48|-248.72|-39.8|PAG|PAYCASH|254848
71670|N|71670|2024-01-15|2024-01-15|-619.58|-99.5|-15.92|PAG|PAYCASH|254849
60176|N|60176|2024-01-15|2024-01-15|-10997.31|-263.53|-42.17|PAG|BANCOMER|254886
164856|N|143697|2024-01-15|2024-01-16|-95.77|-0.02|0.0|PAG|OXXO|255093
169052|N|126189|2024-01-15|2024-01-16|-3143.24|-617.9|-98.86|PAG|OXXO|255131
46684|N|46684|2024-01-15|2024-01-15|-400.0|0.0|0.0|PAG|BANCOMER|254874
24321|N|24321|2024-01-15|2024-01-16|-456.6|-175.34|-28.06|PAG|OXXO|255146
169271|N|123983|2024-01-15|2024-01-16|-2194.01|-600.85|-96.14|PAG|OXXO|255133
166711|N|157412|2024-01-15|2024-01-16|-7566.28|-683.38|-109.34|PAG|OXXO|255118
53697|N|53697|2024-01-15|2024-01-15|-1089.23|-45.49|-7.28|PAG|BANCOMER|254924
71670|N|71670|2024-01-15|2024-01-15|-9946.79|-45.87|-7.34|PAG|PAYCASH|254911
71670|N|71670|2024-01-15|2024-01-15|-500.0|0.0|0.0|PAG|PAYCASH|254912
166279|N|156403|2024-01-15|2024-01-16|-5090.32|-404.9|-64.78|PAG|OXXO|255126
170423|N|128953|2024-01-15|2024-01-16|-4819.53|-1314.2|-210.27|PAG|OXXO|255149
40991|N|40991|2024-01-15|2024-01-16|-420.0|0.0|0.0|PAG|OXXO|255128
40991|N|40991|2024-01-15|2024-01-16|-1065.0|0.0|0.0|PAG|OXXO|255129
167169|N|122785|2024-01-15|2024-01-16|-2798.69|-358.03|-57.28|PAG|OXXO|255084
165395|N|143508|2024-01-15|2024-01-16|-819.9|-163.88|-26.22|PAG|OXXO|255136
169348|N|113818|2024-01-15|2024-01-16|-8114.04|-1625.83|-260.13|PAG|OXXO|255107
46684|N|46684|2024-01-15|2024-01-16|-215.0|0.0|0.0|PAG|BANCOMER|255057
143044|N|143044|2024-01-15|2024-01-16|-896.69|-287.34|-45.97|PAG|BANCOMER|255052
71670|N|71670|2024-01-16|2024-01-16|-345.0|0.0|0.0|PAG|PAYCASH|255068
104226|N|104226|2024-01-16|2024-01-16|-524.41|0.0|0.0|PAG|RENOVACION ANT|255059
104226|N|104226|2024-01-16|2024-01-16|0.0|-26.37|-4.22|PAG|REMANENTE|255060
174403|N|149778|2024-01-16|2024-01-16|-1890.07|-912.01|-145.92|PAG|PAYCASH|255160
172116|N|100108|2024-01-16|2024-01-16|-4765.35|-1484.18|-237.47|PAG|PAYCASH|255162
43288|N|43288|2024-01-16|2024-01-16|-1358.26|0.0|0.0|PAG|RENOVACION ANT|255156
43288|N|43288|2024-01-16|2024-01-16|0.0|-44.6|-7.14|PAG|REMANENTE|255157
92082|N|92082|2024-01-16|2024-01-16|0.0|-22.91|-3.67|PAG|REMANENTE|255159
92082|N|92082|2024-01-16|2024-01-16|-245.42|0.0|0.0|PAG|RENOVACION ANT|255158
71670|N|71670|2024-01-16|2024-01-16|-2070.75|-1.41|-0.22|PAG|PAYCASH|255167
169475|N|130101|2024-01-16|2024-01-16|-1947.01|-561.2|-89.79|PAG|BANCOMER|255194
171369|N|100651|2024-01-16|2024-01-16|-6123.09|-1679.23|-268.68|PAG|PAYCASH|255173
172882|N|172362|2024-01-16|2024-01-16|-2443.29|-978.2|-156.51|PAG|BANCOMER|255189
74420|N|74420|2024-01-16|2024-01-16|-1568.06|0.0|0.0|PAG|RENOVACION ANT|255176
74420|N|74420|2024-01-16|2024-01-16|0.0|-36.16|-5.78|PAG|REMANENTE|255177
5728|N|5728|2024-01-16|2024-01-16|0.0|-17.4|-2.78|PAG|REMANENTE|255181
5728|N|5728|2024-01-16|2024-01-16|-1089.82|0.0|0.0|PAG|RENOVACION ANT|255180
34117|N|34117|2024-01-16|2024-01-16|-1217.75|0.0|0.0|PAG|RENOVACION ANT|255203
34117|N|34117|2024-01-16|2024-01-16|0.0|-79.53|-12.72|PAG|REMANENTE|255204
16661|N|16661|2024-01-16|2024-01-16|-1576.45|0.0|0.0|PAG|RENOVACION ANT|255205
16661|N|16661|2024-01-16|2024-01-16|0.0|-28.92|-4.63|PAG|REMANENTE|255206
166083|N|154363|2024-01-16|2024-01-16|-6820.0|0.0|0.0|PAG|PAYCASH|255210
167306|N|147495|2024-01-16|2024-01-16|-2632.46|-2092.71|-334.83|PAG|PAYCASH|255211
167306|N|147495|2024-01-16|2024-01-16|-5771.0|0.0|0.0|PAG|PAYCASH|255215
10457|N|10457|2024-01-16|2024-01-16|-6244.1|-3237.84|-518.06|PAG|PAYCASH|255218
167306|N|147495|2024-01-16|2024-01-16|-5051.0|0.0|0.0|PAG|PAYCASH|255228
74111|N|74111|2024-01-16|2024-01-16|-4385.38|-8288.47|-1326.15|PAG|PAYCASH|255231
165395|N|143508|2024-01-16|2024-01-16|-3265.05|0.0|0.0|PAG|PAYCASH|255234
74111|N|74111|2024-01-16|2024-01-16|-15136.38|-222.9|-35.66|PAG|PAYCASH|255233
173251|N|144333|2024-01-16|2024-01-16|-14269.8|-3844.14|-615.06|PAG|PAYCASH|255236
162872|N|114048|2024-01-16|2024-01-16|-7123.06|-370.64|-59.3|PAG|GARANTIA|255261
166422|N|165029|2024-01-16|2024-01-16|-3474.11|-386.97|-61.92|PAG|PAYCASH|255262
167306|N|147495|2024-01-16|2024-01-16|-9567.0|0.0|0.0|PAG|PAYCASH|255269
167455|N|148986|2024-01-16|2024-01-16|-2810.15|-377.46|-60.39|PAG|PAYCASH|255277
166250|N|145829|2024-01-16|2024-01-16|-24530.01|-914.65|-146.34|PAG|GARANTIA|255271
166265|N|136035|2024-01-16|2024-01-16|-19341.23|-818.77|-131.0|PAG|GARANTIA|255272
166279|N|156403|2024-01-16|2024-01-16|-6372.27|-416.15|-66.58|PAG|GARANTIA|255273
166422|N|165029|2024-01-16|2024-01-16|-4402.47|-303.91|-48.62|PAG|GARANTIA|255274
166483|N|145672|2024-01-16|2024-01-16|-9809.13|-530.06|-84.81|PAG|GARANTIA|255275
166064|N|145067|2024-01-16|2024-01-16|-4424.77|-259.68|-41.55|PAG|GARANTIA|255270
