191442|N|191442_1|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_2|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_3|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_4|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_5|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_6|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_7|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_8|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_9|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_10|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_11|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_12|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_13|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_14|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_15|2024-10-01|12124.98375|1812.086875|289.929375|FAC
191442|N|191442_16|2024-10-01|12124.98375|1812.086875|289.929375|FAC
