192472|N|192472_1|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_2|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_3|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_4|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_5|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_6|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_7|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_8|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_9|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_10|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_11|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_12|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_13|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_14|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_15|2024-10-11|4750.005625|962.0575|153.936875|FAC
192472|N|192472_16|2024-10-11|4750.005625|962.0575|153.936875|FAC
193036|N|193036_1|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_2|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_3|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_4|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_5|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_6|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_7|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_8|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_9|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_10|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_11|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_12|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_13|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_14|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_15|2024-10-11|7624.991875|1268.9775|203.030625|FAC
193036|N|193036_16|2024-10-11|7624.991875|1268.9775|203.030625|FAC
