162472|N|151370|2023-11-30|2023-12-04|-957.0|0.0|0.0|PAG|PAYCASH|247918
162472|N|151370|2023-12-08|2023-12-09|-957.0|0.0|0.0|PAG|OXXO|248999
162472|N|151370|2023-12-14|2023-12-15|-705.27|0.0|0.0|PAG|OXXO|250030
169356|N|150428|2023-12-18|2023-12-19|0.0|-258.62|-41.38|PAG|OXXO|250750
172082|N|153547|2023-12-19|2023-12-19|0.0|-891.8|-142.69|PAG|BONIFICACION|250828
172564|N|162534|2023-12-19|2023-12-19|0.0|-551.71|-88.27|PAG|BONIFICACION|250841
92082|N|92082|2023-12-23|2023-12-24|-81.68|-347.49|-55.6|PAG|BANCOMER|251414
166265|N|135687|2023-12-25|2023-12-26|-6366.8|-1554.48|-248.72|PAG|PAYCASH|251454
164778|N|164227|2023-12-25|2023-12-26|-2564.01|-205.11|-32.82|PAG|OXXO|251492
164983|N|142761|2023-12-25|2023-12-26|-4949.54|-286.27|-45.8|PAG|OXXO|251506
164605|N|111285|2023-12-25|2023-12-26|-5018.28|-358.38|-57.34|PAG|OXXO|251516
72755|N|72755|2023-12-25|2023-12-26|-4419.34|-2054.94|-328.79|PAG|OXXO|251493
168620|N|108439|2023-12-25|2023-12-26|-14793.44|-2929.5|-468.72|PAG|BANCOMER|251477
169052|N|126185|2023-12-25|2023-12-26|-2910.84|-818.24|-130.92|PAG|OXXO|251503
172134|N|162222|2023-12-25|2023-12-26|-1819.11|-935.25|-149.64|PAG|OXXO|251512
169271|N|123980|2023-12-25|2023-12-26|-2001.99|-766.39|-122.62|PAG|OXXO|251504
169356|N|150428|2023-12-25|2023-12-26|-5157.07|-1565.46|-250.47|PAG|OXXO|251505
172315|N|159946|2023-12-25|2023-12-26|-2592.55|-1320.22|-211.23|PAG|BANCOMER|251474
171098|N|169947|2023-12-25|2023-12-26|-1826.59|-855.53|-136.88|PAG|BANCOMER|251472
170423|N|132334|2023-12-25|2023-12-26|-4438.53|-1642.65|-262.82|PAG|OXXO|251500
172564|N|162534|2023-12-25|2023-12-26|-3655.93|-1131.97|-181.12|PAG|OXXO|251501
167990|N|119122|2023-12-25|2023-12-26|-5250.49|-483.46|-77.35|PAG|OXXO|251497
170864|N|131786|2023-12-25|2023-12-26|-1892.14|-782.64|-125.22|PAG|OXXO|251494
166279|N|156403|2023-12-25|2023-12-26|-4663.72|-772.66|-123.62|PAG|BANCOMER|251471
164466|N|154383|2023-12-25|2023-12-26|-10000.0|0.0|0.0|PAG|OXXO|251509
164466|N|154383|2023-12-25|2023-12-26|-2776.86|0.0|0.0|PAG|OXXO|251510
166265|N|135687|2023-12-25|2023-12-26|-7068.0|0.0|0.0|PAG|BANCOMER|251470
83223|N|83223|2023-12-25|2023-12-26|-335.72|-141.41|-22.63|PAG|BANCOMER|251469
158482|N|107935|2023-12-25|2023-12-26|-754.0|0.0|0.0|PAG|OXXO|251496
166064|N|145099|2023-12-25|2023-12-26|-3248.03|-485.32|-77.65|PAG|OXXO|251514
169348|N|113823|2023-12-25|2023-12-26|-7567.68|-2096.83|-335.49|PAG|OXXO|251511
169348|N|113823|2023-12-25|2023-12-26|-182.32|0.0|0.0|PAG|OXXO|251513
165683|N|130209|2023-12-25|2023-12-26|-4822.0|0.0|0.0|PAG|OXXO|251491
165683|N|130209|2023-12-25|2023-12-26|-6315.67|-1279.59|-204.74|PAG|OXXO|251490
166668|N|166323|2023-12-25|2023-12-26|-4079.01|-820.68|-131.31|PAG|BANCOMER|251464
168169|N|106655|2023-12-25|2023-12-26|-8363.34|-1387.67|-222.03|PAG|BANCOMER|251462
14894|N|14894|2023-12-26|2023-12-26|-4439.0|-1042.72|-166.83|PAG|BANCOMER|251458
165203|N|145842|2023-12-26|2023-12-26|-5308.38|-511.74|-81.88|PAG|PAYCASH|251452
158269|N|147733|2023-12-26|2023-12-26|-10098.91|-453.53|-72.56|PAG|GARANTIA|251478
60176|N|60176|2023-12-26|2023-12-26|0.0|-685.28|-109.64|PAG|BANCOMER|251568
169852|N|169322|2023-12-26|2023-12-26|-2102.32|-499.72|-79.96|PAG|BANCOMER|251567
72585|N|72585|2023-12-26|2023-12-26|0.0|-930.68|-148.91|PAG|BANCOMER|251566
171754|N|152020|2023-12-26|2023-12-26|-3172.45|-1515.99|-242.56|PAG|PAYCASH|251520
74349|N|74349|2023-12-26|2023-12-26|0.0|-990.48|-158.48|PAG|BANCOMER|251565
165241|N|110860|2023-12-26|2023-12-26|-7252.1|0.0|0.0|PAG|PAYCASH|251523
165031|N|134611|2023-12-26|2023-12-26|-10000.0|0.0|0.0|PAG|PAYCASH|251525
165031|N|134611|2023-12-26|2023-12-26|-6508.3|0.0|0.0|PAG|PAYCASH|251527
169995|N|169920|2023-12-26|2023-12-26|-2905.05|-1367.2|-218.75|PAG|PAYCASH|251526
169995|N|169920|2023-12-26|2023-12-26|-268.0|0.0|0.0|PAG|PAYCASH|251528
169995|N|169920|2023-12-26|2023-12-26|0.0|0.0|0.0|PAG|PAYCASH|251530
70602|N|70602|2023-12-26|2023-12-26|-1547.38|-95.81|-15.33|PAG|BANCOMER|251560
14188|N|14188|2023-12-26|2023-12-26|0.0|-1697.85|-271.66|PAG|RENOVACION ANT|251521
14188|N|14188|2023-12-26|2023-12-26|0.0|-26.28|-4.21|PAG|REMANENTE|251522
172072|N|132022|2023-12-26|2023-12-26|-8864.06|-3413.12|-546.1|PAG|BANCOMER|251559
166649|N|156616|2023-12-26|2023-12-26|-8926.28|-1197.17|-191.55|PAG|BANCOMER|251558
165675|N|134433|2023-12-26|2023-12-26|-664.0|0.0|0.0|PAG|BANCOMER|251555
16720|N|16720|2023-12-26|2023-12-26|-4226.57|-1839.16|-294.27|PAG|BANCOMER|251554
172116|N|131192|2023-12-26|2023-12-26|-4412.54|-1788.33|-286.13|PAG|PAYCASH|251536
169004|N|148906|2023-12-26|2023-12-26|-3538.89|-733.72|-117.39|PAG|BANCOMER|251553
172882|N|172480|2023-12-26|2023-12-26|-2238.26|-1154.95|-184.79|PAG|BANCOMER|251552
45740|N|45740|2023-12-26|2023-12-26|0.0|-881.54|-141.05|PAG|RENOVACION ANT|251531
45740|N|45740|2023-12-26|2023-12-26|0.0|-66.73|-10.68|PAG|REMANENTE|251532
105594|N|105594|2023-12-26|2023-12-26|-560.59|-946.04|-151.37|PAG|BANCOMER|251550
172223|N|130993|2023-12-26|2023-12-26|-2715.23|-1288.59|-206.18|PAG|PAYCASH|251539
164203|N|149200|2023-12-26|2023-12-26|-2194.6|0.0|0.0|PAG|PAYCASH|251537
166857|N|11129|2023-12-26|2023-12-26|-9078.46|-865.78|-138.53|PAG|PAYCASH|251538
166250|N|145831|2023-12-26|2023-12-26|-16836.57|-1741.75|-278.68|PAG|PAYCASH|251540
169475|N|130095|2023-12-26|2023-12-26|-1768.82|-714.81|-114.37|PAG|BANCOMER|251547
164557|N|142471|2023-12-26|2023-12-26|-7802.07|-431.84|-69.09|PAG|BANCOMER|251546
166314|N|124957|2023-12-26|2023-12-26|-8001.53|-1291.78|-206.69|PAG|BANCOMER|251545
169782|N|118808|2023-12-26|2023-12-26|-7182.22|-1146.76|-183.48|PAG|PAYCASH|251541
166314|N|124957|2023-12-26|2023-12-26|-6289.0|0.0|0.0|PAG|BANCOMER|251542
76989|N|76989|2023-12-26|2023-12-26|-253.53|-134.03|-21.44|PAG|PAYCASH|251569
59293|N|59293|2023-12-26|2023-12-26|-618.0|0.0|0.0|PAG|BANCOMER|251622
105594|N|105594|2023-12-26|2023-12-26|-2602.3|0.0|0.0|PAG|BANCOMER|251621
18392|N|18392|2023-12-26|2023-12-26|-10449.02|-2039.29|-326.29|PAG|BANCOMER|251620
170384|N|118774|2023-12-26|2023-12-26|-12160.4|-1385.65|-221.7|PAG|PAYCASH|251575
168580|N|138470|2023-12-26|2023-12-26|-10254.8|-361.83|-57.89|PAG|BANCOMER|251618
172905|N|144082|2023-12-26|2023-12-26|-2721.29|-1304.92|-208.79|PAG|PAYCASH|251577
171369|N|125047|2023-12-26|2023-12-26|-5680.97|-2060.37|-329.66|PAG|PAYCASH|251580
168422|N|148002|2023-12-26|2023-12-26|-2294.56|-113.94|-18.23|PAG|PAYCASH|251578
169222|N|133015|2023-12-26|2023-12-26|-3325.96|-512.52|-82.0|PAG|PAYCASH|251581
172082|N|153547|2023-12-26|2023-12-26|-9876.48|-2413.82|-386.21|PAG|PAYCASH|251582
168331|N|141356|2023-12-26|2023-12-26|-206.37|-16.92|-2.71|PAG|PAYCASH|251583
167306|N|147495|2023-12-26|2023-12-26|-1972.98|-3274.16|-523.86|PAG|PAYCASH|251584
173061|N|134086|2023-12-26|2023-12-26|-12412.95|-4074.18|-651.87|PAG|PAYCASH|251585
164598|N|153583|2023-12-26|2023-12-26|-176.44|0.0|0.0|PAG|PAYCASH|251586
170520|N|126103|2023-12-26|2023-12-26|-2502.46|-984.09|-157.45|PAG|PAYCASH|251587
165191|N|100483|2023-12-26|2023-12-26|-10616.42|-759.78|-121.56|PAG|PAYCASH|251588
167306|N|147495|2023-12-26|2023-12-26|-5060.0|0.0|0.0|PAG|PAYCASH|251589
169178|N|102776|2023-12-26|2023-12-26|-12238.97|-1692.35|-270.78|PAG|PAYCASH|251590
169747|N|131141|2023-12-26|2023-12-26|-8848.04|-1047.96|-167.67|PAG|PAYCASH|251591
169004|N|148906|2023-12-26|2023-12-26|-1528.58|0.0|0.0|PAG|BANCOMER|251613
167962|N|136077|2023-12-26|2023-12-26|-6767.24|-965.41|-154.46|PAG|PAYCASH|251597
167591|N|113695|2023-12-26|2023-12-26|-13037.31|-306.35|-49.02|PAG|PAYCASH|251598
57320|N|57320|2023-12-26|2023-12-26|0.0|-881.54|-141.05|PAG|RENOVACION ANT|251593
57320|N|57320|2023-12-26|2023-12-26|0.0|-66.73|-10.68|PAG|REMANENTE|251594
75387|N|75387|2023-12-26|2023-12-26|0.0|-75.44|-12.07|PAG|REMANENTE|251596
75387|N|75387|2023-12-26|2023-12-26|0.0|-528.01|-84.48|PAG|RENOVACION ANT|251595
168064|N|105429|2023-12-26|2023-12-26|-5094.49|-759.13|-121.46|PAG|BANCOMER|251606
6728|N|6728|2023-12-26|2023-12-26|-4564.19|-1925.82|-308.13|PAG|BANCOMER|251603
167306|N|147495|2023-12-26|2023-12-26|-4337.0|0.0|0.0|PAG|PAYCASH|251601
172252|N|161102|2023-12-26|2023-12-26|-12130.7|-2029.34|-324.7|PAG|PAYCASH|251600
167306|N|147495|2023-12-26|2023-12-26|-9567.0|0.0|0.0|PAG|PAYCASH|251627
167306|N|147495|2023-12-26|2023-12-26|-4827.0|0.0|0.0|PAG|PAYCASH|251629
53826|N|53826|2023-12-26|2023-12-26|-4058.87|-2181.4|-349.02|PAG|PAYCASH|251632
167455|N|137054|2023-12-26|2023-12-26|-2576.87|-578.56|-92.57|PAG|PAYCASH|251645
167471|N|116022|2023-12-26|2023-12-26|-8926.58|-718.14|-114.9|PAG|PAYCASH|251646
164605|N|111285|2023-12-26|2023-12-26|-6370.26|-367.88|-58.86|PAG|GARANTIA|251634
165031|N|134611|2023-12-26|2023-12-26|-22817.59|-864.15|-138.26|PAG|GARANTIA|251637
164466|N|154383|2023-12-26|2023-12-26|-19105.84|-788.93|-126.23|PAG|GARANTIA|251631
164778|N|164227|2023-12-26|2023-12-26|-3070.33|-220.41|-35.26|PAG|GARANTIA|251641
164557|N|142471|2023-12-26|2023-12-26|-10543.83|-438.94|-70.23|PAG|GARANTIA|251647
