177980|N|177972|2024-05-27|2024-06-13|-3452.96|-174.17|-27.87|PAG|GARANTIA|281365
188512|N|144665|2024-06-02|2024-06-03|-4094.67|-1669.25|-267.08|PAG|OXXO|279604
185930|N|114670|2024-06-03|2024-06-03|-3400.37|-706.58|-113.05|PAG|BANCOMER|279474
177980|N|177972|2024-06-03|2024-06-04|-2099.0|0.0|0.0|PAG|OXXO|279812
180705|N|170634|2024-06-04|2024-06-04|-4202.86|-798.4|-127.74|PAG|BANCOMER|279894
179132|N|124922|2024-06-04|2024-06-05|-8623.28|-0.63|-0.1|PAG|OXXO|280031
185035|N|185077|2024-06-05|2024-06-06|-2361.27|-747.18|-119.55|PAG|OXXO|280202
178965|N|143340|2024-06-05|2024-06-06|-162.63|-0.01|0.0|PAG|OXXO|280229
181272|N|131094|2024-06-05|2024-06-06|-3524.41|-561.72|-89.87|PAG|OXXO|280215
180324|N|153705|2024-06-05|2024-06-06|-1577.89|-1075.11|-172.02|PAG|OXXO|280220
189032|N|147495|2024-06-06|2024-06-07|0.0|-1778.45|-284.55|PAG|PAYCASH|280354
187592|N|156405|2024-06-06|2024-06-07|-5496.45|-1981.51|-317.04|PAG|BANCOMER|280365
183851|N|144876|2024-06-06|2024-06-07|-277.55|-0.41|-0.07|PAG|BANCOMER|280359
184066|N|142864|2024-06-06|2024-06-06|-10303.94|-2213.85|-354.22|PAG|BANCOMER|280282
186498|N|115252|2024-06-06|2024-06-06|-9050.53|-2322.82|-371.65|PAG|BANCOMER|280312
189032|N|147495|2024-06-06|2024-06-06|-1541.63|-3653.77|-584.6|PAG|PAYCASH|280299
189032|N|147495|2024-06-06|2024-06-06|-4286.2|-48.97|-7.83|PAG|PAYCASH|280323
183501|N|171563|2024-06-06|2024-06-06|-4542.27|-938.56|-150.17|PAG|PAYCASH|280330
189032|N|147495|2024-06-06|2024-06-06|-5780.0|0.0|0.0|PAG|PAYCASH|280338
181026|N|150005|2024-06-07|2024-06-07|-4613.32|-739.4|-118.3|PAG|BANCOMER|280489
189032|N|147495|2024-06-08|2024-06-08|-4100.0|0.0|0.0|PAG|PAYCASH|280617
185930|N|114670|2024-06-09|2024-06-10|-1577.8|-765.69|-122.51|PAG|BANCOMER|280669
185930|N|114670|2024-06-10|2024-06-10|-1201.0|0.0|0.0|PAG|BANCOMER|280762
180705|N|170634|2024-06-11|2024-06-12|-3107.96|-87.97|-14.07|PAG|BANCOMER|281068
179132|N|124922|2024-06-11|2024-06-13|-9189.08|-699.07|-111.85|PAG|OXXO|281347
189383|N|126735|2024-06-12|2024-06-13|-3999.69|-1887.34|-301.97|PAG|PAYCASH|281268
180705|N|170634|2024-06-12|2024-06-13|-1144.4|0.0|0.0|PAG|BANCOMER|281281
180282|N|99151|2024-06-12|2024-06-13|-4559.07|-457.7|-73.23|PAG|BANCOMER|281286
183906|N|130055|2024-06-12|2024-06-13|-1257.0|-283.62|-45.38|PAG|OXXO|281344
190322|N|151973|2024-06-12|2024-06-12|0.0|-457.76|-73.24|PAG|PAYCASH|281245
189032|N|147495|2024-06-12|2024-06-13|-5293.0|-37.08|-5.93|PAG|OXXO|281311
180324|N|153705|2024-06-12|2024-06-13|-9988.89|-9.58|-1.53|PAG|OXXO|281355
187272|N|175334|2024-06-12|2024-06-13|-1885.75|-801.08|-128.17|PAG|OXXO|281332
186093|N|180786|2024-06-12|2024-06-13|-1653.41|-520.34|-83.25|PAG|BANCOMER|281300
190481|N|149817|2024-06-13|2024-06-13|-3352.02|-1388.78|-222.2|PAG|BANCOMER|281295
186929|N|122875|2024-06-13|2024-06-13|0.0|-2236.46|-357.83|PAG|BANCOMER|281371
183851|N|144876|2024-06-13|2024-06-13|0.0|-1118.1|-178.9|PAG|BANCOMER|281458
183851|N|144876|2024-06-13|2024-06-13|0.0|-862.07|-137.93|PAG|BANCOMER|281456
183851|N|144876|2024-06-13|2024-06-13|-18539.44|-506.99|-81.12|PAG|BANCOMER|281450
191534|N|131017|2024-06-13|2024-06-13|-5794.55|-3625.39|-580.06|PAG|PAYCASH|281417
191534|N|131017|2024-06-13|2024-06-13|-5163.0|0.0|0.0|PAG|PAYCASH|281418
186498|N|115252|2024-06-13|2024-06-13|-7504.08|-2151.66|-344.26|PAG|BANCOMER|281434
187658|N|142164|2024-06-13|2024-06-13|-2116.76|-848.48|-135.76|PAG|BANCOMER|281432
190322|N|151973|2024-06-13|2024-06-13|-5304.37|-1139.34|-182.29|PAG|PAYCASH|281488
179979|N|142333|2024-06-13|2024-06-13|-22055.01|-1041.37|-166.62|PAG|GARANTIA|281483
179746|N|130992|2024-06-13|2024-06-13|-11755.23|-504.11|-80.66|PAG|GARANTIA|281484
189032|N|147495|2024-06-13|2024-06-13|0.0|-3743.97|-599.03|PAG|PAYCASH|281490
180296|N|118808|2024-06-13|2024-06-13|-8089.12|-701.62|-112.26|PAG|PAYCASH|281491
189032|N|147495|2024-06-13|2024-06-13|-8057.29|-1379.06|-220.65|PAG|PAYCASH|281493
189032|N|147495|2024-06-13|2024-06-13|-5780.0|0.0|0.0|PAG|PAYCASH|281494
189032|N|147495|2024-06-13|2024-06-13|-2063.0|0.0|0.0|PAG|PAYCASH|281506
