171680|N|129849|2023-12-28|2023-12-29|-2187.33|-881.61|-141.06|PAG|PAYCASH|252180
3481|N|3481|2023-12-28|2023-12-29|-7884.56|-3547.84|-567.65|PAG|PAYCASH|252181
166345|N|155763|2023-12-28|2023-12-29|-520.0|0.0|0.0|PAG|PAYCASH|252168
169154|N|101336|2023-12-28|2023-12-29|-2010.46|-678.05|-108.49|PAG|OXXO|252209
8408|N|8408|2023-12-28|2023-12-28|0.0|-603.45|-96.55|PAG|BANCOMER|251989
165479|N|145297|2023-12-28|2023-12-29|-8543.61|-1255.51|-200.88|PAG|OXXO|252236
165479|N|145297|2023-12-28|2023-12-29|-5978.0|0.0|0.0|PAG|OXXO|252237
8632|N|8632|2023-12-28|2023-12-28|0.0|-685.34|-109.66|PAG|PAYCASH|252007
116|N|116|2023-12-28|2023-12-28|0.0|-685.34|-109.66|PAG|BANCOMER|252055
116|N|116|2023-12-28|2023-12-28|0.0|-1318.97|-211.03|PAG|PAYCASH|252014
172374|N|145971|2023-12-28|2023-12-28|-2463.38|-1603.98|-256.64|PAG|PAYCASH|252020
116|N|116|2023-12-28|2023-12-28|0.0|-797.41|-127.59|PAG|PAYCASH|252023
172374|N|145971|2023-12-28|2023-12-28|-1041.0|0.0|0.0|PAG|PAYCASH|252029
169075|N|123188|2023-12-28|2023-12-29|-5352.69|-1515.82|-242.53|PAG|OXXO|252253
162800|N|145442|2023-12-28|2023-12-29|-7185.09|-680.96|-108.95|PAG|OXXO|252241
170887|N|131172|2023-12-28|2023-12-29|-1593.49|-1096.99|-175.52|PAG|OXXO|252211
170887|N|131172|2023-12-28|2023-12-29|-1117.0|0.0|0.0|PAG|OXXO|252214
9718|N|9718|2023-12-28|2023-12-29|-1764.52|-443.94|-71.03|PAG|OXXO|252210
116|N|116|2023-12-28|2023-12-28|0.0|-521.55|-83.45|PAG|PAYCASH|252062
480|N|480|2023-12-28|2023-12-28|0.0|-797.41|-127.59|PAG|BANCOMER|252159
480|N|480|2023-12-28|2023-12-29|0.0|-607.76|-97.24|PAG|OXXO|252252
21372|N|21372|2023-12-28|2023-12-28|0.0|-9396.55|-1503.45|PAG|BANCOMER|252154
21372|N|21372|2023-12-28|2023-12-28|0.0|-2899.14|-463.86|PAG|BANCOMER|252153
116|N|116|2023-12-28|2023-12-28|0.0|-991.38|-158.62|PAG|BANCOMER|252152
168804|N|148600|2023-12-28|2023-12-29|-1894.33|-571.27|-91.4|PAG|OXXO|252216
168786|N|147428|2023-12-28|2023-12-29|-3761.18|-1261.91|-201.91|PAG|OXXO|252217
86296|N|86296|2023-12-28|2023-12-29|-1093.63|-235.5|-37.68|PAG|OXXO|252203
78397|N|78397|2023-12-28|2023-12-29|-700.0|0.0|0.0|PAG|OXXO|252208
99484|N|99484|2023-12-28|2023-12-29|-1687.94|-246.78|-39.49|PAG|OXXO|252225
116|N|116|2023-12-28|2023-12-28|0.0|-797.41|-127.59|PAG|PAYCASH|252094
172095|N|120835|2023-12-28|2023-12-29|-3390.67|-683.59|-109.37|PAG|OXXO|252231
17601|N|17601|2023-12-28|2023-12-28|0.0|-797.41|-127.59|PAG|BANCOMER|252133
17601|N|17601|2023-12-28|2023-12-28|0.0|-568.97|-91.03|PAG|BANCOMER|252130
17601|N|17601|2023-12-28|2023-12-28|0.0|-238.79|-38.21|PAG|BANCOMER|252129
116|N|116|2023-12-28|2023-12-28|0.0|-547.41|-87.59|PAG|PAYCASH|252109
4913|N|4913|2023-12-28|2023-12-28|0.0|-685.34|-109.66|PAG|PAYCASH|252115
173340|N|134989|2023-12-28|2023-12-29|-2701.96|-1349.17|-215.87|PAG|OXXO|252213
166422|N|156882|2023-12-28|2023-12-29|-3270.67|-346.84|-55.49|PAG|OXXO|252222
167375|N|167228|2023-12-28|2023-12-29|-4306.7|-166.64|-26.66|PAG|OXXO|252243
30153|N|30153|2023-12-28|2023-12-29|-4833.45|-2011.81|-321.89|PAG|BANCOMER|252191
116|N|116|2023-12-28|2023-12-29|0.0|-1637.93|-262.07|PAG|BANCOMER|252190
159705|N|138972|2023-12-28|2023-12-29|-4237.58|-74.5|-11.92|PAG|BANCOMER|252189
92082|N|92082|2023-12-29|2023-12-30|-2302.62|0.0|0.0|PAG|BANCOMER|252509
17601|N|17601|2023-12-29|2023-12-30|0.0|-2857.76|-457.24|PAG|PAYCASH|252466
5728|N|5728|2023-12-29|2023-12-30|0.0|-8620.69|-1379.31|PAG|PAYCASH|252478
81565|N|81565|2023-12-29|2023-12-30|-2968.51|-867.53|-138.8|PAG|BANCOMER|252515
171579|N|161627|2023-12-29|2023-12-30|-14227.0|0.0|0.0|PAG|PAYCASH|252473
116|N|116|2023-12-29|2023-12-30|0.0|-724.14|-115.86|PAG|BANCOMER|252491
63842|N|63842|2023-12-29|2023-12-30|-936.41|-485.02|-77.6|PAG|BANCOMER|252510
172300|N|130784|2023-12-29|2023-12-30|-4070.9|-1027.12|-164.34|PAG|PAYCASH|252467
5728|N|5728|2023-12-29|2023-12-30|-4619.91|-4638.01|-742.08|PAG|PAYCASH|252479
480|N|480|2023-12-29|2023-12-30|-574.19|-1255.01|-200.8|PAG|BANCOMER|252516
167591|N|113695|2023-12-29|2023-12-30|-9000.0|0.0|0.0|PAG|PAYCASH|252474
173376|N|142186|2023-12-29|2023-12-30|-3790.6|-1136.55|-181.85|PAG|BANCOMER|252492
480|N|480|2023-12-29|2023-12-30|-216.92|-1261.28|-201.8|PAG|PAYCASH|252468
76487|N|76487|2023-12-29|2023-12-30|-4984.83|-2447.58|-391.61|PAG|PAYCASH|252486
72893|N|72893|2023-12-29|2023-12-30|-853.42|-330.52|-52.88|PAG|BANCOMER|252506
5728|N|5728|2023-12-29|2023-12-30|-4075.0|0.0|0.0|PAG|PAYCASH|252480
76537|N|76537|2023-12-29|2023-12-30|-614.46|-116.53|-18.64|PAG|BANCOMER|252499
8408|N|8408|2023-12-29|2023-12-30|-4456.09|-1265.44|-202.47|PAG|BANCOMER|252494
8408|N|8408|2023-12-29|2023-12-30|-3149.02|0.0|0.0|PAG|BANCOMER|252512
171579|N|161627|2023-12-29|2023-12-30|-4817.56|-4959.86|-793.58|PAG|PAYCASH|252470
166285|N|113409|2023-12-29|2023-12-30|-10992.96|-1409.52|-225.52|PAG|PAYCASH|252487
116|N|116|2023-12-29|2023-12-30|0.0|-1594.83|-255.17|PAG|PAYCASH|252464
5728|N|5728|2023-12-29|2023-12-30|-10000.0|0.0|0.0|PAG|PAYCASH|252481
53722|N|53722|2023-12-29|2023-12-30|-1680.91|-434.01|-69.44|PAG|BANCOMER|252500
116|N|116|2023-12-29|2023-12-30|0.0|-1676.72|-268.28|PAG|BANCOMER|252518
116|N|116|2023-12-29|2023-12-30|0.0|-2392.24|-382.76|PAG|PAYCASH|252476
17601|N|17601|2023-12-29|2023-12-30|0.0|-724.14|-115.86|PAG|BANCOMER|252495
166566|N|121900|2023-12-29|2023-12-30|-4387.51|-805.59|-128.9|PAG|PAYCASH|252471
170931|N|142331|2023-12-29|2023-12-30|-10925.91|-3294.04|-527.05|PAG|BANCOMER|252489
17601|N|17601|2023-12-29|2023-12-30|0.0|-495.69|-79.31|PAG|PAYCASH|252465
480|N|480|2023-12-29|2023-12-30|-216.15|-766.25|-122.6|PAG|BANCOMER|252502
8082|N|8082|2023-12-29|2023-12-30|-12282.66|-2331.24|-373.0|PAG|PAYCASH|252477
53936|N|53936|2023-12-29|2023-12-30|-951.16|-132.15|-21.14|PAG|BANCOMER|252514
41954|N|41954|2023-12-29|2023-12-29|-885.0|0.0|0.0|PAG|BANCOMER|252188
41954|N|41954|2023-12-29|2023-12-29|-10.0|0.0|0.0|PAG|BANCOMER|252187
41954|N|41954|2023-12-29|2023-12-29|-9725.44|0.0|0.0|PAG|BANCOMER|252186
116|N|116|2023-12-29|2023-12-29|0.0|-1293.1|-206.9|PAG|PAYCASH|252165
116|N|116|2023-12-29|2023-12-29|0.0|-495.69|-79.31|PAG|BANCOMER|252185
116|N|116|2023-12-29|2023-12-29|0.0|-2629.31|-420.69|PAG|PAYCASH|252166
17601|N|17601|2023-12-29|2023-12-29|0.0|-4336.21|-693.79|PAG|BANCOMER|252327
74111|N|74111|2023-12-29|2023-12-29|0.0|-836.16|-133.78|PAG|PAYCASH|252198
115814|N|115814|2023-12-29|2023-12-29|-1474.01|-2304.48|-368.72|PAG|PAYCASH|252199
17601|N|17601|2023-12-29|2023-12-29|0.0|-952.59|-152.41|PAG|PAYCASH|252200
21372|N|21372|2023-12-29|2023-12-29|-141.89|-1261.31|-201.81|PAG|BANCOMER|252326
2737|N|2737|2023-12-29|2023-12-29|0.0|-857.6|-137.22|PAG|RENOVACION ANT|252196
2737|N|2737|2023-12-29|2023-12-29|0.0|-4.47|-0.71|PAG|REMANENTE|252197
116|N|116|2023-12-29|2023-12-29|0.0|-2392.24|-382.76|PAG|PAYCASH|252201
116|N|116|2023-12-29|2023-12-29|0.0|-1788.79|-286.21|PAG|BANCOMER|252452
173811|N|147859|2023-12-29|2023-12-29|-3374.02|-68.95|-11.03|PAG|BANCOMER|252323
116|N|116|2023-12-29|2023-12-29|0.0|-418.1|-66.9|PAG|BANCOMER|252451
116|N|116|2023-12-29|2023-12-29|-1483.59|-2010.69|-321.71|PAG|PAYCASH|252268
116|N|116|2023-12-29|2023-12-29|-795.0|0.0|0.0|PAG|BANCOMER|252357
165559|N|144370|2023-12-29|2023-12-29|-3372.23|-370.49|-59.28|PAG|PAYCASH|252269
171152|N|119935|2023-12-29|2023-12-29|-628.84|-319.97|-51.19|PAG|BANCOMER|252320
116|N|116|2023-12-29|2023-12-29|-575.0|0.0|0.0|PAG|BANCOMER|252356
17601|N|17601|2023-12-29|2023-12-29|-426.96|-584.52|-93.52|PAG|BANCOMER|252319
168254|N|135282|2023-12-29|2023-12-29|-3494.15|-268.97|-43.03|PAG|BANCOMER|252317
85147|N|85147|2023-12-29|2023-12-30|-3258.31|-1301.73|-208.28|PAG|OXXO|252537
17601|N|17601|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|BANCOMER|252316
116|N|116|2023-12-29|2023-12-29|-925.0|0.0|0.0|PAG|BANCOMER|252355
74349|N|74349|2023-12-29|2023-12-29|0.0|-26.37|-4.22|PAG|REMANENTE|252266
74349|N|74349|2023-12-29|2023-12-29|0.0|-490.87|-78.54|PAG|RENOVACION ANT|252265
116|N|116|2023-12-29|2023-12-29|-2775.0|0.0|0.0|PAG|BANCOMER|252354
39115|N|39115|2023-12-29|2023-12-29|-7943.99|0.0|0.0|PAG|PAYCASH|252272
21378|N|21378|2023-12-29|2023-12-29|-683.6|0.0|0.0|PAG|PAYCASH|252273
17601|N|17601|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|BANCOMER|252314
167010|N|157406|2023-12-29|2023-12-29|-4762.54|0.0|0.0|PAG|PAYCASH|252276
164856|N|143697|2023-12-29|2023-12-29|-9143.0|0.0|0.0|PAG|PAYCASH|252275
165559|N|144370|2023-12-29|2023-12-29|-1341.0|0.0|0.0|PAG|BANCOMER|252313
116|N|116|2023-12-29|2023-12-29|-640.0|0.0|0.0|PAG|PAYCASH|252278
116|N|116|2023-12-29|2023-12-29|-1415.0|0.0|0.0|PAG|PAYCASH|252277
17601|N|17601|2023-12-29|2023-12-29|-1220.0|0.0|0.0|PAG|PAYCASH|252279
116|N|116|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|PAYCASH|252280
165013|N|142542|2023-12-29|2023-12-29|-829.0|0.0|0.0|PAG|BANCOMER|252307
116|N|116|2023-12-29|2023-12-29|-1850.0|0.0|0.0|PAG|BANCOMER|252353
168860|N|143242|2023-12-29|2023-12-29|-3502.52|-334.59|-53.54|PAG|BANCOMER|252305
480|N|480|2023-12-29|2023-12-29|-1039.36|-1046.24|-167.4|PAG|PAYCASH|252281
116|N|116|2023-12-29|2023-12-29|-795.0|0.0|0.0|PAG|BANCOMER|252352
116|N|116|2023-12-29|2023-12-29|-925.0|0.0|0.0|PAG|BANCOMER|252450
17601|N|17601|2023-12-29|2023-12-29|-3050.0|0.0|0.0|PAG|PAYCASH|252283
21204|N|21204|2023-12-29|2023-12-30|-5494.22|0.0|0.0|PAG|OXXO|252580
116|N|116|2023-12-29|2023-12-29|-2210.0|0.0|0.0|PAG|PAYCASH|252286
17601|N|17601|2023-12-29|2023-12-29|-575.0|0.0|0.0|PAG|PAYCASH|252284
116|N|116|2023-12-29|2023-12-29|-1150.0|0.0|0.0|PAG|BANCOMER|252449
2564|N|2564|2023-12-29|2023-12-29|-6413.5|-3091.81|-494.69|PAG|PAYCASH|252288
116|N|116|2023-12-29|2023-12-29|-2110.0|0.0|0.0|PAG|BANCOMER|252448
116|N|116|2023-12-29|2023-12-29|-1680.0|0.0|0.0|PAG|PAYCASH|252289
2564|N|2564|2023-12-29|2023-12-29|-924.95|0.0|0.0|PAG|PAYCASH|252290
116|N|116|2023-12-29|2023-12-29|-100.0|0.0|0.0|PAG|BANCOMER|252447
10461|N|10461|2023-12-29|2023-12-29|-340.0|0.0|0.0|PAG|BANCOMER|252302
17601|N|17601|2023-12-29|2023-12-29|-1845.0|0.0|0.0|PAG|PAYCASH|252291
17601|N|17601|2023-12-29|2023-12-29|-2210.0|0.0|0.0|PAG|BANCOMER|252301
165013|N|142542|2023-12-29|2023-12-30|-3176.96|0.0|0.0|PAG|OXXO|252571
19706|N|19706|2023-12-29|2023-12-29|-1079.03|0.0|0.0|PAG|PAYCASH|252292
168894|N|150322|2023-12-29|2023-12-30|-6917.91|-1385.07|-221.61|PAG|OXXO|252556
43535|N|43535|2023-12-29|2023-12-30|-600.0|0.0|0.0|PAG|OXXO|252589
53049|N|53049|2023-12-29|2023-12-29|-621.96|-614.84|-98.37|PAG|BANCOMER|252296
22763|N|22763|2023-12-29|2023-12-29|-1449.11|-172.77|-27.64|PAG|PAYCASH|252293
116|N|116|2023-12-29|2023-12-29|-3290.0|0.0|0.0|PAG|BANCOMER|252446
167158|N|123021|2023-12-29|2023-12-30|-3309.0|0.0|0.0|PAG|OXXO|252540
17601|N|17601|2023-12-29|2023-12-29|-3300.0|0.0|0.0|PAG|BANCOMER|252294
116|N|116|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|PAYCASH|252328
17601|N|17601|2023-12-29|2023-12-29|-2095.0|0.0|0.0|PAG|PAYCASH|252329
167158|N|123021|2023-12-29|2023-12-30|-1396.28|-767.0|-122.72|PAG|OXXO|252539
164454|N|150980|2023-12-29|2023-12-30|-1850.92|0.0|0.0|PAG|OXXO|252578
29193|N|29193|2023-12-29|2023-12-29|-4946.89|-1488.56|-238.17|PAG|PAYCASH|252331
116|N|116|2023-12-29|2023-12-29|-1850.0|0.0|0.0|PAG|PAYCASH|252332
116|N|116|2023-12-29|2023-12-29|-575.0|0.0|0.0|PAG|BANCOMER|252444
165700|N|165554|2023-12-29|2023-12-29|-1921.97|-277.61|-44.42|PAG|BANCOMER|252402
116|N|116|2023-12-29|2023-12-29|-840.0|0.0|0.0|PAG|PAYCASH|252339
116|N|116|2023-12-29|2023-12-29|-560.0|0.0|0.0|PAG|PAYCASH|252346
116|N|116|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|BANCOMER|252435
116|N|116|2023-12-29|2023-12-29|-725.0|0.0|0.0|PAG|BANCOMER|252463
116|N|116|2023-12-29|2023-12-29|-1590.0|0.0|0.0|PAG|PAYCASH|252359
116|N|116|2023-12-29|2023-12-29|-725.0|0.0|0.0|PAG|PAYCASH|252361
116|N|116|2023-12-29|2023-12-29|-2100.0|0.0|0.0|PAG|BANCOMER|252432
116|N|116|2023-12-29|2023-12-29|-1105.0|0.0|0.0|PAG|BANCOMER|252334
116|N|116|2023-12-29|2023-12-29|-400.0|0.0|0.0|PAG|BANCOMER|252431
116|N|116|2023-12-29|2023-12-29|-530.0|0.0|0.0|PAG|BANCOMER|252430
116|N|116|2023-12-29|2023-12-29|-1590.0|0.0|0.0|PAG|PAYCASH|252362
116|N|116|2023-12-29|2023-12-29|-1500.0|0.0|0.0|PAG|BANCOMER|252429
172982|N|143575|2023-12-29|2023-12-29|-4174.37|-1760.03|-281.6|PAG|PAYCASH|252364
166560|N|156419|2023-12-29|2023-12-29|-1117.0|0.0|0.0|PAG|PAYCASH|252365
166711|N|157412|2023-12-29|2023-12-30|-7200.25|-998.92|-159.83|PAG|OXXO|252582
116|N|116|2023-12-29|2023-12-29|-1850.0|0.0|0.0|PAG|BANCOMER|252428
171478|N|119716|2023-12-29|2023-12-29|-2046.44|-1549.62|-247.94|PAG|BANCOMER|252400
97062|N|97062|2023-12-29|2023-12-30|-335.91|-89.64|-14.34|PAG|OXXO|252585
167713|N|159024|2023-12-29|2023-12-29|-7417.49|-211.22|-33.8|PAG|PAYCASH|252369
165472|N|154045|2023-12-29|2023-12-29|-571.0|0.0|0.0|PAG|BANCOMER|252399
166083|N|135039|2023-12-29|2023-12-29|-9289.93|-844.89|-135.18|PAG|PAYCASH|252370
480|N|480|2023-12-29|2023-12-29|-787.93|-536.27|-85.8|PAG|BANCOMER|252395
116|N|116|2023-12-29|2023-12-29|-3315.0|0.0|0.0|PAG|PAYCASH|252372
167977|N|148781|2023-12-29|2023-12-29|-7983.59|-1596.91|-255.5|PAG|BANCOMER|252394
39115|N|39115|2023-12-29|2023-12-29|0.0|-1248.5|-199.76|PAG|RENOVACION ANT|252367
39115|N|39115|2023-12-29|2023-12-29|0.0|-44.6|-7.14|PAG|REMANENTE|252368
480|N|480|2023-12-29|2023-12-30|-1087.46|-502.19|-80.35|PAG|OXXO|252570
21372|N|21372|2023-12-29|2023-12-29|-36738.29|-201.79|-32.29|PAG|BANCOMER|252391
171051|N|150765|2023-12-29|2023-12-29|-3039.0|-866.35|-138.62|PAG|PAYCASH|252375
35175|N|35175|2023-12-29|2023-12-29|-9750.36|-7111.76|-1137.88|PAG|BANCOMER|252390
172645|N|163354|2023-12-29|2023-12-30|-2913.74|-928.41|-148.55|PAG|OXXO|252563
35175|N|35175|2023-12-29|2023-12-29|-2300.0|0.0|0.0|PAG|BANCOMER|252389
65326|N|65326|2023-12-29|2023-12-29|-3752.19|-1195.3|-191.25|PAG|BANCOMER|252388
35175|N|35175|2023-12-29|2023-12-29|-760.0|0.0|0.0|PAG|BANCOMER|252387
35175|N|35175|2023-12-29|2023-12-29|-1310.0|0.0|0.0|PAG|BANCOMER|252385
171928|N|118904|2023-12-29|2023-12-30|-6160.78|-2250.19|-360.03|PAG|OXXO|252542
163639|N|127136|2023-12-29|2023-12-29|-1500.0|0.0|0.0|PAG|PAYCASH|252377
163639|N|127136|2023-12-29|2023-12-29|-58.0|0.0|0.0|PAG|PAYCASH|252378
171968|N|161736|2023-12-29|2023-12-29|-4614.81|-1053.4|-168.54|PAG|BANCOMER|252383
116|N|116|2023-12-29|2023-12-29|-1355.0|0.0|0.0|PAG|PAYCASH|252405
170798|N|151960|2023-12-29|2023-12-29|-3978.3|-1542.84|-246.86|PAG|BANCOMER|252381
81739|N|81739|2023-12-29|2023-12-30|-1023.63|-183.01|-29.28|PAG|OXXO|252550
43535|N|43535|2023-12-29|2023-12-30|-41.99|-394.83|-63.17|PAG|OXXO|252591
166566|N|121900|2023-12-29|2023-12-29|-414.0|0.0|0.0|PAG|PAYCASH|252406
170778|N|131000|2023-12-29|2023-12-29|-4285.6|-1546.03|-247.37|PAG|PAYCASH|252407
35175|N|35175|2023-12-29|2023-12-29|-5816.81|0.0|0.0|PAG|BANCOMER|252425
171579|N|161627|2023-12-29|2023-12-29|-1726.48|0.0|0.0|PAG|PAYCASH|252408
165592|N|131873|2023-12-29|2023-12-29|-3367.62|-338.26|-54.12|PAG|PAYCASH|252412
116|N|116|2023-12-29|2023-12-29|-1885.0|0.0|0.0|PAG|PAYCASH|252410
75643|N|75643|2023-12-29|2023-12-29|-440.99|-235.29|-37.65|PAG|PAYCASH|252411
171478|N|119716|2023-12-29|2023-12-29|-2799.0|0.0|0.0|PAG|BANCOMER|252423
165692|N|135629|2023-12-29|2023-12-29|-6137.68|-159.01|-25.44|PAG|BANCOMER|252421
171152|N|119935|2023-12-29|2023-12-30|-553.0|0.0|0.0|PAG|OXXO|252572
170789|N|118606|2023-12-29|2023-12-29|-3460.88|-1254.41|-200.71|PAG|PAYCASH|252413
166064|N|105401|2023-12-29|2023-12-30|-3335.36|-410.03|-65.61|PAG|OXXO|252592
480|N|480|2023-12-29|2023-12-30|-882.74|-267.47|-42.79|PAG|OXXO|252569
166458|N|156365|2023-12-29|2023-12-30|-3599.35|-603.15|-96.5|PAG|OXXO|252566
5728|N|5728|2023-12-29|2023-12-29|-13822.72|0.0|0.0|PAG|PAYCASH|252462
167375|N|167228|2023-12-29|2023-12-30|-150.21|-937.75|-150.04|PAG|OXXO|252562
166630|N|157057|2023-12-29|2023-12-30|-2198.77|-550.2|-88.03|PAG|OXXO|252547
116|N|116|2023-12-29|2023-12-30|-580.0|0.0|0.0|PAG|BANCOMER|252532
167375|N|167228|2023-12-29|2023-12-30|-867.0|0.0|0.0|PAG|OXXO|252560
115206|N|115206|2023-12-29|2023-12-30|-1960.29|-1759.23|-281.48|PAG|BANCOMER|252526
4064|N|4064|2023-12-29|2023-12-30|-4868.22|-2454.33|-392.69|PAG|BANCOMER|252525
480|N|480|2023-12-30|2023-12-31|-842.09|-226.65|-36.26|PAG|PAYCASH|252651
797|N|797|2023-12-30|2023-12-31|-3216.48|-5847.86|-935.66|PAG|PAYCASH|252654
480|N|480|2023-12-30|2023-12-31|-10229.52|-88.34|-14.14|PAG|PAYCASH|252656
21629|N|21629|2023-12-30|2023-12-30|-354.03|-78.29|-12.53|PAG|BANCOMER|252524
167760|N|151362|2023-12-30|2023-12-31|-1005.19|-28.28|-4.53|PAG|BANCOMER|252755
53269|N|53269|2023-12-30|2023-12-31|-1433.15|-363.63|-58.18|PAG|BANCOMER|252749
164557|N|142471|2023-12-30|2023-12-30|-5553.0|0.0|0.0|PAG|PAYCASH|252606
166345|N|155763|2023-12-30|2023-12-30|-76.0|0.0|0.0|PAG|PAYCASH|252608
172374|N|145971|2023-12-30|2023-12-30|0.0|0.0|0.0|PAG|PAYCASH|252609
21372|N|21372|2023-12-30|2023-12-30|0.0|-1697.85|-271.66|PAG|RENOVACION ANT|252596
21372|N|21372|2023-12-30|2023-12-30|0.0|-26.28|-4.21|PAG|REMANENTE|252597
21372|N|21372|2023-12-30|2023-12-30|0.0|-881.54|-141.05|PAG|RENOVACION ANT|252598
21372|N|21372|2023-12-30|2023-12-30|0.0|-66.73|-10.68|PAG|REMANENTE|252599
21372|N|21372|2023-12-30|2023-12-30|0.0|-1697.85|-271.66|PAG|RENOVACION ANT|252600
21372|N|21372|2023-12-30|2023-12-30|0.0|-26.28|-4.21|PAG|REMANENTE|252601
21372|N|21372|2023-12-30|2023-12-30|0.0|-66.73|-10.68|PAG|REMANENTE|252603
21372|N|21372|2023-12-30|2023-12-30|0.0|-881.54|-141.05|PAG|RENOVACION ANT|252602
21372|N|21372|2023-12-30|2023-12-30|0.0|-1697.85|-271.66|PAG|RENOVACION ANT|252604
21372|N|21372|2023-12-30|2023-12-30|0.0|-26.28|-4.21|PAG|REMANENTE|252605
42843|N|42843|2023-12-30|2023-12-30|-1683.49|-552.66|-88.43|PAG|PAYCASH|252610
170205|N|128877|2023-12-30|2023-12-30|-808.96|-39.69|-6.35|PAG|PAYCASH|252612
141411|N|141411|2023-12-30|2023-12-30|-3978.12|-2199.9|-351.98|PAG|PAYCASH|252614
43535|N|43535|2023-12-30|2023-12-30|-1608.61|-640.85|-102.54|PAG|PAYCASH|252615
76989|N|76989|2023-12-30|2023-12-30|-1744.66|-2819.26|-451.08|PAG|PAYCASH|252616
9963|N|9963|2023-12-30|2023-12-30|-1127.87|0.0|0.0|PAG|PAYCASH|252617
24321|N|24321|2023-12-30|2023-12-31|-1081.91|-48.35|-7.74|PAG|OXXO|252679
80127|N|80127|2023-12-30|2023-12-30|-5358.79|-1390.38|-222.46|PAG|PAYCASH|252619
8632|N|8632|2023-12-30|2023-12-31|-783.26|-4036.84|-645.9|PAG|BANCOMER|252734
17601|N|17601|2023-12-30|2023-12-30|-10000.0|0.0|0.0|PAG|PAYCASH|252622
17601|N|17601|2023-12-30|2023-12-30|-10000.0|0.0|0.0|PAG|PAYCASH|252623
17601|N|17601|2023-12-30|2023-12-30|-6153.83|0.0|0.0|PAG|PAYCASH|252624
116|N|116|2023-12-30|2023-12-30|-18745.97|0.0|0.0|PAG|PAYCASH|252625
480|N|480|2023-12-30|2023-12-31|-1300.0|0.0|0.0|PAG|OXXO|252664
4913|N|4913|2023-12-30|2023-12-31|-99.65|-646.85|-103.5|PAG|OXXO|252667
8632|N|8632|2023-12-30|2023-12-31|-6844.44|-2043.59|-326.97|PAG|BANCOMER|252723
145744|N|145744|2023-12-30|2023-12-30|-1181.73|-321.78|-51.49|PAG|PAYCASH|252628
166147|N|113741|2023-12-30|2023-12-31|-8578.36|-835.9|-133.74|PAG|OXXO|252668
12288|N|12288|2023-12-30|2023-12-30|-4954.04|-2033.66|-325.39|PAG|PAYCASH|252633
480|N|480|2023-12-30|2023-12-31|-300.0|0.0|0.0|PAG|BANCOMER|252715
14188|N|14188|2023-12-30|2023-12-31|0.0|-862.07|-137.93|PAG|BANCOMER|252713
165013|N|142542|2023-12-30|2023-12-30|-5458.19|-342.08|-54.73|PAG|GARANTIA|252627
73062|N|73062|2023-12-30|2023-12-31|-301.66|-170.98|-27.36|PAG|BANCOMER|252702
